,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
83,,,-0.0001547,2400.0,,,-0.0001547,-0.032
84,,,-0.00015460000000000002,2400.0,,,-0.00015460000000000002,-0.032
85,,,-0.00015450000000000001,2400.0,,,-0.00015450000000000001,-0.032
86,,,-0.0001544,2400.0,,,-0.0001544,-0.032
87,,,-0.0001543,2400.0,,,-0.0001543,-0.032
88,,,-0.0001542,2400.0,,,-0.0001542,-0.032
89,,,-0.0001541,2400.0,,,-0.0001541,-0.028
90,,,-0.000154,2400.0,,,-0.000154,-0.028
91,,,-0.0001539,2400.0,,,-0.0001539,-0.028
92,,,-0.0001538,2400.0,,,-0.0001538,-0.028
93,,,-0.0001537,2400.0,,,-0.0001537,-0.028
94,,,-0.0001536,2400.0,,,-0.0001536,-0.028
95,,,-0.00015350000000000002,2400.0,,,-0.00015350000000000002,-0.028
96,,,-0.00015340000000000002,2400.0,,,-0.00015340000000000002,-0.024
97,,,-0.0001533,2400.0,,,-0.0001533,-0.024
98,,,-0.0001532,2400.0,,,-0.0001532,-0.024
99,,,-0.0001531,2400.0,,,-0.0001531,-0.024
100,,,-0.000153,2400.0,,,-0.000153,-0.024
101,,,-0.0001529,2400.0,,,-0.0001529,-0.024
102,,,-0.0001528,2400.0,,,-0.0001528,-0.024
103,,,-0.0001527,2200.0,,,-0.0001527,-0.024
104,,,-0.0001526,2400.0,,,-0.0001526,-0.024
105,,,-0.0001525,2200.0,,,-0.0001525,-0.02
106,,,-0.00015240000000000002,2200.0,,,-0.00015240000000000002,-0.02
107,,,-0.00015230000000000002,2200.0,,,-0.00015230000000000002,-0.02
108,,,-0.0001522,2200.0,,,-0.0001522,-0.02
109,,,-0.0001521,2200.0,,,-0.0001521,-0.02
110,,,-0.000152,2200.0,,,-0.000152,-0.02
111,,,-0.0001519,2200.0,,,-0.0001519,-0.016
112,,,-0.0001518,2200.0,,,-0.0001518,-0.016
113,,,-0.0001517,2200.0,,,-0.0001517,-0.016
114,,,-0.0001516,2200.0,,,-0.0001516,-0.016
115,,,-0.0001515,2200.0,,,-0.0001515,-0.016
116,,,-0.0001514,2200.0,,,-0.0001514,-0.016
117,,,-0.0001513,2200.0,,,-0.0001513,-0.016
118,,,-0.00015120000000000002,2200.0,,,-0.00015120000000000002,-0.016
119,,,-0.00015110000000000001,2200.0,,,-0.00015110000000000001,-0.016
120,,,-0.000151,2200.0,,,-0.000151,-0.012
121,,,-0.0001509,2200.0,,,-0.0001509,-0.012
122,,,-0.0001508,2200.0,,,-0.0001508,-0.012
123,,,-0.0001507,2200.0,,,-0.0001507,-0.012
124,,,-0.0001506,2200.0,,,-0.0001506,-0.012
125,,,-0.0001505,2200.0,,,-0.0001505,-0.012
126,,,-0.0001504,2200.0,,,-0.0001504,-0.012
127,,,-0.0001503,2200.0,,,-0.0001503,-0.008
128,,,-0.00015020000000000002,2200.0,,,-0.00015020000000000002,-0.008
129,,,-0.00015010000000000002,2200.0,,,-0.00015010000000000002,-0.008
130,,,-0.00015000000000000001,2200.0,,,-0.00015000000000000001,-0.008
131,,,-0.0001499,2200.0,,,-0.0001499,-0.008
132,,,-0.0001498,2200.0,,,-0.0001498,-0.008
133,,,-0.0001497,2200.0,,,-0.0001497,-0.008
134,,,-0.0001496,2200.0,,,-0.0001496,-0.004
135,,,-0.0001495,2200.0,,,-0.0001495,-0.004
136,,,-0.0001494,2200.0,,,-0.0001494,-0.004
137,,,-0.0001493,2200.0,,,-0.0001493,-0.004
138,,,-0.0001492,2200.0,,,-0.0001492,-0.004
139,,,-0.0001491,2200.0,,,-0.0001491,-0.004
140,,,-0.00014900000000000002,2200.0,,,-0.00014900000000000002,-0.004
141,,,-0.00014890000000000001,2200.0,,,-0.00014890000000000001,0.0
142,,,-0.0001488,2200.0,,,-0.0001488,0.0
143,,,-0.0001487,2200.0,,,-0.0001487,0.0
144,,,-0.0001486,2200.0,,,-0.0001486,0.0
145,,,-0.0001485,2200.0,,,-0.0001485,0.0
146,,,-0.0001484,2200.0,,,-0.0001484,0.0
147,,,-0.0001483,2200.0,,,-0.0001483,0.0
148,,,-0.0001482,2200.0,,,-0.0001482,0.004
149,,,-0.0001481,2200.0,,,-0.0001481,0.004
150,,,-0.00014800000000000002,2200.0,,,-0.00014800000000000002,0.004
151,,,-0.00014790000000000002,2200.0,,,-0.00014790000000000002,0.004
152,,,-0.00014780000000000001,2200.0,,,-0.00014780000000000001,0.004
153,,,-0.0001477,2200.0,,,-0.0001477,0.004
154,,,-0.0001476,2200.0,,,-0.0001476,0.004
155,,,-0.0001475,2200.0,,,-0.0001475,0.004
156,,,-0.0001474,2200.0,,,-0.0001474,0.004
157,,,-0.0001473,2200.0,,,-0.0001473,0.008
158,,,-0.0001472,2200.0,,,-0.0001472,0.008
159,,,-0.0001471,2200.0,,,-0.0001471,0.008
160,,,-0.000147,2200.0,,,-0.000147,0.008
161,,,-0.0001469,2200.0,,,-0.0001469,0.008
162,,,-0.0001468,2200.0,,,-0.0001468,0.008
163,,,-0.00014670000000000002,2200.0,,,-0.00014670000000000002,0.012
164,,,-0.0001466,2400.0,,,-0.0001466,0.012
165,,,-0.0001465,2400.0,,,-0.0001465,0.012
166,,,-0.0001464,2400.0,,,-0.0001464,0.012
167,,,-0.0001463,2400.0,,,-0.0001463,0.012
168,,,-0.0001462,2400.0,,,-0.0001462,0.012
169,,,-0.0001461,2400.0,,,-0.0001461,0.012
170,,,-0.000146,2400.0,,,-0.000146,0.012
171,,,-0.0001459,2400.0,,,-0.0001459,0.016
172,,,-0.00014580000000000002,2400.0,,,-0.00014580000000000002,0.016
173,,,-0.00014570000000000002,2400.0,,,-0.00014570000000000002,0.016
174,,,-0.00014560000000000002,2400.0,,,-0.00014560000000000002,0.016
175,,,-0.0001455,2400.0,,,-0.0001455,0.016
176,,,-0.0001454,2400.0,,,-0.0001454,0.016
177,,,-0.0001453,2400.0,,,-0.0001453,0.016
178,,,-0.0001452,2400.0,,,-0.0001452,0.016
179,,,-0.0001451,2400.0,,,-0.0001451,0.016
180,,,-0.000145,2400.0,,,-0.000145,0.02
181,,,-0.0001449,2400.0,,,-0.0001449,0.02
182,,,-0.0001448,2400.0,,,-0.0001448,0.02
183,,,-0.0001447,2400.0,,,-0.0001447,0.02
184,,,-0.0001446,2400.0,,,-0.0001446,0.02
185,,,-0.00014450000000000002,2400.0,,,-0.00014450000000000002,0.02
186,,,-0.0001444,2600.0,,,-0.0001444,0.024
187,,,-0.0001443,2600.0,,,-0.0001443,0.024
188,,,-0.0001442,2600.0,,,-0.0001442,0.024
189,,,-0.0001441,2600.0,,,-0.0001441,0.024
190,,,-0.000144,2600.0,,,-0.000144,0.024
191,,,-0.0001439,2600.0,,,-0.0001439,0.024
192,,,-0.0001438,2600.0,,,-0.0001438,0.024
193,,,-0.0001437,2600.0,,,-0.0001437,0.028
194,,,-0.0001436,2600.0,,,-0.0001436,0.028
195,,,-0.00014350000000000002,2600.0,,,-0.00014350000000000002,0.028
196,,,-0.00014340000000000002,2600.0,,,-0.00014340000000000002,0.028
197,,,-0.00014330000000000001,2600.0,,,-0.00014330000000000001,0.028
198,,,-0.0001432,2600.0,,,-0.0001432,0.028
199,,,-0.0001431,2600.0,,,-0.0001431,0.028
200,,,-0.000143,2600.0,,,-0.000143,0.028
201,,,-0.0001429,2600.0,,,-0.0001429,0.028
202,,,-0.0001428,2600.0,,,-0.0001428,0.032
203,,,-0.0001427,2600.0,,,-0.0001427,0.032
204,,,-0.0001426,2600.0,,,-0.0001426,0.032
205,,,-0.0001425,2600.0,,,-0.0001425,0.032
206,,,-0.0001424,2800.0,,,-0.0001424,0.032
207,,,-0.00014230000000000002,2600.0,,,-0.00014230000000000002,0.032
208,,,-0.00014220000000000001,2800.0,,,-0.00014220000000000001,0.036000000000000004
209,,,-0.0001421,2800.0,,,-0.0001421,0.036000000000000004
210,,,-0.000142,2800.0,,,-0.000142,0.036000000000000004
211,,,-0.0001419,2800.0,,,-0.0001419,0.036000000000000004
212,,,-0.0001418,2800.0,,,-0.0001418,0.036000000000000004
213,,,-0.0001417,2800.0,,,-0.0001417,0.036000000000000004
214,,,-0.0001416,2800.0,,,-0.0001416,0.036000000000000004
215,,,-0.0001415,2800.0,,,-0.0001415,0.04
216,,,-0.0001414,2800.0,,,-0.0001414,0.04
217,,,-0.00014130000000000002,2800.0,,,-0.00014130000000000002,0.036000000000000004
218,,,-0.00014120000000000002,3000.0,,,-0.00014120000000000002,0.04
219,,,-0.00014110000000000001,3000.0,,,-0.00014110000000000001,0.04
220,,,-0.000141,3000.0,,,-0.000141,0.04
221,,,-0.0001409,3000.0,,,-0.0001409,0.04
222,,,-0.0001408,3000.0,,,-0.0001408,0.04
223,,,-0.0001407,3000.0,,,-0.0001407,0.04
224,,,-0.0001406,3000.0,,,-0.0001406,0.04
225,,,-0.0001405,3000.0,,,-0.0001405,0.044
226,,,-0.0001404,3000.0,,,-0.0001404,0.044
227,,,-0.0001403,3000.0,,,-0.0001403,0.044
228,,,-0.0001402,3000.0,,,-0.0001402,0.044
229,,,-0.00014010000000000002,3200.0,,,-0.00014010000000000002,0.044
230,,,-0.00014000000000000001,3200.0,,,-0.00014000000000000001,0.044
231,,,-0.0001399,3200.0,,,-0.0001399,0.044
232,,,-0.0001398,3200.0,,,-0.0001398,0.044
233,,,-0.0001397,3200.0,,,-0.0001397,0.048
234,,,-0.0001396,3200.0,,,-0.0001396,0.048
235,,,-0.0001395,3200.0,,,-0.0001395,0.048
236,,,-0.0001394,3200.0,,,-0.0001394,0.048
237,,,-0.0001393,3200.0,,,-0.0001393,0.048
238,,,-0.0001392,3200.0,,,-0.0001392,0.048
239,,,-0.00013910000000000002,3200.0,,,-0.00013910000000000002,0.048
240,,,-0.00013900000000000002,3400.0,,,-0.00013900000000000002,0.052000000000000005
241,,,-0.00013890000000000002,3400.0,,,-0.00013890000000000002,0.052000000000000005
242,,,-0.0001388,3400.0,,,-0.0001388,0.052000000000000005
243,,,-0.0001387,3400.0,,,-0.0001387,0.052000000000000005
244,,,-0.0001386,3400.0,,,-0.0001386,0.052000000000000005
245,,,-0.0001385,3400.0,,,-0.0001385,0.052000000000000005
246,,,-0.0001384,3400.0,,,-0.0001384,0.052000000000000005
247,,,-0.0001383,3400.0,,,-0.0001383,0.056
248,,,-0.0001382,3400.0,,,-0.0001382,0.056
249,,,-0.0001381,3400.0,,,-0.0001381,0.056
250,,,-0.000138,3400.0,,,-0.000138,0.056
251,,,-0.0001379,3600.0,,,-0.0001379,0.056
252,,,-0.00013780000000000002,3600.0,,,-0.00013780000000000002,0.056
253,,,-0.0001377,3600.0,,,-0.0001377,0.056
254,,,-0.0001376,3600.0,,,-0.0001376,0.056
255,,,-0.0001375,3600.0,,,-0.0001375,0.056
256,,,-0.0001374,3600.0,,,-0.0001374,0.06
257,,,-0.0001373,3600.0,,,-0.0001373,0.06
258,,,-0.0001372,3600.0,,,-0.0001372,0.06
259,,,-0.0001371,3800.0,,,-0.0001371,0.06
260,,,-0.000137,3800.0,,,-0.000137,0.06
261,,,-0.00013690000000000002,3800.0,,,-0.00013690000000000002,0.06
262,,,-0.00013680000000000002,3800.0,,,-0.00013680000000000002,0.06
263,,,-0.00013670000000000002,3800.0,,,-0.00013670000000000002,0.064
264,,,-0.0001366,3800.0,,,-0.0001366,0.064
265,,,-0.0001365,3800.0,,,-0.0001365,0.064
266,,,-0.0001364,3800.0,,,-0.0001364,0.064
267,,,-0.0001363,4000.0,,,-0.0001363,0.064
268,,,-0.0001362,4000.0,,,-0.0001362,0.064
269,,,-0.0001361,4000.0,,,-0.0001361,0.064
270,,,-0.000136,4000.0,,,-0.000136,0.064
271,,,-0.0001359,4000.0,,,-0.0001359,0.064
272,,,-0.0001358,4000.0,,,-0.0001358,0.064
273,,,-0.0001357,4000.0,,,-0.0001357,0.068
274,,,-0.00013560000000000002,4000.0,,,-0.00013560000000000002,0.068
275,,,-0.00013550000000000001,4200.0,,,-0.00013550000000000001,0.068
276,,,-0.0001354,4200.0,,,-0.0001354,0.068
277,,,-0.0001353,4200.0,,,-0.0001353,0.068
278,,,-0.0001352,4200.0,,,-0.0001352,0.068
279,,,-0.0001351,4200.0,,,-0.0001351,0.068
280,,,-0.000135,4200.0,,,-0.000135,0.068
281,,,-0.0001349,4200.0,,,-0.0001349,0.068
282,,,-0.0001348,4200.0,,,-0.0001348,0.07200000000000001
283,,,-0.0001347,4400.0,,,-0.0001347,0.07200000000000001
284,,,-0.00013460000000000002,4400.0,,,-0.00013460000000000002,0.07200000000000001
285,,,-0.00013450000000000002,4400.0,,,-0.00013450000000000002,0.07200000000000001
286,,,-0.00013440000000000001,4400.0,,,-0.00013440000000000001,0.07200000000000001
287,,,-0.0001343,4400.0,,,-0.0001343,0.07200000000000001
288,,,-0.0001342,4400.0,,,-0.0001342,0.07200000000000001
289,,,-0.0001341,4400.0,,,-0.0001341,0.07200000000000001
290,,,-0.000134,4400.0,,,-0.000134,0.07200000000000001
291,,,-0.0001339,4600.0,,,-0.0001339,0.076
292,,,-0.0001338,4600.0,,,-0.0001338,0.07200000000000001
293,,,-0.0001337,4600.0,,,-0.0001337,0.076
294,,,-0.0001336,4600.0,,,-0.0001336,0.076
295,,,-0.0001335,4600.0,,,-0.0001335,0.076
296,,,-0.00013340000000000002,4600.0,,,-0.00013340000000000002,0.076
297,,,-0.00013330000000000001,4800.0,,,-0.00013330000000000001,0.076
298,,,-0.0001332,4800.0,,,-0.0001332,0.076
299,,,-0.0001331,4800.0,,,-0.0001331,0.076
300,,,-0.000133,4800.0,,,-0.000133,0.076
301,,,-0.0001329,4800.0,,,-0.0001329,0.076
302,,,-0.0001328,4800.0,,,-0.0001328,0.076
303,,,-0.0001327,4800.0,,,-0.0001327,0.08
304,,,-0.0001326,5000.0,,,-0.0001326,0.08
305,,,-0.0001325,5000.0,,,-0.0001325,0.08
306,,,-0.00013240000000000002,5000.0,,,-0.00013240000000000002,0.08
307,,,-0.00013230000000000002,5000.0,,,-0.00013230000000000002,0.08
308,,,-0.00013220000000000001,5000.0,,,-0.00013220000000000001,0.08
309,,,-0.0001321,5000.0,,,-0.0001321,0.08
310,,,-0.000132,5000.0,,,-0.000132,0.08
311,,,-0.0001319,5200.0,,,-0.0001319,0.08
312,,,-0.0001318,5200.0,,,-0.0001318,0.084
313,,,-0.0001317,5200.0,,,-0.0001317,0.084
314,,,-0.0001316,5200.0,,,-0.0001316,0.084
315,,,-0.0001315,5200.0,,,-0.0001315,0.084
316,,,-0.0001314,5200.0,,,-0.0001314,0.084
317,,,-0.0001313,5200.0,,,-0.0001313,0.084
318,,,-0.0001312,5400.0,,,-0.0001312,0.084
319,,,-0.00013110000000000002,5400.0,,,-0.00013110000000000002,0.084
320,,,-0.000131,5400.0,,,-0.000131,0.084
321,,,-0.0001309,5400.0,,,-0.0001309,0.084
322,,,-0.0001308,5400.0,,,-0.0001308,0.084
323,,,-0.0001307,5400.0,,,-0.0001307,0.088
324,,,-0.0001306,5600.0,,,-0.0001306,0.088
325,,,-0.0001305,5600.0,,,-0.0001305,0.088
326,,,-0.0001304,5600.0,,,-0.0001304,0.088
327,,,-0.00013030000000000002,5600.0,,,-0.00013030000000000002,0.088
328,,,-0.00013020000000000002,5600.0,,,-0.00013020000000000002,0.088
329,,,-0.00013010000000000002,5600.0,,,-0.00013010000000000002,0.088
330,,,-0.00013000000000000002,5800.0,,,-0.00013000000000000002,0.088
331,,,-0.0001299,5800.0,,,-0.0001299,0.088
332,,,-0.0001298,5800.0,,,-0.0001298,0.088
333,,,-0.0001297,5800.0,,,-0.0001297,0.088
334,,,-0.0001296,5800.0,,,-0.0001296,0.092
335,,,-0.0001295,6000.0,,,-0.0001295,0.092
336,,,-0.0001294,6000.0,,,-0.0001294,0.092
337,,,-0.0001293,6000.0,,,-0.0001293,0.092
338,,,-0.0001292,6000.0,,,-0.0001292,0.092
339,,,-0.0001291,6000.0,,,-0.0001291,0.092
340,,,-0.000129,6000.0,,,-0.000129,0.092
341,,,-0.00012890000000000002,6000.0,,,-0.00012890000000000002,0.092
342,,,-0.00012880000000000001,6200.0,,,-0.00012880000000000001,0.092
343,,,-0.0001287,6200.0,,,-0.0001287,0.092
344,,,-0.0001286,6200.0,,,-0.0001286,0.092
345,,,-0.0001285,6200.0,,,-0.0001285,0.092
346,,,-0.0001284,6200.0,,,-0.0001284,0.096
347,,,-0.0001283,6200.0,,,-0.0001283,0.096
348,,,-0.0001282,6400.0,,,-0.0001282,0.096
349,,,-0.0001281,6400.0,,,-0.0001281,0.096
350,,,-0.00012800000000000002,6400.0,,,-0.00012800000000000002,0.096
351,,,-0.00012790000000000002,6400.0,,,-0.00012790000000000002,0.096
352,,,-0.00012780000000000002,6600.0,,,-0.00012780000000000002,0.096
353,,,-0.00012770000000000001,6600.0,,,-0.00012770000000000001,0.096
354,,,-0.0001276,6600.0,,,-0.0001276,0.096
355,,,-0.0001275,6600.0,,,-0.0001275,0.096
356,,,-0.0001274,6600.0,,,-0.0001274,0.096
357,,,-0.0001273,6600.0,,,-0.0001273,0.096
358,,,-0.0001272,6600.0,,,-0.0001272,0.096
359,,,-0.0001271,6600.0,,,-0.0001271,0.096
360,,,-0.000127,6800.0,,,-0.000127,0.096
361,,,-0.0001269,6800.0,,,-0.0001269,0.1
362,,,-0.0001268,6800.0,,,-0.0001268,0.1
363,,,-0.0001267,6800.0,,,-0.0001267,0.1
364,,,-0.00012660000000000001,7000.0,,,-0.00012660000000000001,0.1
365,,,-0.0001265,7000.0,,,-0.0001265,0.1
366,,,-0.0001264,7000.0,,,-0.0001264,0.1
367,,,-0.0001263,7000.0,,,-0.0001263,0.1
368,,,-0.0001262,7000.0,,,-0.0001262,0.1
369,,,-0.0001261,7000.0,,,-0.0001261,0.1
370,,,-0.000126,7200.0,,,-0.000126,0.1
371,,,-0.0001259,7200.0,,,-0.0001259,0.1
372,,,-0.00012580000000000002,7200.0,,,-0.00012580000000000002,0.1
373,,,-0.00012570000000000002,7200.0,,,-0.00012570000000000002,0.1
374,,,-0.00012560000000000002,7200.0,,,-0.00012560000000000002,0.1
375,,,-0.00012550000000000001,7400.0,,,-0.00012550000000000001,0.1
376,,,-0.0001254,7400.0,,,-0.0001254,0.10400000000000001
377,,,-0.0001253,7400.0,,,-0.0001253,0.1
378,,,-0.0001252,7400.0,,,-0.0001252,0.1
379,,,-0.0001251,7400.0,,,-0.0001251,0.10400000000000001
380,,,-0.000125,7400.0,,,-0.000125,0.10400000000000001
381,,,-0.0001249,7600.0,,,-0.0001249,0.10400000000000001
382,,,-0.0001248,7600.0,,,-0.0001248,0.10400000000000001
383,,,-0.0001247,7600.0,,,-0.0001247,0.10400000000000001
384,,,-0.0001246,7600.0,,,-0.0001246,0.10400000000000001
385,,,-0.0001245,7600.0,,,-0.0001245,0.10400000000000001
386,,,-0.00012440000000000002,7600.0,,,-0.00012440000000000002,0.10400000000000001
387,,,-0.0001243,7800.0,,,-0.0001243,0.10400000000000001
388,,,-0.0001242,7800.0,,,-0.0001242,0.10400000000000001
389,,,-0.0001241,7800.0,,,-0.0001241,0.10400000000000001
390,,,-0.000124,7800.0,,,-0.000124,0.10400000000000001
391,,,-0.0001239,7800.0,,,-0.0001239,0.10400000000000001
392,,,-0.0001238,8000.0,,,-0.0001238,0.10400000000000001
393,,,-0.0001237,8000.0,,,-0.0001237,0.10400000000000001
394,,,-0.00012360000000000002,8000.0,,,-0.00012360000000000002,0.10400000000000001
395,,,-0.00012350000000000002,8000.0,,,-0.00012350000000000002,0.10400000000000001
396,,,-0.00012340000000000002,8000.0,,,-0.00012340000000000002,0.108
397,,,-0.00012330000000000002,8200.0,,,-0.00012330000000000002,0.108
398,,,-0.0001232,8200.0,,,-0.0001232,0.10400000000000001
399,,,-0.0001231,8200.0,,,-0.0001231,0.108
400,,,-0.000123,8200.0,,,-0.000123,0.108
401,,,-0.0001229,8200.0,,,-0.0001229,0.108
402,,,-0.0001228,8400.0,,,-0.0001228,0.108
403,,,-0.0001227,8400.0,,,-0.0001227,0.108
404,,,-0.0001226,8400.0,,,-0.0001226,0.108
405,,,-0.0001225,8400.0,,,-0.0001225,0.108
406,,,-0.0001224,8400.0,,,-0.0001224,0.108
407,,,-0.0001223,8600.0,,,-0.0001223,0.108
408,,,-0.00012220000000000002,8600.0,,,-0.00012220000000000002,0.108
409,,,-0.0001221,8600.0,,,-0.0001221,0.108
410,,,-0.00012200000000000001,8600.0,,,-0.00012200000000000001,0.108
411,,,-0.00012190000000000001,8600.0,,,-0.00012190000000000001,0.108
412,,,-0.0001218,8600.0,,,-0.0001218,0.108
413,,,-0.0001217,8800.0,,,-0.0001217,0.108
414,,,-0.0001216,8800.0,,,-0.0001216,0.108
415,,,-0.0001215,8800.0,,,-0.0001215,0.108
416,,,-0.00012140000000000001,8800.0,,,-0.00012140000000000001,0.108
417,,,-0.00012130000000000001,9000.0,,,-0.00012130000000000001,0.108
418,,,-0.0001212,9000.0,,,-0.0001212,0.108
419,,,-0.00012110000000000002,9000.0,,,-0.00012110000000000002,0.108
420,,,-0.00012100000000000001,9000.0,,,-0.00012100000000000001,0.108
421,,,-0.00012090000000000001,9000.0,,,-0.00012090000000000001,0.108
422,,,-0.00012080000000000001,9000.0,,,-0.00012080000000000001,0.108
423,,,-0.0001207,9000.0,,,-0.0001207,0.108
