,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
44,0,0,-0.0001416,2400.0,0,0,-0.0001416,0.056
45,0,0,-0.0001415,2400.0,0,0,-0.0001415,0.06
46,0,0,-0.0001414,2400.0,0,0,-0.0001414,0.06
47,0,0,-0.0001413,2400.0,0,0,-0.0001413,0.06
48,0,0,-0.0001412,2400.0,0,0,-0.0001412,0.06
49,0,0,-0.0001411,2600.0,0,0,-0.0001411,0.06
50,0,0,-0.000141,2600.0,0,0,-0.000141,0.06
51,0,0,-0.0001409,2600.0,0,0,-0.0001409,0.064
52,0,0,-0.0001408,2600.0,0,0,-0.0001408,0.064
53,0,0,-0.0001407,2600.0,0,0,-0.0001407,0.064
54,0,0,-0.0001406,2600.0,0,0,-0.0001406,0.064
55,0,0,-0.0001405,2600.0,0,0,-0.0001405,0.064
56,0,0,-0.0001404,2600.0,0,0,-0.0001404,0.064
57,0,0,-0.0001403,2600.0,0,0,-0.0001403,0.064
58,0,0,-0.0001402,2800.0,0,0,-0.0001402,0.064
59,0,0,-0.0001401,2800.0,0,0,-0.0001401,0.068
60,0,0,-0.00014,2800.0,0,0,-0.00014,0.068
61,0,0,-0.00013989999999999999,2800.0,0,0,-0.00013989999999999999,0.068
62,0,0,-0.0001398,2800.0,0,0,-0.0001398,0.068
63,0,0,-0.0001397,2800.0,0,0,-0.0001397,0.068
64,0,0,-0.0001396,2800.0,0,0,-0.0001396,0.068
65,0,0,-0.0001395,3000.0,0,0,-0.0001395,0.068
66,0,0,-0.0001394,3000.0,0,0,-0.0001394,0.068
67,0,0,-0.0001393,3000.0,0,0,-0.0001393,0.07200000000000001
68,0,0,-0.0001392,3000.0,0,0,-0.0001392,0.07200000000000001
69,0,0,-0.0001391,3000.0,0,0,-0.0001391,0.07200000000000001
70,0,0,-0.000139,3000.0,0,0,-0.000139,0.07200000000000001
71,0,0,-0.0001389,3000.0,0,0,-0.0001389,0.07200000000000001
72,0,0,-0.00013879999999999999,3000.0,0,0,-0.00013879999999999999,0.076
73,0,0,-0.0001387,3200.0,0,0,-0.0001387,0.076
74,0,0,-0.0001386,3200.0,0,0,-0.0001386,0.076
75,0,0,-0.0001385,3200.0,0,0,-0.0001385,0.076
76,0,0,-0.0001384,3200.0,0,0,-0.0001384,0.076
77,0,0,-0.0001383,3200.0,0,0,-0.0001383,0.076
78,0,0,-0.0001382,3200.0,0,0,-0.0001382,0.076
79,0,0,-0.0001381,3400.0,0,0,-0.0001381,0.08
80,0,0,-0.000138,3400.0,0,0,-0.000138,0.08
81,0,0,-0.0001379,3400.0,0,0,-0.0001379,0.08
82,0,0,-0.0001378,3400.0,0,0,-0.0001378,0.08
83,0,0,-0.00013769999999999999,3400.0,0,0,-0.00013769999999999999,0.08
84,0,0,-0.0001376,3400.0,0,0,-0.0001376,0.08
85,0,0,-0.0001375,3400.0,0,0,-0.0001375,0.084
86,0,0,-0.0001374,3600.0,0,0,-0.0001374,0.084
87,0,0,-0.0001373,3600.0,0,0,-0.0001373,0.084
88,0,0,-0.0001372,3600.0,0,0,-0.0001372,0.084
89,0,0,-0.0001371,3600.0,0,0,-0.0001371,0.084
90,0,0,-0.000137,3600.0,0,0,-0.000137,0.084
91,0,0,-0.0001369,3600.0,0,0,-0.0001369,0.084
92,0,0,-0.0001368,3600.0,0,0,-0.0001368,0.084
93,0,0,-0.0001367,3800.0,0,0,-0.0001367,0.084
94,0,0,-0.00013659999999999999,3800.0,0,0,-0.00013659999999999999,0.088
95,0,0,-0.0001365,3800.0,0,0,-0.0001365,0.088
96,0,0,-0.0001364,3800.0,0,0,-0.0001364,0.088
97,0,0,-0.0001363,3800.0,0,0,-0.0001363,0.088
98,0,0,-0.0001362,4000.0,0,0,-0.0001362,0.088
99,0,0,-0.0001361,4000.0,0,0,-0.0001361,0.088
100,0,0,-0.000136,4000.0,0,0,-0.000136,0.088
101,0,0,-0.0001359,4000.0,0,0,-0.0001359,0.088
102,0,0,-0.0001358,4000.0,0,0,-0.0001358,0.092
103,0,0,-0.0001357,4000.0,0,0,-0.0001357,0.092
104,0,0,-0.0001356,4200.0,0,0,-0.0001356,0.092
105,0,0,-0.0001355,4200.0,0,0,-0.0001355,0.092
106,0,0,-0.00013539999999999998,4200.0,0,0,-0.00013539999999999998,0.092
107,0,0,-0.0001353,4200.0,0,0,-0.0001353,0.092
108,0,0,-0.0001352,4200.0,0,0,-0.0001352,0.092
109,0,0,-0.0001351,4200.0,0,0,-0.0001351,0.092
110,0,0,-0.000135,4400.0,0,0,-0.000135,0.096
111,0,0,-0.0001349,4400.0,0,0,-0.0001349,0.096
112,0,0,-0.0001348,4400.0,0,0,-0.0001348,0.096
113,0,0,-0.0001347,4400.0,0,0,-0.0001347,0.096
114,0,0,-0.0001346,4400.0,0,0,-0.0001346,0.096
115,0,0,-0.0001345,4400.0,0,0,-0.0001345,0.096
116,0,0,-0.0001344,4600.0,0,0,-0.0001344,0.096
117,0,0,-0.0001343,4600.0,0,0,-0.0001343,0.096
118,0,0,-0.0001342,4600.0,0,0,-0.0001342,0.1
119,0,0,-0.0001341,4600.0,0,0,-0.0001341,0.096
120,0,0,-0.000134,4600.0,0,0,-0.000134,0.1
121,0,0,-0.0001339,4800.0,0,0,-0.0001339,0.1
122,0,0,-0.0001338,4800.0,0,0,-0.0001338,0.1
123,0,0,-0.0001337,4800.0,0,0,-0.0001337,0.1
124,0,0,-0.0001336,4800.0,0,0,-0.0001336,0.1
125,0,0,-0.0001335,4800.0,0,0,-0.0001335,0.1
126,0,0,-0.0001334,4800.0,0,0,-0.0001334,0.1
127,0,0,-0.0001333,5000.0,0,0,-0.0001333,0.1
128,0,0,-0.00013319999999999999,5000.0,0,0,-0.00013319999999999999,0.10400000000000001
129,0,0,-0.0001331,5000.0,0,0,-0.0001331,0.10400000000000001
130,0,0,-0.000133,5000.0,0,0,-0.000133,0.10400000000000001
131,0,0,-0.0001329,5000.0,0,0,-0.0001329,0.10400000000000001
132,0,0,-0.0001328,5200.0,0,0,-0.0001328,0.10400000000000001
133,0,0,-0.0001327,5200.0,0,0,-0.0001327,0.10400000000000001
134,0,0,-0.0001326,5200.0,0,0,-0.0001326,0.10400000000000001
135,0,0,-0.0001325,5200.0,0,0,-0.0001325,0.10400000000000001
136,0,0,-0.0001324,5200.0,0,0,-0.0001324,0.10400000000000001
137,0,0,-0.0001323,5200.0,0,0,-0.0001323,0.108
138,0,0,-0.0001322,5400.0,0,0,-0.0001322,0.108
139,0,0,-0.0001321,5400.0,0,0,-0.0001321,0.108
140,0,0,-0.000132,5400.0,0,0,-0.000132,0.108
141,0,0,-0.0001319,5400.0,0,0,-0.0001319,0.108
142,0,0,-0.0001318,5400.0,0,0,-0.0001318,0.108
143,0,0,-0.0001317,5600.0,0,0,-0.0001317,0.108
144,0,0,-0.0001316,5600.0,0,0,-0.0001316,0.108
145,0,0,-0.0001315,5600.0,0,0,-0.0001315,0.108
146,0,0,-0.0001314,5600.0,0,0,-0.0001314,0.108
147,0,0,-0.0001313,5600.0,0,0,-0.0001313,0.112
148,0,0,-0.0001312,5800.0,0,0,-0.0001312,0.112
149,0,0,-0.0001311,5800.0,0,0,-0.0001311,0.112
150,0,0,-0.00013099999999999999,5800.0,0,0,-0.00013099999999999999,0.112
151,0,0,-0.0001309,5800.0,0,0,-0.0001309,0.112
152,0,0,-0.0001308,5800.0,0,0,-0.0001308,0.112
153,0,0,-0.0001307,6000.0,0,0,-0.0001307,0.112
154,0,0,-0.0001306,6000.0,0,0,-0.0001306,0.112
155,0,0,-0.0001305,6000.0,0,0,-0.0001305,0.112
156,0,0,-0.0001304,6000.0,0,0,-0.0001304,0.112
157,0,0,-0.0001303,6000.0,0,0,-0.0001303,0.112
158,0,0,-0.0001302,6200.0,0,0,-0.0001302,0.112
159,0,0,-0.0001301,6200.0,0,0,-0.0001301,0.112
160,0,0,-0.00013,6200.0,0,0,-0.00013,0.116
161,0,0,-0.0001299,6200.0,0,0,-0.0001299,0.116
162,0,0,-0.0001298,6200.0,0,0,-0.0001298,0.116
163,0,0,-0.0001297,6400.0,0,0,-0.0001297,0.116
164,0,0,-0.0001296,6400.0,0,0,-0.0001296,0.116
165,0,0,-0.0001295,6400.0,0,0,-0.0001295,0.116
166,0,0,-0.0001294,6400.0,0,0,-0.0001294,0.116
167,0,0,-0.0001293,6400.0,0,0,-0.0001293,0.116
168,0,0,-0.0001292,6600.0,0,0,-0.0001292,0.116
169,0,0,-0.0001291,6600.0,0,0,-0.0001291,0.116
170,0,0,-0.000129,6600.0,0,0,-0.000129,0.12
171,0,0,-0.0001289,6600.0,0,0,-0.0001289,0.12
172,0,0,-0.0001288,6600.0,0,0,-0.0001288,0.12
173,0,0,-0.00012869999999999998,6800.0,0,0,-0.00012869999999999998,0.12
174,0,0,-0.0001286,6800.0,0,0,-0.0001286,0.12
175,0,0,-0.0001285,6800.0,0,0,-0.0001285,0.12
176,0,0,-0.0001284,6800.0,0,0,-0.0001284,0.12
177,0,0,-0.0001283,6800.0,0,0,-0.0001283,0.12
178,0,0,-0.0001282,7000.0,0,0,-0.0001282,0.12
179,0,0,-0.0001281,7000.0,0,0,-0.0001281,0.12
180,0,0,-0.000128,7000.0,0,0,-0.000128,0.12
181,0,0,-0.0001279,7000.0,0,0,-0.0001279,0.12
182,0,0,-0.0001278,7200.0,0,0,-0.0001278,0.124
183,0,0,-0.00012770000000000001,7200.0,0,0,-0.00012770000000000001,0.124
184,0,0,-0.0001276,7200.0,0,0,-0.0001276,0.124
185,0,0,-0.0001275,7200.0,0,0,-0.0001275,0.124
186,0,0,-0.0001274,7400.0,0,0,-0.0001274,0.124
187,0,0,-0.0001273,7400.0,0,0,-0.0001273,0.124
188,0,0,-0.0001272,7400.0,0,0,-0.0001272,0.124
189,0,0,-0.0001271,7400.0,0,0,-0.0001271,0.124
190,0,0,-0.000127,7400.0,0,0,-0.000127,0.124
191,0,0,-0.0001269,7400.0,0,0,-0.0001269,0.124
192,0,0,-0.0001268,7600.0,0,0,-0.0001268,0.124
193,0,0,-0.0001267,7600.0,0,0,-0.0001267,0.124
194,0,0,-0.0001266,7600.0,0,0,-0.0001266,0.124
195,0,0,-0.00012649999999999998,7600.0,0,0,-0.00012649999999999998,0.128
196,0,0,-0.0001264,7800.0,0,0,-0.0001264,0.124
197,0,0,-0.0001263,7800.0,0,0,-0.0001263,0.124
198,0,0,-0.0001262,7800.0,0,0,-0.0001262,0.128
199,0,0,-0.0001261,7800.0,0,0,-0.0001261,0.128
200,0,0,-0.000126,8000.0,0,0,-0.000126,0.128
201,0,0,-0.0001259,8000.0,0,0,-0.0001259,0.128
202,0,0,-0.0001258,8000.0,0,0,-0.0001258,0.128
203,0,0,-0.0001257,8000.0,0,0,-0.0001257,0.128
204,0,0,-0.0001256,8000.0,0,0,-0.0001256,0.128
205,0,0,-0.0001255,8200.0,0,0,-0.0001255,0.128
206,0,0,-0.0001254,8200.0,0,0,-0.0001254,0.128
207,0,0,-0.0001253,8200.0,0,0,-0.0001253,0.128
208,0,0,-0.0001252,8200.0,0,0,-0.0001252,0.128
209,0,0,-0.0001251,8200.0,0,0,-0.0001251,0.128
210,0,0,-0.000125,8400.0,0,0,-0.000125,0.128
211,0,0,-0.0001249,8400.0,0,0,-0.0001249,0.128
212,0,0,-0.0001248,8400.0,0,0,-0.0001248,0.128
213,0,0,-0.0001247,8400.0,0,0,-0.0001247,0.128
214,0,0,-0.0001246,8600.0,0,0,-0.0001246,0.128
215,0,0,-0.0001245,8600.0,0,0,-0.0001245,0.128
216,0,0,-0.0001244,8600.0,0,0,-0.0001244,0.132
217,0,0,-0.00012429999999999999,8600.0,0,0,-0.00012429999999999999,0.132
218,0,0,-0.0001242,8600.0,0,0,-0.0001242,0.132
219,0,0,-0.0001241,8800.0,0,0,-0.0001241,0.132
220,0,0,-0.000124,8800.0,0,0,-0.000124,0.132
221,0,0,-0.0001239,8800.0,0,0,-0.0001239,0.132
222,0,0,-0.0001238,8800.0,0,0,-0.0001238,0.132
223,0,0,-0.0001237,9000.0,0,0,-0.0001237,0.132
224,0,0,-0.0001236,9000.0,0,0,-0.0001236,0.132
225,0,0,-0.0001235,9000.0,0,0,-0.0001235,0.132
226,0,0,-0.0001234,9000.0,0,0,-0.0001234,0.132
227,0,0,-0.0001233,9200.0,0,0,-0.0001233,0.132
228,0,0,-0.0001232,9200.0,0,0,-0.0001232,0.132
229,0,0,-0.0001231,9200.0,0,0,-0.0001231,0.132
230,0,0,-0.000123,9200.0,0,0,-0.000123,0.132
231,0,0,-0.0001229,9200.0,0,0,-0.0001229,0.132
232,0,0,-0.0001228,9400.0,0,0,-0.0001228,0.132
233,0,0,-0.0001227,9400.0,0,0,-0.0001227,0.132
234,0,0,-0.0001226,9400.0,0,0,-0.0001226,0.132
235,0,0,-0.0001225,9400.0,0,0,-0.0001225,0.132
236,0,0,-0.0001224,9400.0,0,0,-0.0001224,0.132
237,0,0,-0.0001223,9600.0,0,0,-0.0001223,0.132
238,0,0,-0.0001222,9600.0,0,0,-0.0001222,0.132
239,0,0,-0.00012209999999999999,9600.0,0,0,-0.00012209999999999999,0.132
240,0,0,-0.000122,9600.0,0,0,-0.000122,0.136
241,0,0,-0.0001219,9800.0,0,0,-0.0001219,0.136
242,0,0,-0.0001218,9800.0,0,0,-0.0001218,0.132
243,0,0,-0.0001217,9800.0,0,0,-0.0001217,0.136
244,0,0,-0.0001216,9800.0,0,0,-0.0001216,0.136
245,0,0,-0.0001215,9800.0,0,0,-0.0001215,0.136
246,0,0,-0.0001214,10000.0,0,0,-0.0001214,0.136
247,0,0,-0.0001213,10000.0,0,0,-0.0001213,0.136
248,0,0,-0.00012119999999999999,10000.0,0,0,-0.00012119999999999999,0.136
249,0,0,-0.0001211,10000.0,0,0,-0.0001211,0.136
250,0,0,-0.000121,10000.0,0,0,-0.000121,0.136
251,0,0,-0.0001209,10200.0,0,0,-0.0001209,0.136
252,0,0,-0.0001208,10200.0,0,0,-0.0001208,0.136
253,0,0,-0.0001207,10200.0,0,0,-0.0001207,0.136
254,0,0,-0.0001206,10200.0,0,0,-0.0001206,0.136
255,0,0,-0.0001205,10400.0,0,0,-0.0001205,0.136
256,0,0,-0.0001204,10400.0,0,0,-0.0001204,0.136
257,0,0,-0.0001203,10400.0,0,0,-0.0001203,0.136
258,0,0,-0.0001202,10400.0,0,0,-0.0001202,0.136
259,0,0,-0.00012009999999999999,10600.0,0,0,-0.00012009999999999999,0.136
260,0,0,-0.00012,10600.0,0,0,-0.00012,0.136
261,0,0,-0.0001199,10600.0,0,0,-0.0001199,0.136
262,0,0,-0.0001198,10600.0,0,0,-0.0001198,0.136
263,0,0,-0.0001197,10800.0,0,0,-0.0001197,0.136
264,0,0,-0.00011960000000000001,10800.0,0,0,-0.00011960000000000001,0.136
265,0,0,-0.0001195,10800.0,0,0,-0.0001195,0.136
266,0,0,-0.0001194,10800.0,0,0,-0.0001194,0.136
267,0,0,-0.0001193,10800.0,0,0,-0.0001193,0.136
268,0,0,-0.0001192,11000.0,0,0,-0.0001192,0.136
269,0,0,-0.0001191,11000.0,0,0,-0.0001191,0.136
270,0,0,-0.00011899999999999999,11000.0,0,0,-0.00011899999999999999,0.136
271,0,0,-0.0001189,11000.0,0,0,-0.0001189,0.136
272,0,0,-0.0001188,11000.0,0,0,-0.0001188,0.136
273,0,0,-0.0001187,11200.0,0,0,-0.0001187,0.136
274,0,0,-0.0001186,11200.0,0,0,-0.0001186,0.136
275,0,0,-0.00011850000000000001,11200.0,0,0,-0.00011850000000000001,0.136
276,0,0,-0.0001184,11200.0,0,0,-0.0001184,0.136
277,0,0,-0.0001183,11400.0,0,0,-0.0001183,0.136
278,0,0,-0.0001182,11400.0,0,0,-0.0001182,0.136
279,0,0,-0.0001181,11400.0,0,0,-0.0001181,0.136
280,0,0,-0.000118,11400.0,0,0,-0.000118,0.136
281,0,0,-0.00011789999999999999,11600.0,0,0,-0.00011789999999999999,0.136
282,0,0,-0.0001178,11600.0,0,0,-0.0001178,0.136
283,0,0,-0.0001177,11600.0,0,0,-0.0001177,0.136
284,0,0,-0.0001176,11600.0,0,0,-0.0001176,0.136
285,0,0,-0.0001175,11600.0,0,0,-0.0001175,0.136
286,0,0,-0.00011740000000000001,11800.0,0,0,-0.00011740000000000001,0.136
287,0,0,-0.0001173,11800.0,0,0,-0.0001173,0.136
288,0,0,-0.0001172,11800.0,0,0,-0.0001172,0.136
289,0,0,-0.0001171,11800.0,0,0,-0.0001171,0.136
290,0,0,-0.000117,11800.0,0,0,-0.000117,0.136
291,0,0,-0.0001169,12000.0,0,0,-0.0001169,0.136
292,0,0,-0.00011679999999999999,12000.0,0,0,-0.00011679999999999999,0.136
293,0,0,-0.0001167,12000.0,0,0,-0.0001167,0.136
294,0,0,-0.0001166,12000.0,0,0,-0.0001166,0.136
295,0,0,-0.0001165,12200.0,0,0,-0.0001165,0.136
296,0,0,-0.0001164,12200.0,0,0,-0.0001164,0.136
297,0,0,-0.0001163,12200.0,0,0,-0.0001163,0.136
298,0,0,-0.0001162,12200.0,0,0,-0.0001162,0.136
299,0,0,-0.0001161,12400.0,0,0,-0.0001161,0.136
300,0,0,-0.000116,12400.0,0,0,-0.000116,0.136
301,0,0,-0.0001159,12400.0,0,0,-0.0001159,0.136
302,0,0,-0.0001158,12400.0,0,0,-0.0001158,0.136
303,0,0,-0.0001157,12400.0,0,0,-0.0001157,0.136
304,0,0,-0.00011559999999999999,12400.0,0,0,-0.00011559999999999999,0.136
305,0,0,-0.0001155,12600.0,0,0,-0.0001155,0.136
306,0,0,-0.0001154,12600.0,0,0,-0.0001154,0.136
307,0,0,-0.0001153,12600.0,0,0,-0.0001153,0.132
308,0,0,-0.00011520000000000001,12600.0,0,0,-0.00011520000000000001,0.136
309,0,0,-0.0001151,12600.0,0,0,-0.0001151,0.136
310,0,0,-0.000115,12800.0,0,0,-0.000115,0.136
311,0,0,-0.0001149,12800.0,0,0,-0.0001149,0.132
312,0,0,-0.0001148,12800.0,0,0,-0.0001148,0.132
313,0,0,-0.0001147,12800.0,0,0,-0.0001147,0.132
314,0,0,-0.0001146,13000.0,0,0,-0.0001146,0.136
315,0,0,-0.00011449999999999999,13000.0,0,0,-0.00011449999999999999,0.132
316,0,0,-0.0001144,13000.0,0,0,-0.0001144,0.136
317,0,0,-0.0001143,13000.0,0,0,-0.0001143,0.132
318,0,0,-0.0001142,13000.0,0,0,-0.0001142,0.136
319,0,0,-0.00011410000000000001,13200.0,0,0,-0.00011410000000000001,0.132
320,0,0,-0.000114,13200.0,0,0,-0.000114,0.132
321,0,0,-0.0001139,13200.0,0,0,-0.0001139,0.132
322,0,0,-0.0001138,13200.0,0,0,-0.0001138,0.132
323,0,0,-0.0001137,13200.0,0,0,-0.0001137,0.132
324,0,0,-0.0001136,13400.0,0,0,-0.0001136,0.132
325,0,0,-0.0001135,13400.0,0,0,-0.0001135,0.132
326,0,0,-0.00011339999999999999,13400.0,0,0,-0.00011339999999999999,0.132
327,0,0,-0.0001133,13400.0,0,0,-0.0001133,0.132
328,0,0,-0.0001132,13400.0,0,0,-0.0001132,0.132
329,0,0,-0.0001131,13600.0,0,0,-0.0001131,0.132
330,0,0,-0.00011300000000000001,13600.0,0,0,-0.00011300000000000001,0.132
331,0,0,-0.0001129,13600.0,0,0,-0.0001129,0.132
332,0,0,-0.0001128,13600.0,0,0,-0.0001128,0.132
333,0,0,-0.0001127,13800.0,0,0,-0.0001127,0.132
334,0,0,-0.0001126,13800.0,0,0,-0.0001126,0.128
335,0,0,-0.0001125,13800.0,0,0,-0.0001125,0.132
336,0,0,-0.0001124,13800.0,0,0,-0.0001124,0.128
337,0,0,-0.00011229999999999999,13800.0,0,0,-0.00011229999999999999,0.136
338,0,0,-0.00011219999999999999,13800.0,0,0,-0.00011219999999999999,0.132
339,0,0,-0.0001121,14000.0,0,0,-0.0001121,0.132
340,0,0,-0.000112,14000.0,0,0,-0.000112,0.132
341,0,0,-0.00011190000000000001,14000.0,0,0,-0.00011190000000000001,0.132
342,0,0,-0.00011180000000000001,14000.0,0,0,-0.00011180000000000001,0.132
343,0,0,-0.0001117,14200.0,0,0,-0.0001117,0.136
344,0,0,-0.0001116,14200.0,0,0,-0.0001116,0.128
345,0,0,-0.0001115,14200.0,0,0,-0.0001115,0.128
346,0,0,-0.0001114,14200.0,0,0,-0.0001114,0.136
347,0,0,-0.0001113,14200.0,0,0,-0.0001113,0.132
348,0,0,-0.00011119999999999999,14200.0,0,0,-0.00011119999999999999,0.128
349,0,0,-0.00011109999999999999,14400.0,0,0,-0.00011109999999999999,0.128
350,0,0,-0.000111,14400.0,0,0,-0.000111,0.132
351,0,0,-0.0001109,14400.0,0,0,-0.0001109,0.128
352,0,0,-0.0001108,14400.0,0,0,-0.0001108,0.124
353,0,0,-0.00011070000000000001,14400.0,0,0,-0.00011070000000000001,0.128
354,0,0,-0.0001106,14600.0,0,0,-0.0001106,0.124
355,0,0,-0.0001105,14600.0,0,0,-0.0001105,0.124
356,0,0,-0.0001104,14600.0,0,0,-0.0001104,0.128
357,0,0,-0.0001103,14600.0,0,0,-0.0001103,0.124
358,0,0,-0.0001102,14600.0,0,0,-0.0001102,0.128
359,0,0,-0.00011009999999999999,14600.0,0,0,-0.00011009999999999999,0.124
360,0,0,-0.00010999999999999999,14800.0,0,0,-0.00010999999999999999,0.128
361,0,0,-0.0001099,14800.0,0,0,-0.0001099,0.128
362,0,0,-0.0001098,14800.0,0,0,-0.0001098,0.132
363,0,0,-0.0001097,14800.0,0,0,-0.0001097,0.132
364,0,0,-0.00010960000000000001,14800.0,0,0,-0.00010960000000000001,0.128
365,0,0,-0.0001095,15000.0,0,0,-0.0001095,0.128
366,0,0,-0.0001094,15000.0,0,0,-0.0001094,0.124
367,0,0,-0.0001093,15000.0,0,0,-0.0001093,0.124
368,0,0,-0.0001092,15000.0,0,0,-0.0001092,0.128
369,0,0,-0.0001091,15000.0,0,0,-0.0001091,0.128
370,0,0,-0.00010899999999999999,15000.0,0,0,-0.00010899999999999999,0.124
371,0,0,-0.00010889999999999999,15200.0,0,0,-0.00010889999999999999,0.132
372,0,0,-0.0001088,15200.0,0,0,-0.0001088,0.128
373,0,0,-0.0001087,15200.0,0,0,-0.0001087,0.132
374,0,0,-0.0001086,15200.0,0,0,-0.0001086,0.128
375,0,0,-0.00010850000000000001,15200.0,0,0,-0.00010850000000000001,0.128
376,0,0,-0.0001084,15200.0,0,0,-0.0001084,0.132
377,0,0,-0.0001083,15200.0,0,0,-0.0001083,0.136
378,0,0,-0.0001082,15400.0,0,0,-0.0001082,0.136
379,0,0,-0.0001081,15400.0,0,0,-0.0001081,0.14
380,0,0,-0.000108,15400.0,0,0,-0.000108,0.148
381,0,0,-0.0001079,15400.0,0,0,-0.0001079,0.156
382,0,0,-0.00010779999999999999,15400.0,0,0,-0.00010779999999999999,0.152
383,0,0,-0.0001077,15600.0,0,0,-0.0001077,0.148
384,0,0,-0.0001076,15600.0,0,0,-0.0001076,0.156
385,0,0,-0.0001075,15600.0,0,0,-0.0001075,0.14400000000000002
386,0,0,-0.00010740000000000001,15600.0,0,0,-0.00010740000000000001,0.14
387,0,0,-0.0001073,15600.0,0,0,-0.0001073,0.136
388,0,0,-0.0001072,15600.0,0,0,-0.0001072,0.14400000000000002
389,0,0,-0.0001071,15600.0,0,0,-0.0001071,0.14400000000000002
390,0,0,-0.000107,15800.0,0,0,-0.000107,0.14400000000000002
391,0,0,-0.0001069,15800.0,0,0,-0.0001069,0.14400000000000002
392,0,0,-0.0001068,15800.0,0,0,-0.0001068,0.152
393,0,0,-0.00010669999999999999,15800.0,0,0,-0.00010669999999999999,0.16
394,0,0,-0.0001066,15800.0,0,0,-0.0001066,0.14400000000000002
