,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
28,,,-3.62e-05,1000.0,,,-3.62e-05,-0.02
29,,,-3.6099999999999997e-05,1000.0,,,-3.6099999999999997e-05,-0.02
30,,,-3.6e-05,1000.0,,,-3.6e-05,-0.04
31,,,-3.59e-05,1200.0,,,-3.59e-05,-0.04
32,,,-3.58e-05,1200.0,,,-3.58e-05,-0.06
33,,,-3.57e-05,1200.0,,,-3.57e-05,-0.02
34,,,-3.56e-05,1200.0,,,-3.56e-05,-0.02
35,,,-3.55e-05,1000.0,,,-3.55e-05,-0.02
36,,,-3.54e-05,800.0,,,-3.54e-05,-0.04
37,,,-3.53e-05,1000.0,,,-3.53e-05,0.0
38,,,-3.52e-05,1000.0,,,-3.52e-05,-0.04
39,,,-3.51e-05,1000.0,,,-3.51e-05,-0.02
40,,,-3.5e-05,1000.0,,,-3.5e-05,-0.04
41,,,-3.49e-05,1200.0,,,-3.49e-05,-0.02
42,,,-3.48e-05,600.0,,,-3.48e-05,-0.04
43,,,-3.47e-05,800.0,,,-3.47e-05,-0.02
44,,,-3.46e-05,1000.0,,,-3.46e-05,0.0
45,,,-3.45e-05,800.0,,,-3.45e-05,-0.02
46,,,-3.4399999999999996e-05,800.0,,,-3.4399999999999996e-05,-0.02
47,,,-3.43e-05,1000.0,,,-3.43e-05,-0.02
48,,,-3.42e-05,800.0,,,-3.42e-05,-0.04
49,,,-3.41e-05,1000.0,,,-3.41e-05,0.0
50,,,-3.4e-05,1000.0,,,-3.4e-05,0.0
51,,,-3.39e-05,800.0,,,-3.39e-05,-0.02
52,,,-3.38e-05,1000.0,,,-3.38e-05,0.0
53,,,-3.37e-05,1000.0,,,-3.37e-05,0.0
54,,,-3.36e-05,800.0,,,-3.36e-05,-0.04
55,,,-3.35e-05,800.0,,,-3.35e-05,0.0
56,,,-3.34e-05,1000.0,,,-3.34e-05,-0.04
57,,,-3.3299999999999996e-05,1000.0,,,-3.3299999999999996e-05,-0.02
58,,,-3.32e-05,1000.0,,,-3.32e-05,-0.02
59,,,-3.31e-05,1000.0,,,-3.31e-05,-0.04
60,,,-3.3e-05,800.0,,,-3.3e-05,-0.02
61,,,-3.29e-05,1000.0,,,-3.29e-05,-0.02
62,,,-3.28e-05,1000.0,,,-3.28e-05,-0.02
63,,,-3.27e-05,1000.0,,,-3.27e-05,-0.02
64,,,-3.26e-05,1200.0,,,-3.26e-05,0.0
65,,,-3.25e-05,1000.0,,,-3.25e-05,0.0
66,,,-3.24e-05,1000.0,,,-3.24e-05,0.02
67,,,-3.23e-05,1000.0,,,-3.23e-05,0.0
68,,,-3.22e-05,800.0,,,-3.22e-05,-0.02
69,,,-3.21e-05,1000.0,,,-3.21e-05,-0.02
70,,,-3.2e-05,1000.0,,,-3.2e-05,0.0
71,,,-3.19e-05,1000.0,,,-3.19e-05,-0.02
72,,,-3.18e-05,1000.0,,,-3.18e-05,0.0
73,,,-3.17e-05,1000.0,,,-3.17e-05,-0.02
74,,,-3.16e-05,1000.0,,,-3.16e-05,0.0
75,,,-3.15e-05,1000.0,,,-3.15e-05,-0.02
76,,,-3.14e-05,800.0,,,-3.14e-05,0.0
77,,,-3.13e-05,800.0,,,-3.13e-05,0.02
78,,,-3.12e-05,1000.0,,,-3.12e-05,0.0
79,,,-3.11e-05,1200.0,,,-3.11e-05,-0.02
80,,,-3.1e-05,800.0,,,-3.1e-05,0.0
81,,,-3.09e-05,1200.0,,,-3.09e-05,0.0
82,,,-3.08e-05,1000.0,,,-3.08e-05,0.0
83,,,-3.07e-05,1000.0,,,-3.07e-05,0.0
84,,,-3.06e-05,1000.0,,,-3.06e-05,0.02
85,,,-3.05e-05,1000.0,,,-3.05e-05,-0.02
86,,,-3.04e-05,1000.0,,,-3.04e-05,0.0
87,,,-3.0299999999999998e-05,1000.0,,,-3.0299999999999998e-05,0.02
88,,,-3.02e-05,1000.0,,,-3.02e-05,0.0
89,,,-3.01e-05,1000.0,,,-3.01e-05,-0.04
90,,,-2.9999999999999997e-05,1200.0,,,-2.9999999999999997e-05,0.02
91,,,-2.9900000000000002e-05,1000.0,,,-2.9900000000000002e-05,0.0
92,,,-2.98e-05,800.0,,,-2.98e-05,0.0
93,,,-2.97e-05,1000.0,,,-2.97e-05,0.0
94,,,-2.96e-05,1200.0,,,-2.96e-05,0.02
95,,,-2.95e-05,1200.0,,,-2.95e-05,0.0
96,,,-2.94e-05,1200.0,,,-2.94e-05,0.02
97,,,-2.93e-05,1000.0,,,-2.93e-05,0.0
98,,,-2.9199999999999998e-05,1000.0,,,-2.9199999999999998e-05,0.0
99,,,-2.91e-05,1200.0,,,-2.91e-05,0.02
100,,,-2.9e-05,1200.0,,,-2.9e-05,0.02
101,,,-2.8899999999999998e-05,800.0,,,-2.8899999999999998e-05,0.02
102,,,-2.8800000000000002e-05,1200.0,,,-2.8800000000000002e-05,0.02
103,,,-2.87e-05,1200.0,,,-2.87e-05,0.0
104,,,-2.86e-05,1000.0,,,-2.86e-05,-0.02
105,,,-2.85e-05,1000.0,,,-2.85e-05,0.0
106,,,-2.84e-05,1000.0,,,-2.84e-05,0.0
107,,,-2.83e-05,1000.0,,,-2.83e-05,0.0
108,,,-2.82e-05,1200.0,,,-2.82e-05,0.04
109,,,-2.81e-05,1000.0,,,-2.81e-05,0.0
110,,,-2.8e-05,1400.0,,,-2.8e-05,0.02
111,,,-2.79e-05,1400.0,,,-2.79e-05,0.0
112,,,-2.7799999999999998e-05,1200.0,,,-2.7799999999999998e-05,0.0
113,,,-2.77e-05,1400.0,,,-2.77e-05,0.04
114,,,-2.76e-05,1200.0,,,-2.76e-05,0.02
115,,,-2.7499999999999998e-05,1400.0,,,-2.7499999999999998e-05,0.0
116,,,-2.7400000000000002e-05,1400.0,,,-2.7400000000000002e-05,0.0
117,,,-2.73e-05,1400.0,,,-2.73e-05,0.04
118,,,-2.72e-05,1400.0,,,-2.72e-05,0.02
119,,,-2.71e-05,1200.0,,,-2.71e-05,0.0
120,,,-2.7e-05,1400.0,,,-2.7e-05,0.0
121,,,-2.69e-05,1000.0,,,-2.69e-05,0.04
122,,,-2.68e-05,1200.0,,,-2.68e-05,0.02
123,,,-2.67e-05,1200.0,,,-2.67e-05,0.02
124,,,-2.66e-05,1400.0,,,-2.66e-05,0.04
125,,,-2.65e-05,1400.0,,,-2.65e-05,0.02
126,,,-2.6399999999999998e-05,1400.0,,,-2.6399999999999998e-05,0.0
127,,,-2.6300000000000002e-05,1400.0,,,-2.6300000000000002e-05,0.0
128,,,-2.62e-05,1400.0,,,-2.62e-05,0.02
129,,,-2.6099999999999997e-05,1400.0,,,-2.6099999999999997e-05,0.02
130,,,-2.6000000000000002e-05,1400.0,,,-2.6000000000000002e-05,0.0
131,,,-2.59e-05,1600.0,,,-2.59e-05,0.04
132,,,-2.58e-05,1400.0,,,-2.58e-05,0.04
133,,,-2.57e-05,1600.0,,,-2.57e-05,0.04
134,,,-2.56e-05,1400.0,,,-2.56e-05,0.02
135,,,-2.55e-05,1400.0,,,-2.55e-05,0.02
136,,,-2.54e-05,1600.0,,,-2.54e-05,0.0
137,,,-2.53e-05,1600.0,,,-2.53e-05,0.04
138,,,-2.52e-05,1600.0,,,-2.52e-05,-0.02
139,,,-2.51e-05,1600.0,,,-2.51e-05,0.0
140,,,-2.4999999999999998e-05,1800.0,,,-2.4999999999999998e-05,0.02
141,,,-2.4900000000000002e-05,1600.0,,,-2.4900000000000002e-05,0.04
142,,,-2.48e-05,1800.0,,,-2.48e-05,0.0
143,,,-2.47e-05,1800.0,,,-2.47e-05,0.04
144,,,-2.46e-05,1600.0,,,-2.46e-05,0.04
145,,,-2.45e-05,1600.0,,,-2.45e-05,0.02
146,,,-2.44e-05,2000.0,,,-2.44e-05,0.02
147,,,-2.43e-05,1800.0,,,-2.43e-05,0.02
148,,,-2.42e-05,1800.0,,,-2.42e-05,0.02
149,,,-2.41e-05,1800.0,,,-2.41e-05,0.02
150,,,-2.4e-05,2000.0,,,-2.4e-05,0.04
151,,,-2.3899999999999998e-05,1800.0,,,-2.3899999999999998e-05,0.02
152,,,-2.38e-05,1800.0,,,-2.38e-05,0.02
153,,,-2.37e-05,1800.0,,,-2.37e-05,0.0
154,,,-2.36e-05,1800.0,,,-2.36e-05,0.02
155,,,-2.35e-05,1800.0,,,-2.35e-05,0.04
156,,,-2.34e-05,1800.0,,,-2.34e-05,0.02
157,,,-2.33e-05,2000.0,,,-2.33e-05,0.02
158,,,-2.32e-05,2000.0,,,-2.32e-05,0.0
159,,,-2.31e-05,2000.0,,,-2.31e-05,0.02
160,,,-2.3e-05,2200.0,,,-2.3e-05,0.04
161,,,-2.29e-05,2000.0,,,-2.29e-05,0.04
162,,,-2.28e-05,2000.0,,,-2.28e-05,0.04
163,,,-2.27e-05,2200.0,,,-2.27e-05,0.04
164,,,-2.26e-05,2000.0,,,-2.26e-05,0.04
165,,,-2.25e-05,2000.0,,,-2.25e-05,0.06
166,,,-2.24e-05,2000.0,,,-2.24e-05,0.04
167,,,-2.23e-05,2000.0,,,-2.23e-05,0.04
168,,,-2.22e-05,2000.0,,,-2.22e-05,0.02
169,,,-2.21e-05,2200.0,,,-2.21e-05,0.02
170,,,-2.2e-05,2200.0,,,-2.2e-05,0.04
171,,,-2.19e-05,2200.0,,,-2.19e-05,0.04
172,,,-2.18e-05,2400.0,,,-2.18e-05,0.02
173,,,-2.17e-05,2400.0,,,-2.17e-05,0.02
174,,,-2.16e-05,2400.0,,,-2.16e-05,0.04
175,,,-2.15e-05,2200.0,,,-2.15e-05,0.04
176,,,-2.14e-05,2600.0,,,-2.14e-05,0.02
177,,,-2.13e-05,2400.0,,,-2.13e-05,0.02
178,,,-2.12e-05,2400.0,,,-2.12e-05,0.06
179,,,-2.11e-05,2200.0,,,-2.11e-05,0.02
180,,,-2.1e-05,2400.0,,,-2.1e-05,0.04
181,,,-2.09e-05,2600.0,,,-2.09e-05,0.08
182,,,-2.08e-05,2600.0,,,-2.08e-05,0.06
183,,,-2.0700000000000002e-05,2400.0,,,-2.0700000000000002e-05,0.06
184,,,-2.06e-05,2400.0,,,-2.06e-05,0.06
185,,,-2.05e-05,2600.0,,,-2.05e-05,0.04
186,,,-2.04e-05,2800.0,,,-2.04e-05,0.04
187,,,-2.03e-05,2600.0,,,-2.03e-05,0.04
188,,,-2.02e-05,2800.0,,,-2.02e-05,0.04
189,,,-2.01e-05,2600.0,,,-2.01e-05,0.02
190,,,-2e-05,2800.0,,,-2e-05,0.06
191,,,-1.99e-05,2800.0,,,-1.99e-05,0.06
192,,,-1.98e-05,2800.0,,,-1.98e-05,0.04
193,,,-1.97e-05,3000.0,,,-1.97e-05,0.04
194,,,-1.96e-05,2800.0,,,-1.96e-05,0.02
195,,,-1.95e-05,3000.0,,,-1.95e-05,0.04
196,,,-1.94e-05,2800.0,,,-1.94e-05,0.02
197,,,-1.93e-05,2800.0,,,-1.93e-05,0.04
198,,,-1.92e-05,3000.0,,,-1.92e-05,0.06
199,,,-1.91e-05,3000.0,,,-1.91e-05,0.06
200,,,-1.9e-05,2800.0,,,-1.9e-05,0.04
201,,,-1.89e-05,3000.0,,,-1.89e-05,0.02
202,,,-1.88e-05,3200.0,,,-1.88e-05,0.06
203,,,-1.87e-05,3000.0,,,-1.87e-05,0.06
204,,,-1.86e-05,3000.0,,,-1.86e-05,0.02
205,,,-1.85e-05,3200.0,,,-1.85e-05,0.04
206,,,-1.84e-05,3200.0,,,-1.84e-05,0.06
207,,,-1.83e-05,3200.0,,,-1.83e-05,0.06
208,,,-1.8200000000000002e-05,3200.0,,,-1.8200000000000002e-05,0.06
209,,,-1.81e-05,3200.0,,,-1.81e-05,0.02
210,,,-1.8e-05,3200.0,,,-1.8e-05,0.04
211,,,-1.79e-05,3400.0,,,-1.79e-05,0.06
212,,,-1.78e-05,3600.0,,,-1.78e-05,0.04
213,,,-1.77e-05,3400.0,,,-1.77e-05,0.06
214,,,-1.76e-05,3600.0,,,-1.76e-05,0.06
215,,,-1.7500000000000002e-05,3600.0,,,-1.7500000000000002e-05,0.04
216,,,-1.74e-05,3400.0,,,-1.74e-05,0.08
217,,,-1.73e-05,3600.0,,,-1.73e-05,0.04
218,,,-1.72e-05,3600.0,,,-1.72e-05,0.04
219,,,-1.71e-05,3600.0,,,-1.71e-05,0.06
220,,,-1.7e-05,3600.0,,,-1.7e-05,0.06
221,,,-1.69e-05,3400.0,,,-1.69e-05,0.04
222,,,-1.6800000000000002e-05,3600.0,,,-1.6800000000000002e-05,0.06
223,,,-1.67e-05,3800.0,,,-1.67e-05,0.08
224,,,-1.66e-05,3800.0,,,-1.66e-05,0.06
225,,,-1.65e-05,3800.0,,,-1.65e-05,0.06
226,,,-1.64e-05,4000.0,,,-1.64e-05,0.04
227,,,-1.63e-05,4000.0,,,-1.63e-05,0.06
228,,,-1.62e-05,3800.0,,,-1.62e-05,0.04
229,,,-1.6100000000000002e-05,4000.0,,,-1.6100000000000002e-05,0.06
230,,,-1.6e-05,4000.0,,,-1.6e-05,0.06
231,,,-1.59e-05,4200.0,,,-1.59e-05,0.08
232,,,-1.58e-05,4000.0,,,-1.58e-05,0.06
233,,,-1.57e-05,4200.0,,,-1.57e-05,0.08
234,,,-1.56e-05,4000.0,,,-1.56e-05,0.06
235,,,-1.55e-05,4200.0,,,-1.55e-05,0.08
236,,,-1.54e-05,4200.0,,,-1.54e-05,0.06
237,,,-1.53e-05,4200.0,,,-1.53e-05,0.06
238,,,-1.52e-05,4200.0,,,-1.52e-05,0.06
239,,,-1.5100000000000001e-05,4200.0,,,-1.5100000000000001e-05,0.1
240,,,-1.4999999999999999e-05,4400.0,,,-1.4999999999999999e-05,0.08
241,,,-1.49e-05,4400.0,,,-1.49e-05,0.08
242,,,-1.48e-05,4600.0,,,-1.48e-05,0.06
243,,,-1.4700000000000002e-05,4400.0,,,-1.4700000000000002e-05,0.08
244,,,-1.4599999999999999e-05,4400.0,,,-1.4599999999999999e-05,0.04
245,,,-1.45e-05,4600.0,,,-1.45e-05,0.06
246,,,-1.4400000000000001e-05,4400.0,,,-1.4400000000000001e-05,0.08
247,,,-1.4300000000000002e-05,4800.0,,,-1.4300000000000002e-05,0.08
248,,,-1.42e-05,4600.0,,,-1.42e-05,0.06
249,,,-1.41e-05,4800.0,,,-1.41e-05,0.06
250,,,-1.4000000000000001e-05,4800.0,,,-1.4000000000000001e-05,0.08
251,,,-1.3899999999999999e-05,4800.0,,,-1.3899999999999999e-05,0.08
252,,,-1.38e-05,4800.0,,,-1.38e-05,0.04
253,,,-1.3700000000000001e-05,4800.0,,,-1.3700000000000001e-05,0.08
254,,,-1.3600000000000002e-05,5000.0,,,-1.3600000000000002e-05,0.06
255,,,-1.35e-05,5000.0,,,-1.35e-05,0.08
256,,,-1.34e-05,5000.0,,,-1.34e-05,0.08
257,,,-1.3300000000000001e-05,5000.0,,,-1.3300000000000001e-05,0.06
258,,,-1.3199999999999999e-05,5000.0,,,-1.3199999999999999e-05,0.08
259,,,-1.31e-05,5200.0,,,-1.31e-05,0.06
260,,,-1.3000000000000001e-05,5200.0,,,-1.3000000000000001e-05,0.06
261,,,-1.2900000000000002e-05,5000.0,,,-1.2900000000000002e-05,0.06
262,,,-1.28e-05,5200.0,,,-1.28e-05,0.06
263,,,-1.27e-05,5400.0,,,-1.27e-05,0.08
264,,,-1.2600000000000001e-05,5200.0,,,-1.2600000000000001e-05,0.06
265,,,-1.2499999999999999e-05,5200.0,,,-1.2499999999999999e-05,0.06
266,,,-1.24e-05,5200.0,,,-1.24e-05,0.08
267,,,-1.23e-05,5200.0,,,-1.23e-05,0.06
268,,,-1.2200000000000002e-05,5400.0,,,-1.2200000000000002e-05,0.1
269,,,-1.21e-05,5400.0,,,-1.21e-05,0.06
270,,,-1.2e-05,5400.0,,,-1.2e-05,0.08
271,,,-1.1900000000000001e-05,5600.0,,,-1.1900000000000001e-05,0.06
272,,,-1.1800000000000002e-05,5600.0,,,-1.1800000000000002e-05,0.06
273,,,-1.17e-05,5600.0,,,-1.17e-05,0.06
274,,,-1.16e-05,5600.0,,,-1.16e-05,0.08
275,,,-1.1500000000000002e-05,5800.0,,,-1.1500000000000002e-05,0.06
276,,,-1.14e-05,5800.0,,,-1.14e-05,0.08
277,,,-1.13e-05,6000.0,,,-1.13e-05,0.08
278,,,-1.1200000000000001e-05,5800.0,,,-1.1200000000000001e-05,0.08
279,,,-1.1100000000000002e-05,5800.0,,,-1.1100000000000002e-05,0.1
280,,,-1.1e-05,5800.0,,,-1.1e-05,0.08
281,,,-1.09e-05,6000.0,,,-1.09e-05,0.1
282,,,-1.0800000000000002e-05,6000.0,,,-1.0800000000000002e-05,0.06
283,,,-1.07e-05,6000.0,,,-1.07e-05,0.08
284,,,-1.06e-05,5800.0,,,-1.06e-05,0.08
285,,,-1.0500000000000001e-05,6200.0,,,-1.0500000000000001e-05,0.08
286,,,-1.0400000000000002e-05,6000.0,,,-1.0400000000000002e-05,0.08
287,,,-1.03e-05,6200.0,,,-1.03e-05,0.04
288,,,-1.02e-05,6400.0,,,-1.02e-05,0.06
289,,,-1.0100000000000002e-05,6200.0,,,-1.0100000000000002e-05,0.08
290,,,-9.999999999999999e-06,6200.0,,,-9.999999999999999e-06,0.08
291,,,-9.9e-06,6400.0,,,-9.9e-06,0.08
292,,,-9.800000000000001e-06,6400.0,,,-9.800000000000001e-06,0.08
293,,,-9.700000000000002e-06,6400.0,,,-9.700000000000002e-06,0.06
294,,,-9.6e-06,6800.0,,,-9.6e-06,0.12
295,,,-9.5e-06,6400.0,,,-9.5e-06,0.06
296,,,-9.400000000000001e-06,6400.0,,,-9.400000000000001e-06,0.08
297,,,-9.299999999999999e-06,6600.0,,,-9.299999999999999e-06,0.12
298,,,-9.2e-06,6600.0,,,-9.2e-06,0.08
299,,,-9.100000000000001e-06,6600.0,,,-9.100000000000001e-06,0.08
300,,,-9.000000000000002e-06,7000.0,,,-9.000000000000002e-06,0.08
301,,,-8.9e-06,6800.0,,,-8.9e-06,0.08
302,,,-8.8e-06,6600.0,,,-8.8e-06,0.08
303,,,-8.700000000000001e-06,6600.0,,,-8.700000000000001e-06,0.02
304,,,-8.599999999999999e-06,7000.0,,,-8.599999999999999e-06,0.06
305,,,-8.5e-06,7000.0,,,-8.5e-06,0.1
306,,,-8.400000000000001e-06,7000.0,,,-8.400000000000001e-06,0.06
307,,,-8.299999999999998e-06,7000.0,,,-8.299999999999998e-06,0.1
308,,,-8.200000000000003e-06,7200.0,,,-8.200000000000003e-06,0.08
309,,,-8.1e-06,7200.0,,,-8.1e-06,0.1
310,,,-7.999999999999998e-06,7400.0,,,-7.999999999999998e-06,0.08
311,,,-7.900000000000002e-06,7400.0,,,-7.900000000000002e-06,0.08
312,,,-7.8e-06,7000.0,,,-7.8e-06,0.06
313,,,-7.699999999999997e-06,7400.0,,,-7.699999999999997e-06,0.06
314,,,-7.600000000000002e-06,7400.0,,,-7.600000000000002e-06,0.08
315,,,-7.499999999999999e-06,7600.0,,,-7.499999999999999e-06,0.08
316,,,-7.400000000000004e-06,7400.0,,,-7.400000000000004e-06,0.1
317,,,-7.300000000000001e-06,7400.0,,,-7.300000000000001e-06,0.08
318,,,-7.199999999999999e-06,7600.0,,,-7.199999999999999e-06,0.06
319,,,-7.100000000000003e-06,7600.0,,,-7.100000000000003e-06,0.08
320,,,-7.000000000000001e-06,7600.0,,,-7.000000000000001e-06,0.06
321,,,-6.899999999999998e-06,7800.0,,,-6.899999999999998e-06,0.08
322,,,-6.800000000000003e-06,7800.0,,,-6.800000000000003e-06,0.08
323,,,-6.7e-06,7800.0,,,-6.7e-06,0.1
324,,,-6.599999999999998e-06,7800.0,,,-6.599999999999998e-06,0.08
325,,,-6.500000000000002e-06,7800.0,,,-6.500000000000002e-06,0.06
326,,,-6.4e-06,7800.0,,,-6.4e-06,0.06
327,,,-6.300000000000004e-06,7800.0,,,-6.300000000000004e-06,0.1
328,,,-6.200000000000002e-06,8200.0,,,-6.200000000000002e-06,0.08
329,,,-6.099999999999999e-06,8000.0,,,-6.099999999999999e-06,0.06
330,,,-6.0000000000000035e-06,8200.0,,,-6.0000000000000035e-06,0.08
331,,,-5.900000000000001e-06,8200.0,,,-5.900000000000001e-06,0.08
332,,,-5.799999999999999e-06,8000.0,,,-5.799999999999999e-06,0.1
333,,,-5.700000000000003e-06,8000.0,,,-5.700000000000003e-06,0.08
334,,,-5.600000000000001e-06,8400.0,,,-5.600000000000001e-06,0.08
335,,,-5.499999999999998e-06,8400.0,,,-5.499999999999998e-06,0.08
336,,,-5.4000000000000025e-06,8400.0,,,-5.4000000000000025e-06,0.04
337,,,-5.3e-06,8600.0,,,-5.3e-06,0.08
338,,,-5.199999999999998e-06,8400.0,,,-5.199999999999998e-06,0.06
339,,,-5.100000000000002e-06,8600.0,,,-5.100000000000002e-06,0.06
340,,,-4.9999999999999996e-06,8400.0,,,-4.9999999999999996e-06,0.08
341,,,-4.900000000000004e-06,8600.0,,,-4.900000000000004e-06,0.12
342,,,-4.8000000000000015e-06,8600.0,,,-4.8000000000000015e-06,0.08
343,,,-4.699999999999999e-06,8600.0,,,-4.699999999999999e-06,0.08
344,,,-4.600000000000003e-06,8800.0,,,-4.600000000000003e-06,0.08
345,,,-4.500000000000001e-06,9000.0,,,-4.500000000000001e-06,0.1
346,,,-4.3999999999999985e-06,8800.0,,,-4.3999999999999985e-06,0.1
347,,,-4.300000000000003e-06,8800.0,,,-4.300000000000003e-06,0.1
348,,,-4.2000000000000004e-06,8800.0,,,-4.2000000000000004e-06,0.1
349,,,-4.099999999999998e-06,8800.0,,,-4.099999999999998e-06,0.08
350,,,-4.000000000000002e-06,9000.0,,,-4.000000000000002e-06,0.1
351,,,-3.9e-06,9000.0,,,-3.9e-06,0.06
352,,,-3.7999999999999975e-06,9000.0,,,-3.7999999999999975e-06,0.08
353,,,-3.700000000000002e-06,8800.0,,,-3.700000000000002e-06,0.08
354,,,-3.5999999999999994e-06,9200.0,,,-3.5999999999999994e-06,0.08
355,,,-3.5000000000000038e-06,9200.0,,,-3.5000000000000038e-06,0.1
356,,,-3.4000000000000013e-06,9000.0,,,-3.4000000000000013e-06,0.08
357,,,-3.299999999999999e-06,9200.0,,,-3.299999999999999e-06,0.08
358,,,-3.2000000000000032e-06,9400.0,,,-3.2000000000000032e-06,0.1
359,,,-3.100000000000001e-06,9400.0,,,-3.100000000000001e-06,0.08
360,,,-2.9999999999999984e-06,9400.0,,,-2.9999999999999984e-06,0.08
361,,,-2.9000000000000027e-06,9400.0,,,-2.9000000000000027e-06,0.06
362,,,-2.8000000000000003e-06,9400.0,,,-2.8000000000000003e-06,0.08
363,,,-2.699999999999998e-06,9400.0,,,-2.699999999999998e-06,0.08
364,,,-2.600000000000002e-06,9400.0,,,-2.600000000000002e-06,0.08
365,,,-2.4999999999999998e-06,9600.0,,,-2.4999999999999998e-06,0.06
366,,,-2.400000000000004e-06,9800.0,,,-2.400000000000004e-06,0.08
367,,,-2.3000000000000017e-06,9800.0,,,-2.3000000000000017e-06,0.08
368,,,-2.1999999999999993e-06,9800.0,,,-2.1999999999999993e-06,0.08
369,,,-2.1000000000000036e-06,10000.0,,,-2.1000000000000036e-06,0.1
370,,,-2.000000000000001e-06,10000.0,,,-2.000000000000001e-06,0.1
371,,,-1.8999999999999987e-06,10200.0,,,-1.8999999999999987e-06,0.1
372,,,-1.800000000000003e-06,10000.0,,,-1.800000000000003e-06,0.08
373,,,-1.7000000000000007e-06,10000.0,,,-1.7000000000000007e-06,0.1
374,,,-1.5999999999999982e-06,10000.0,,,-1.5999999999999982e-06,0.08
375,,,-1.5000000000000026e-06,10200.0,,,-1.5000000000000026e-06,0.08
376,,,-1.4000000000000001e-06,10200.0,,,-1.4000000000000001e-06,0.06
377,,,-1.2999999999999977e-06,10000.0,,,-1.2999999999999977e-06,0.1
378,,,-1.200000000000002e-06,10400.0,,,-1.200000000000002e-06,0.06
379,,,-1.0999999999999996e-06,10200.0,,,-1.0999999999999996e-06,0.08
380,,,-1.000000000000004e-06,10400.0,,,-1.000000000000004e-06,0.08
381,,,-9.000000000000015e-07,10400.0,,,-9.000000000000015e-07,0.1
382,,,-7.999999999999991e-07,10400.0,,,-7.999999999999991e-07,0.08
383,,,-7.000000000000035e-07,10400.0,,,-7.000000000000035e-07,0.06
384,,,-6.00000000000001e-07,10600.0,,,-6.00000000000001e-07,0.1
385,,,-4.999999999999986e-07,10400.0,,,-4.999999999999986e-07,0.06
386,,,-4.0000000000000295e-07,10600.0,,,-4.0000000000000295e-07,0.06
387,,,-3.000000000000005e-07,10600.0,,,-3.000000000000005e-07,0.06
388,,,-1.9999999999999809e-07,10600.0,,,-1.9999999999999809e-07,0.1
389,,,-1.0000000000000243e-07,10800.0,,,-1.0000000000000243e-07,0.06
390,,,0.0,10800.0,,,0.0,0.06
