,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
74,,,-0.0001176,10000.0,,,-0.0001176,0.156
75,,,-0.00011750000000000001,10000.0,,,-0.00011750000000000001,0.156
76,,,-0.00011740000000000001,10000.0,,,-0.00011740000000000001,0.156
77,,,-0.0001173,10000.0,,,-0.0001173,0.156
78,,,-0.0001172,10000.0,,,-0.0001172,0.156
79,,,-0.0001171,10200.0,,,-0.0001171,0.156
80,,,-0.000117,10200.0,,,-0.000117,0.156
81,,,-0.0001169,10200.0,,,-0.0001169,0.156
82,,,-0.0001168,10200.0,,,-0.0001168,0.156
83,,,-0.0001167,10400.0,,,-0.0001167,0.156
84,,,-0.0001166,10400.0,,,-0.0001166,0.156
85,,,-0.0001165,10400.0,,,-0.0001165,0.156
86,,,-0.00011640000000000001,10400.0,,,-0.00011640000000000001,0.16
87,,,-0.00011630000000000001,10400.0,,,-0.00011630000000000001,0.16
88,,,-0.0001162,10600.0,,,-0.0001162,0.16
89,,,-0.0001161,10600.0,,,-0.0001161,0.16
90,,,-0.000116,10600.0,,,-0.000116,0.16
91,,,-0.0001159,10600.0,,,-0.0001159,0.16
92,,,-0.0001158,10800.0,,,-0.0001158,0.156
93,,,-0.00011570000000000001,10800.0,,,-0.00011570000000000001,0.156
94,,,-0.0001156,10800.0,,,-0.0001156,0.16
95,,,-0.0001155,10800.0,,,-0.0001155,0.16
96,,,-0.0001154,11000.0,,,-0.0001154,0.16
97,,,-0.0001153,11000.0,,,-0.0001153,0.16
98,,,-0.00011520000000000001,11000.0,,,-0.00011520000000000001,0.16
99,,,-0.0001151,11000.0,,,-0.0001151,0.16
100,,,-0.000115,11000.0,,,-0.000115,0.16
101,,,-0.0001149,11200.0,,,-0.0001149,0.16
102,,,-0.0001148,11200.0,,,-0.0001148,0.16
103,,,-0.0001147,11200.0,,,-0.0001147,0.16
104,,,-0.00011460000000000001,11200.0,,,-0.00011460000000000001,0.16
105,,,-0.0001145,11400.0,,,-0.0001145,0.16
106,,,-0.0001144,11400.0,,,-0.0001144,0.156
107,,,-0.0001143,11400.0,,,-0.0001143,0.156
108,,,-0.0001142,11400.0,,,-0.0001142,0.16
109,,,-0.00011410000000000001,11400.0,,,-0.00011410000000000001,0.16
110,,,-0.000114,11600.0,,,-0.000114,0.16
111,,,-0.0001139,11600.0,,,-0.0001139,0.16
112,,,-0.0001138,11600.0,,,-0.0001138,0.16
113,,,-0.0001137,11600.0,,,-0.0001137,0.156
114,,,-0.0001136,11600.0,,,-0.0001136,0.16
115,,,-0.00011350000000000001,11800.0,,,-0.00011350000000000001,0.16
116,,,-0.0001134,11800.0,,,-0.0001134,0.16
117,,,-0.0001133,11800.0,,,-0.0001133,0.156
118,,,-0.0001132,11800.0,,,-0.0001132,0.16
119,,,-0.0001131,12000.0,,,-0.0001131,0.16
120,,,-0.00011300000000000001,12000.0,,,-0.00011300000000000001,0.16
121,,,-0.0001129,12000.0,,,-0.0001129,0.16
122,,,-0.0001128,12000.0,,,-0.0001128,0.16
123,,,-0.0001127,12000.0,,,-0.0001127,0.156
124,,,-0.0001126,12200.0,,,-0.0001126,0.16
125,,,-0.0001125,12200.0,,,-0.0001125,0.16
126,,,-0.00011240000000000001,12200.0,,,-0.00011240000000000001,0.156
127,,,-0.0001123,12200.0,,,-0.0001123,0.16
128,,,-0.0001122,12400.0,,,-0.0001122,0.156
129,,,-0.0001121,12400.0,,,-0.0001121,0.156
130,,,-0.000112,12400.0,,,-0.000112,0.156
131,,,-0.00011190000000000001,12400.0,,,-0.00011190000000000001,0.156
132,,,-0.00011180000000000001,12400.0,,,-0.00011180000000000001,0.156
133,,,-0.0001117,12600.0,,,-0.0001117,0.156
134,,,-0.0001116,12600.0,,,-0.0001116,0.156
135,,,-0.0001115,12600.0,,,-0.0001115,0.156
136,,,-0.0001114,12600.0,,,-0.0001114,0.156
137,,,-0.00011130000000000001,12600.0,,,-0.00011130000000000001,0.16
138,,,-0.0001112,12600.0,,,-0.0001112,0.16
139,,,-0.0001111,12800.0,,,-0.0001111,0.156
140,,,-0.000111,12800.0,,,-0.000111,0.156
141,,,-0.0001109,12800.0,,,-0.0001109,0.156
142,,,-0.00011080000000000001,13000.0,,,-0.00011080000000000001,0.156
143,,,-0.00011070000000000001,13000.0,,,-0.00011070000000000001,0.156
144,,,-0.0001106,13000.0,,,-0.0001106,0.156
145,,,-0.0001105,13000.0,,,-0.0001105,0.16
146,,,-0.0001104,13000.0,,,-0.0001104,0.156
147,,,-0.0001103,13200.0,,,-0.0001103,0.156
148,,,-0.00011020000000000001,13200.0,,,-0.00011020000000000001,0.156
149,,,-0.0001101,13200.0,,,-0.0001101,0.156
150,,,-0.00011,13200.0,,,-0.00011,0.156
151,,,-0.0001099,13200.0,,,-0.0001099,0.156
152,,,-0.0001098,13400.0,,,-0.0001098,0.156
153,,,-0.00010970000000000001,13400.0,,,-0.00010970000000000001,0.152
154,,,-0.00010960000000000001,13400.0,,,-0.00010960000000000001,0.156
155,,,-0.0001095,13400.0,,,-0.0001095,0.156
156,,,-0.0001094,13400.0,,,-0.0001094,0.16
157,,,-0.0001093,13600.0,,,-0.0001093,0.16
158,,,-0.0001092,13600.0,,,-0.0001092,0.16
159,,,-0.0001091,13600.0,,,-0.0001091,0.156
160,,,-0.000109,13600.0,,,-0.000109,0.156
161,,,-0.0001089,13600.0,,,-0.0001089,0.152
162,,,-0.0001088,13600.0,,,-0.0001088,0.156
163,,,-0.0001087,13800.0,,,-0.0001087,0.152
164,,,-0.00010860000000000001,13800.0,,,-0.00010860000000000001,0.156
165,,,-0.00010850000000000001,13800.0,,,-0.00010850000000000001,0.156
166,,,-0.0001084,13800.0,,,-0.0001084,0.16
167,,,-0.0001083,14000.0,,,-0.0001083,0.156
168,,,-0.0001082,14000.0,,,-0.0001082,0.148
169,,,-0.0001081,14000.0,,,-0.0001081,0.152
170,,,-0.000108,14000.0,,,-0.000108,0.156
171,,,-0.00010790000000000001,14000.0,,,-0.00010790000000000001,0.16
172,,,-0.0001078,14000.0,,,-0.0001078,0.152
173,,,-0.0001077,14200.0,,,-0.0001077,0.152
174,,,-0.0001076,14200.0,,,-0.0001076,0.156
175,,,-0.00010750000000000001,14200.0,,,-0.00010750000000000001,0.156
176,,,-0.00010740000000000001,14200.0,,,-0.00010740000000000001,0.156
177,,,-0.0001073,14200.0,,,-0.0001073,0.152
178,,,-0.0001072,14400.0,,,-0.0001072,0.164
179,,,-0.0001071,14400.0,,,-0.0001071,0.164
180,,,-0.000107,14400.0,,,-0.000107,0.16
181,,,-0.0001069,14400.0,,,-0.0001069,0.156
182,,,-0.00010680000000000001,14400.0,,,-0.00010680000000000001,0.164
183,,,-0.0001067,14400.0,,,-0.0001067,0.156
184,,,-0.0001066,14600.0,,,-0.0001066,0.152
185,,,-0.0001065,14600.0,,,-0.0001065,0.16
186,,,-0.00010640000000000001,14600.0,,,-0.00010640000000000001,0.164
187,,,-0.00010630000000000001,14600.0,,,-0.00010630000000000001,0.176
188,,,-0.0001062,14600.0,,,-0.0001062,0.168
189,,,-0.0001061,14600.0,,,-0.0001061,0.156
190,,,-0.000106,14800.0,,,-0.000106,0.164
191,,,-0.0001059,14800.0,,,-0.0001059,0.16
192,,,-0.0001058,14800.0,,,-0.0001058,0.16
193,,,-0.00010570000000000001,14800.0,,,-0.00010570000000000001,0.16
194,,,-0.0001056,14800.0,,,-0.0001056,0.156
195,,,-0.0001055,14800.0,,,-0.0001055,0.156
196,,,-0.0001054,15000.0,,,-0.0001054,0.152
197,,,-0.00010530000000000001,15000.0,,,-0.00010530000000000001,0.152
198,,,-0.00010520000000000001,15000.0,,,-0.00010520000000000001,0.16
199,,,-0.00010510000000000001,15000.0,,,-0.00010510000000000001,0.164
200,,,-0.000105,15000.0,,,-0.000105,0.164
201,,,-0.0001049,15200.0,,,-0.0001049,0.164
202,,,-0.0001048,15200.0,,,-0.0001048,0.164
203,,,-0.0001047,15200.0,,,-0.0001047,0.17200000000000001
204,,,-0.00010460000000000001,15200.0,,,-0.00010460000000000001,0.176
205,,,-0.0001045,15200.0,,,-0.0001045,0.176
206,,,-0.0001044,15200.0,,,-0.0001044,0.176
207,,,-0.0001043,15400.0,,,-0.0001043,0.17200000000000001
208,,,-0.00010420000000000001,15400.0,,,-0.00010420000000000001,0.168
209,,,-0.00010410000000000001,15400.0,,,-0.00010410000000000001,0.16
210,,,-0.00010400000000000001,15400.0,,,-0.00010400000000000001,0.164
211,,,-0.0001039,15400.0,,,-0.0001039,0.164
212,,,-0.0001038,15400.0,,,-0.0001038,0.17200000000000001
213,,,-0.0001037,15400.0,,,-0.0001037,0.168
214,,,-0.0001036,15600.0,,,-0.0001036,0.168
215,,,-0.00010350000000000001,15600.0,,,-0.00010350000000000001,0.17200000000000001
216,,,-0.0001034,15600.0,,,-0.0001034,0.168
217,,,-0.0001033,15600.0,,,-0.0001033,0.176
218,,,-0.0001032,15600.0,,,-0.0001032,0.168
219,,,-0.0001031,15600.0,,,-0.0001031,0.164
220,,,-0.00010300000000000001,15800.0,,,-0.00010300000000000001,0.16
221,,,-0.00010290000000000001,15800.0,,,-0.00010290000000000001,0.184
222,,,-0.0001028,15800.0,,,-0.0001028,0.184
223,,,-0.0001027,15800.0,,,-0.0001027,0.184
224,,,-0.0001026,15800.0,,,-0.0001026,0.184
225,,,-0.0001025,15800.0,,,-0.0001025,0.176
226,,,-0.0001024,16000.0,,,-0.0001024,0.17200000000000001
227,,,-0.0001023,16000.0,,,-0.0001023,0.176
228,,,-0.0001022,16000.0,,,-0.0001022,0.17200000000000001
229,,,-0.0001021,16000.0,,,-0.0001021,0.176
230,,,-0.000102,16000.0,,,-0.000102,0.18
231,,,-0.00010190000000000001,16000.0,,,-0.00010190000000000001,0.188
232,,,-0.00010180000000000001,16000.0,,,-0.00010180000000000001,0.188
233,,,-0.0001017,16000.0,,,-0.0001017,0.188
234,,,-0.0001016,16000.0,,,-0.0001016,0.2
235,,,-0.0001015,16200.0,,,-0.0001015,0.22
236,,,-0.0001014,16200.0,,,-0.0001014,0.196
237,,,-0.0001013,16200.0,,,-0.0001013,0.176
238,,,-0.00010120000000000001,16200.0,,,-0.00010120000000000001,0.16
239,,,-0.0001011,16200.0,,,-0.0001011,0.164
240,,,-0.000101,16400.0,,,-0.000101,0.176
241,,,-0.0001009,16400.0,,,-0.0001009,0.18
242,,,-0.00010080000000000001,16400.0,,,-0.00010080000000000001,0.188
243,,,-0.00010070000000000001,16400.0,,,-0.00010070000000000001,0.196
244,,,-0.0001006,16400.0,,,-0.0001006,0.18
245,,,-0.0001005,16400.0,,,-0.0001005,0.20400000000000001
246,,,-0.0001004,16400.0,,,-0.0001004,0.20400000000000001
247,,,-0.0001003,16400.0,,,-0.0001003,0.184
248,,,-0.0001002,16400.0,,,-0.0001002,0.188
249,,,-0.00010010000000000001,16600.0,,,-0.00010010000000000001,0.2
250,,,-0.0001,16600.0,,,-0.0001,0.2
251,,,-9.99e-05,16600.0,,,-9.99e-05,0.196
252,,,-9.98e-05,16600.0,,,-9.98e-05,0.2
253,,,-9.970000000000001e-05,16600.0,,,-9.970000000000001e-05,0.196
254,,,-9.960000000000001e-05,16600.0,,,-9.960000000000001e-05,0.228
255,,,-9.95e-05,16600.0,,,-9.95e-05,0.20800000000000002
256,,,-9.94e-05,16600.0,,,-9.94e-05,0.192
257,,,-9.93e-05,16600.0,,,-9.93e-05,0.196
258,,,-9.92e-05,16800.0,,,-9.92e-05,0.196
259,,,-9.91e-05,16800.0,,,-9.91e-05,0.184
260,,,-9.900000000000001e-05,16800.0,,,-9.900000000000001e-05,0.184
261,,,-9.89e-05,16800.0,,,-9.89e-05,0.20800000000000002
262,,,-9.88e-05,16800.0,,,-9.88e-05,0.228
263,,,-9.87e-05,16800.0,,,-9.87e-05,0.2
264,,,-9.860000000000001e-05,16800.0,,,-9.860000000000001e-05,0.216
265,,,-9.850000000000001e-05,16800.0,,,-9.850000000000001e-05,0.23600000000000002
266,,,-9.84e-05,17000.0,,,-9.84e-05,0.212
267,,,-9.83e-05,17000.0,,,-9.83e-05,0.192
268,,,-9.82e-05,17000.0,,,-9.82e-05,0.216
269,,,-9.81e-05,17000.0,,,-9.81e-05,0.20400000000000001
270,,,-9.8e-05,17000.0,,,-9.8e-05,0.20800000000000002
271,,,-9.790000000000001e-05,17000.0,,,-9.790000000000001e-05,0.20400000000000001
272,,,-9.78e-05,17000.0,,,-9.78e-05,0.176
273,,,-9.77e-05,17000.0,,,-9.77e-05,0.192
274,,,-9.76e-05,17200.0,,,-9.76e-05,0.20400000000000001
275,,,-9.750000000000001e-05,17000.0,,,-9.750000000000001e-05,0.216
276,,,-9.740000000000001e-05,17200.0,,,-9.740000000000001e-05,0.2
277,,,-9.730000000000001e-05,17200.0,,,-9.730000000000001e-05,0.196
278,,,-9.72e-05,17200.0,,,-9.72e-05,0.176
279,,,-9.71e-05,17200.0,,,-9.71e-05,0.188
280,,,-9.7e-05,17200.0,,,-9.7e-05,0.192
281,,,-9.69e-05,17200.0,,,-9.69e-05,0.196
282,,,-9.680000000000001e-05,17200.0,,,-9.680000000000001e-05,0.20400000000000001
283,,,-9.67e-05,17200.0,,,-9.67e-05,0.212
284,,,-9.66e-05,17200.0,,,-9.66e-05,0.17200000000000001
285,,,-9.65e-05,17200.0,,,-9.65e-05,0.20400000000000001
286,,,-9.640000000000001e-05,17200.0,,,-9.640000000000001e-05,0.188
287,,,-9.630000000000001e-05,17200.0,,,-9.630000000000001e-05,0.184
288,,,-9.620000000000001e-05,17400.0,,,-9.620000000000001e-05,0.2
289,,,-9.61e-05,17400.0,,,-9.61e-05,0.20800000000000002
290,,,-9.6e-05,17400.0,,,-9.6e-05,0.2
291,,,-9.59e-05,17400.0,,,-9.59e-05,0.196
292,,,-9.58e-05,17400.0,,,-9.58e-05,0.20800000000000002
293,,,-9.570000000000001e-05,17400.0,,,-9.570000000000001e-05,0.2
294,,,-9.56e-05,17400.0,,,-9.56e-05,0.2
295,,,-9.55e-05,17400.0,,,-9.55e-05,0.22
296,,,-9.54e-05,17400.0,,,-9.54e-05,0.188
297,,,-9.53e-05,17400.0,,,-9.53e-05,0.156
298,,,-9.520000000000001e-05,17400.0,,,-9.520000000000001e-05,0.18
299,,,-9.510000000000001e-05,17600.0,,,-9.510000000000001e-05,0.216
300,,,-9.5e-05,17600.0,,,-9.5e-05,0.18
301,,,-9.49e-05,17600.0,,,-9.49e-05,0.20800000000000002
302,,,-9.48e-05,17600.0,,,-9.48e-05,0.216
303,,,-9.47e-05,17600.0,,,-9.47e-05,0.20400000000000001
304,,,-9.46e-05,17600.0,,,-9.46e-05,0.176
305,,,-9.45e-05,17600.0,,,-9.45e-05,0.188
306,,,-9.44e-05,17600.0,,,-9.44e-05,0.168
307,,,-9.43e-05,17600.0,,,-9.43e-05,0.176
308,,,-9.420000000000001e-05,17600.0,,,-9.420000000000001e-05,0.176
309,,,-9.410000000000001e-05,17600.0,,,-9.410000000000001e-05,0.17200000000000001
310,,,-9.400000000000001e-05,17600.0,,,-9.400000000000001e-05,0.164
311,,,-9.39e-05,17600.0,,,-9.39e-05,0.168
312,,,-9.38e-05,17600.0,,,-9.38e-05,0.188
313,,,-9.37e-05,17600.0,,,-9.37e-05,0.188
314,,,-9.36e-05,17600.0,,,-9.36e-05,0.212
315,,,-9.35e-05,17600.0,,,-9.35e-05,0.17200000000000001
316,,,-9.340000000000001e-05,17600.0,,,-9.340000000000001e-05,0.176
317,,,-9.33e-05,17800.0,,,-9.33e-05,0.188
318,,,-9.32e-05,17800.0,,,-9.32e-05,0.196
319,,,-9.310000000000001e-05,17800.0,,,-9.310000000000001e-05,0.164
320,,,-9.300000000000001e-05,17800.0,,,-9.300000000000001e-05,0.152
321,,,-9.290000000000001e-05,17800.0,,,-9.290000000000001e-05,0.18
322,,,-9.28e-05,17800.0,,,-9.28e-05,0.192
323,,,-9.27e-05,17800.0,,,-9.27e-05,0.16
324,,,-9.26e-05,17800.0,,,-9.26e-05,0.14400000000000002
325,,,-9.25e-05,17800.0,,,-9.25e-05,0.176
326,,,-9.24e-05,17800.0,,,-9.24e-05,0.17200000000000001
327,,,-9.230000000000001e-05,17800.0,,,-9.230000000000001e-05,0.14
328,,,-9.22e-05,17800.0,,,-9.22e-05,0.136
329,,,-9.21e-05,17800.0,,,-9.21e-05,0.136
330,,,-9.200000000000001e-05,17800.0,,,-9.200000000000001e-05,0.156
331,,,-9.190000000000001e-05,17800.0,,,-9.190000000000001e-05,0.14400000000000002
332,,,-9.180000000000001e-05,17800.0,,,-9.180000000000001e-05,0.148
333,,,-9.17e-05,17800.0,,,-9.17e-05,0.132
334,,,-9.16e-05,17800.0,,,-9.16e-05,0.128
335,,,-9.15e-05,17800.0,,,-9.15e-05,0.124
336,,,-9.14e-05,17800.0,,,-9.14e-05,0.116
337,,,-9.13e-05,17800.0,,,-9.13e-05,0.136
338,,,-9.12e-05,18000.0,,,-9.12e-05,0.136
339,,,-9.11e-05,18000.0,,,-9.11e-05,0.14
340,,,-9.1e-05,18000.0,,,-9.1e-05,0.152
341,,,-9.090000000000001e-05,18000.0,,,-9.090000000000001e-05,0.132
342,,,-9.080000000000001e-05,18000.0,,,-9.080000000000001e-05,0.128
343,,,-9.070000000000001e-05,18000.0,,,-9.070000000000001e-05,0.14
344,,,-9.06e-05,18000.0,,,-9.06e-05,0.132
345,,,-9.05e-05,18000.0,,,-9.05e-05,0.136
346,,,-9.04e-05,18000.0,,,-9.04e-05,0.128
347,,,-9.03e-05,18000.0,,,-9.03e-05,0.10400000000000001
348,,,-9.02e-05,18000.0,,,-9.02e-05,0.124
349,,,-9.01e-05,18000.0,,,-9.01e-05,0.128
350,,,-9e-05,18000.0,,,-9e-05,0.124
351,,,-8.99e-05,18000.0,,,-8.99e-05,0.12
352,,,-8.98e-05,18000.0,,,-8.98e-05,0.108
353,,,-8.970000000000001e-05,18000.0,,,-8.970000000000001e-05,0.108
354,,,-8.960000000000001e-05,18000.0,,,-8.960000000000001e-05,0.112
355,,,-8.950000000000001e-05,18000.0,,,-8.950000000000001e-05,0.124
356,,,-8.94e-05,18000.0,,,-8.94e-05,0.10400000000000001
357,,,-8.93e-05,18000.0,,,-8.93e-05,0.088
358,,,-8.92e-05,18000.0,,,-8.92e-05,0.092
359,,,-8.91e-05,18000.0,,,-8.91e-05,0.096
360,,,-8.9e-05,18000.0,,,-8.9e-05,0.092
361,,,-8.89e-05,18000.0,,,-8.89e-05,0.096
362,,,-8.88e-05,18000.0,,,-8.88e-05,0.092
363,,,-8.87e-05,18000.0,,,-8.87e-05,0.1
364,,,-8.860000000000001e-05,18000.0,,,-8.860000000000001e-05,0.112
365,,,-8.850000000000001e-05,18000.0,,,-8.850000000000001e-05,0.108
366,,,-8.840000000000001e-05,18000.0,,,-8.840000000000001e-05,0.08
367,,,-8.83e-05,18000.0,,,-8.83e-05,0.084
368,,,-8.82e-05,18000.0,,,-8.82e-05,0.088
369,,,-8.81e-05,18000.0,,,-8.81e-05,0.096
370,,,-8.8e-05,18000.0,,,-8.8e-05,0.088
371,,,-8.79e-05,18000.0,,,-8.79e-05,0.084
372,,,-8.78e-05,18000.0,,,-8.78e-05,0.092
373,,,-8.77e-05,18000.0,,,-8.77e-05,0.08
374,,,-8.76e-05,18000.0,,,-8.76e-05,0.064
375,,,-8.750000000000001e-05,18000.0,,,-8.750000000000001e-05,0.052000000000000005
376,,,-8.740000000000001e-05,18000.0,,,-8.740000000000001e-05,0.06
377,,,-8.730000000000001e-05,18200.0,,,-8.730000000000001e-05,0.056
378,,,-8.72e-05,18000.0,,,-8.72e-05,0.056
379,,,-8.71e-05,18000.0,,,-8.71e-05,0.06
380,,,-8.7e-05,18000.0,,,-8.7e-05,0.052000000000000005
381,,,-8.69e-05,18000.0,,,-8.69e-05,0.06
382,,,-8.68e-05,18000.0,,,-8.68e-05,0.052000000000000005
383,,,-8.67e-05,18000.0,,,-8.67e-05,0.076
384,,,-8.66e-05,18200.0,,,-8.66e-05,0.064
385,,,-8.65e-05,18000.0,,,-8.65e-05,0.064
386,,,-8.640000000000001e-05,18000.0,,,-8.640000000000001e-05,0.056
387,,,-8.630000000000001e-05,18000.0,,,-8.630000000000001e-05,0.044
388,,,-8.620000000000001e-05,18000.0,,,-8.620000000000001e-05,0.052000000000000005
389,,,-8.61e-05,18000.0,,,-8.61e-05,0.052000000000000005
390,,,-8.6e-05,18200.0,,,-8.6e-05,0.056
391,,,-8.59e-05,18000.0,,,-8.59e-05,0.048
392,,,-8.58e-05,18000.0,,,-8.58e-05,0.048
393,,,-8.57e-05,18000.0,,,-8.57e-05,0.044
394,,,-8.560000000000001e-05,18000.0,,,-8.560000000000001e-05,0.048
395,,,-8.55e-05,18000.0,,,-8.55e-05,0.044
396,,,-8.54e-05,18000.0,,,-8.54e-05,0.048
397,,,-8.530000000000001e-05,18000.0,,,-8.530000000000001e-05,0.044
398,,,-8.520000000000001e-05,18000.0,,,-8.520000000000001e-05,0.044
399,,,-8.510000000000001e-05,18000.0,,,-8.510000000000001e-05,0.036000000000000004
400,,,-8.5e-05,18000.0,,,-8.5e-05,0.036000000000000004
401,,,-8.49e-05,18000.0,,,-8.49e-05,0.032
402,,,-8.48e-05,18000.0,,,-8.48e-05,0.028
403,,,-8.47e-05,18000.0,,,-8.47e-05,0.028
404,,,-8.46e-05,18000.0,,,-8.46e-05,0.028
405,,,-8.450000000000001e-05,18000.0,,,-8.450000000000001e-05,0.028
406,,,-8.44e-05,18000.0,,,-8.44e-05,0.044
407,,,-8.43e-05,18000.0,,,-8.43e-05,0.036000000000000004
408,,,-8.420000000000001e-05,18000.0,,,-8.420000000000001e-05,0.032
409,,,-8.410000000000001e-05,18000.0,,,-8.410000000000001e-05,0.028
410,,,-8.400000000000001e-05,18000.0,,,-8.400000000000001e-05,0.024
411,,,-8.39e-05,18000.0,,,-8.39e-05,0.024
412,,,-8.38e-05,18000.0,,,-8.38e-05,0.02
413,,,-8.37e-05,18000.0,,,-8.37e-05,0.02
414,,,-8.36e-05,18000.0,,,-8.36e-05,0.028
