,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
38,,,-0.0001402,600.0,,,-0.0001402,0.016
39,,,-0.0001401,600.0,,,-0.0001401,0.008
40,,,-0.00014000000000000001,600.0,,,-0.00014000000000000001,0.008
41,,,-0.0001399,600.0,,,-0.0001399,0.008
42,,,-0.0001398,800.0,,,-0.0001398,0.016
43,,,-0.0001397,800.0,,,-0.0001397,0.016
44,,,-0.0001396,600.0,,,-0.0001396,0.016
45,,,-0.0001395,800.0,,,-0.0001395,0.016
46,,,-0.0001394,800.0,,,-0.0001394,0.024
47,,,-0.0001393,600.0,,,-0.0001393,0.024
48,,,-0.0001392,800.0,,,-0.0001392,0.016
49,,,-0.0001391,800.0,,,-0.0001391,0.016
50,,,-0.00013900000000000002,800.0,,,-0.00013900000000000002,0.016
51,,,-0.00013890000000000002,600.0,,,-0.00013890000000000002,0.024
52,,,-0.0001388,600.0,,,-0.0001388,0.016
53,,,-0.0001387,600.0,,,-0.0001387,0.024
54,,,-0.0001386,800.0,,,-0.0001386,0.024
55,,,-0.0001385,600.0,,,-0.0001385,0.016
56,,,-0.0001384,800.0,,,-0.0001384,0.016
57,,,-0.0001383,800.0,,,-0.0001383,0.016
58,,,-0.0001382,800.0,,,-0.0001382,0.016
59,,,-0.0001381,800.0,,,-0.0001381,0.024
60,,,-0.000138,800.0,,,-0.000138,0.024
61,,,-0.0001379,1000.0,,,-0.0001379,0.032
62,,,-0.00013780000000000002,800.0,,,-0.00013780000000000002,0.024
63,,,-0.0001377,800.0,,,-0.0001377,0.024
64,,,-0.0001376,800.0,,,-0.0001376,0.024
65,,,-0.0001375,600.0,,,-0.0001375,0.024
66,,,-0.0001374,1000.0,,,-0.0001374,0.016
67,,,-0.0001373,600.0,,,-0.0001373,0.024
68,,,-0.0001372,800.0,,,-0.0001372,0.024
69,,,-0.0001371,600.0,,,-0.0001371,0.032
70,,,-0.000137,1000.0,,,-0.000137,0.024
71,,,-0.0001369,800.0,,,-0.0001369,0.032
72,,,-0.0001368,1000.0,,,-0.0001368,0.024
73,,,-0.00013670000000000002,800.0,,,-0.00013670000000000002,0.016
74,,,-0.0001366,1000.0,,,-0.0001366,0.024
75,,,-0.0001365,1000.0,,,-0.0001365,0.024
76,,,-0.0001364,1200.0,,,-0.0001364,0.032
77,,,-0.0001363,1000.0,,,-0.0001363,0.024
78,,,-0.0001362,1000.0,,,-0.0001362,0.032
79,,,-0.0001361,1000.0,,,-0.0001361,0.032
80,,,-0.000136,800.0,,,-0.000136,0.032
81,,,-0.0001359,1000.0,,,-0.0001359,0.024
82,,,-0.0001358,1200.0,,,-0.0001358,0.024
83,,,-0.0001357,1200.0,,,-0.0001357,0.04
84,,,-0.00013560000000000002,1000.0,,,-0.00013560000000000002,0.032
85,,,-0.00013550000000000001,1200.0,,,-0.00013550000000000001,0.04
86,,,-0.0001354,1200.0,,,-0.0001354,0.04
87,,,-0.0001353,1200.0,,,-0.0001353,0.032
88,,,-0.0001352,1200.0,,,-0.0001352,0.024
89,,,-0.0001351,1200.0,,,-0.0001351,0.032
90,,,-0.000135,1200.0,,,-0.000135,0.032
91,,,-0.0001349,1200.0,,,-0.0001349,0.04
92,,,-0.0001348,1200.0,,,-0.0001348,0.04
93,,,-0.0001347,1000.0,,,-0.0001347,0.04
94,,,-0.0001346,1000.0,,,-0.0001346,0.024
95,,,-0.00013450000000000002,1200.0,,,-0.00013450000000000002,0.032
96,,,-0.00013440000000000001,1200.0,,,-0.00013440000000000001,0.04
97,,,-0.0001343,1400.0,,,-0.0001343,0.04
98,,,-0.0001342,1400.0,,,-0.0001342,0.032
99,,,-0.0001341,1200.0,,,-0.0001341,0.048
100,,,-0.000134,1400.0,,,-0.000134,0.04
101,,,-0.0001339,1000.0,,,-0.0001339,0.048
102,,,-0.0001338,1400.0,,,-0.0001338,0.04
103,,,-0.0001337,1600.0,,,-0.0001337,0.04
104,,,-0.0001336,1400.0,,,-0.0001336,0.04
105,,,-0.0001335,1400.0,,,-0.0001335,0.04
106,,,-0.0001334,1400.0,,,-0.0001334,0.032
107,,,-0.00013330000000000001,1800.0,,,-0.00013330000000000001,0.04
108,,,-0.0001332,1400.0,,,-0.0001332,0.032
109,,,-0.0001331,1600.0,,,-0.0001331,0.04
110,,,-0.000133,1600.0,,,-0.000133,0.04
111,,,-0.0001329,1600.0,,,-0.0001329,0.04
112,,,-0.0001328,1400.0,,,-0.0001328,0.04
113,,,-0.0001327,1200.0,,,-0.0001327,0.04
114,,,-0.0001326,1800.0,,,-0.0001326,0.048
115,,,-0.0001325,1600.0,,,-0.0001325,0.04
116,,,-0.0001324,1600.0,,,-0.0001324,0.04
117,,,-0.00013230000000000002,1800.0,,,-0.00013230000000000002,0.04
118,,,-0.00013220000000000001,1800.0,,,-0.00013220000000000001,0.048
119,,,-0.0001321,1800.0,,,-0.0001321,0.048
120,,,-0.000132,1800.0,,,-0.000132,0.048
121,,,-0.0001319,1800.0,,,-0.0001319,0.04
122,,,-0.0001318,1600.0,,,-0.0001318,0.04
123,,,-0.0001317,1800.0,,,-0.0001317,0.048
124,,,-0.0001316,1800.0,,,-0.0001316,0.04
125,,,-0.0001315,1800.0,,,-0.0001315,0.048
126,,,-0.0001314,1600.0,,,-0.0001314,0.048
127,,,-0.0001313,2000.0,,,-0.0001313,0.056
128,,,-0.0001312,2000.0,,,-0.0001312,0.04
129,,,-0.00013110000000000002,1800.0,,,-0.00013110000000000002,0.048
130,,,-0.000131,1800.0,,,-0.000131,0.048
131,,,-0.0001309,2000.0,,,-0.0001309,0.048
132,,,-0.0001308,2000.0,,,-0.0001308,0.04
133,,,-0.0001307,2000.0,,,-0.0001307,0.048
134,,,-0.0001306,2200.0,,,-0.0001306,0.048
135,,,-0.0001305,2200.0,,,-0.0001305,0.056
136,,,-0.0001304,2200.0,,,-0.0001304,0.056
137,,,-0.0001303,2200.0,,,-0.0001303,0.048
138,,,-0.0001302,2400.0,,,-0.0001302,0.048
139,,,-0.00013010000000000002,2200.0,,,-0.00013010000000000002,0.048
140,,,-0.00013000000000000002,2400.0,,,-0.00013000000000000002,0.056
141,,,-0.0001299,2400.0,,,-0.0001299,0.048
142,,,-0.0001298,2400.0,,,-0.0001298,0.056
143,,,-0.0001297,2400.0,,,-0.0001297,0.056
144,,,-0.0001296,2400.0,,,-0.0001296,0.056
145,,,-0.0001295,2200.0,,,-0.0001295,0.056
146,,,-0.0001294,2200.0,,,-0.0001294,0.064
147,,,-0.0001293,2400.0,,,-0.0001293,0.056
148,,,-0.0001292,2600.0,,,-0.0001292,0.048
149,,,-0.0001291,2400.0,,,-0.0001291,0.064
150,,,-0.000129,2600.0,,,-0.000129,0.056
151,,,-0.00012890000000000002,2600.0,,,-0.00012890000000000002,0.056
152,,,-0.00012880000000000001,2600.0,,,-0.00012880000000000001,0.056
153,,,-0.0001287,2400.0,,,-0.0001287,0.056
154,,,-0.0001286,2400.0,,,-0.0001286,0.056
155,,,-0.0001285,2600.0,,,-0.0001285,0.056
156,,,-0.0001284,2600.0,,,-0.0001284,0.056
157,,,-0.0001283,2600.0,,,-0.0001283,0.056
158,,,-0.0001282,2800.0,,,-0.0001282,0.056
159,,,-0.0001281,2800.0,,,-0.0001281,0.064
160,,,-0.000128,2800.0,,,-0.000128,0.056
161,,,-0.00012790000000000002,2800.0,,,-0.00012790000000000002,0.064
162,,,-0.00012780000000000002,2800.0,,,-0.00012780000000000002,0.064
163,,,-0.00012770000000000001,2800.0,,,-0.00012770000000000001,0.064
164,,,-0.0001276,3000.0,,,-0.0001276,0.064
165,,,-0.0001275,3200.0,,,-0.0001275,0.056
166,,,-0.0001274,2800.0,,,-0.0001274,0.056
167,,,-0.0001273,3000.0,,,-0.0001273,0.064
168,,,-0.0001272,3200.0,,,-0.0001272,0.064
169,,,-0.0001271,3000.0,,,-0.0001271,0.056
170,,,-0.000127,3000.0,,,-0.000127,0.064
171,,,-0.0001269,3200.0,,,-0.0001269,0.07200000000000001
172,,,-0.0001268,3200.0,,,-0.0001268,0.056
173,,,-0.0001267,3400.0,,,-0.0001267,0.064
174,,,-0.00012660000000000001,3200.0,,,-0.00012660000000000001,0.07200000000000001
175,,,-0.0001265,3600.0,,,-0.0001265,0.07200000000000001
176,,,-0.0001264,3600.0,,,-0.0001264,0.064
177,,,-0.0001263,3200.0,,,-0.0001263,0.056
178,,,-0.0001262,3400.0,,,-0.0001262,0.07200000000000001
179,,,-0.0001261,3400.0,,,-0.0001261,0.064
180,,,-0.000126,3600.0,,,-0.000126,0.056
181,,,-0.0001259,3600.0,,,-0.0001259,0.064
182,,,-0.0001258,3600.0,,,-0.0001258,0.056
183,,,-0.00012570000000000002,3400.0,,,-0.00012570000000000002,0.064
184,,,-0.00012560000000000002,3600.0,,,-0.00012560000000000002,0.07200000000000001
185,,,-0.00012550000000000001,3600.0,,,-0.00012550000000000001,0.07200000000000001
186,,,-0.0001254,3800.0,,,-0.0001254,0.064
187,,,-0.0001253,3800.0,,,-0.0001253,0.07200000000000001
188,,,-0.0001252,3400.0,,,-0.0001252,0.064
189,,,-0.0001251,3600.0,,,-0.0001251,0.064
190,,,-0.000125,4000.0,,,-0.000125,0.064
191,,,-0.0001249,3800.0,,,-0.0001249,0.064
192,,,-0.0001248,4000.0,,,-0.0001248,0.064
193,,,-0.0001247,3800.0,,,-0.0001247,0.064
194,,,-0.0001246,4000.0,,,-0.0001246,0.064
195,,,-0.0001245,3800.0,,,-0.0001245,0.07200000000000001
196,,,-0.00012440000000000002,4000.0,,,-0.00012440000000000002,0.064
197,,,-0.0001243,4200.0,,,-0.0001243,0.064
198,,,-0.0001242,4200.0,,,-0.0001242,0.064
199,,,-0.0001241,4200.0,,,-0.0001241,0.064
200,,,-0.000124,4200.0,,,-0.000124,0.07200000000000001
201,,,-0.0001239,4000.0,,,-0.0001239,0.08
202,,,-0.0001238,4200.0,,,-0.0001238,0.08
203,,,-0.0001237,4400.0,,,-0.0001237,0.064
204,,,-0.0001236,4200.0,,,-0.0001236,0.07200000000000001
205,,,-0.0001235,4400.0,,,-0.0001235,0.07200000000000001
206,,,-0.00012340000000000002,4400.0,,,-0.00012340000000000002,0.07200000000000001
207,,,-0.00012330000000000002,4400.0,,,-0.00012330000000000002,0.064
208,,,-0.0001232,4600.0,,,-0.0001232,0.07200000000000001
209,,,-0.0001231,4400.0,,,-0.0001231,0.07200000000000001
210,,,-0.000123,4600.0,,,-0.000123,0.07200000000000001
211,,,-0.0001229,4600.0,,,-0.0001229,0.064
212,,,-0.0001228,4600.0,,,-0.0001228,0.07200000000000001
213,,,-0.0001227,4600.0,,,-0.0001227,0.07200000000000001
214,,,-0.0001226,4800.0,,,-0.0001226,0.07200000000000001
215,,,-0.0001225,4800.0,,,-0.0001225,0.064
216,,,-0.0001224,4600.0,,,-0.0001224,0.07200000000000001
217,,,-0.0001223,4800.0,,,-0.0001223,0.07200000000000001
218,,,-0.00012220000000000002,5000.0,,,-0.00012220000000000002,0.08
219,,,-0.0001221,4800.0,,,-0.0001221,0.07200000000000001
220,,,-0.00012200000000000001,5000.0,,,-0.00012200000000000001,0.07200000000000001
221,,,-0.00012190000000000001,5000.0,,,-0.00012190000000000001,0.08
222,,,-0.0001218,5000.0,,,-0.0001218,0.08
223,,,-0.0001217,5200.0,,,-0.0001217,0.064
224,,,-0.0001216,5000.0,,,-0.0001216,0.07200000000000001
225,,,-0.0001215,5000.0,,,-0.0001215,0.08
226,,,-0.0001214,5400.0,,,-0.0001214,0.07200000000000001
227,,,-0.00012130000000000001,5200.0,,,-0.00012130000000000001,0.08
228,,,-0.0001212,5000.0,,,-0.0001212,0.08
229,,,-0.0001211,5200.0,,,-0.0001211,0.07200000000000001
230,,,-0.000121,5200.0,,,-0.000121,0.08
231,,,-0.00012090000000000001,5200.0,,,-0.00012090000000000001,0.08
232,,,-0.00012080000000000001,5400.0,,,-0.00012080000000000001,0.08
233,,,-0.0001207,5400.0,,,-0.0001207,0.08
234,,,-0.0001206,5400.0,,,-0.0001206,0.08
235,,,-0.0001205,5600.0,,,-0.0001205,0.08
236,,,-0.0001204,5600.0,,,-0.0001204,0.07200000000000001
237,,,-0.0001203,5800.0,,,-0.0001203,0.08
238,,,-0.00012020000000000001,5600.0,,,-0.00012020000000000001,0.08
239,,,-0.0001201,5800.0,,,-0.0001201,0.08
240,,,-0.00012,6000.0,,,-0.00012,0.07200000000000001
241,,,-0.0001199,5800.0,,,-0.0001199,0.08
242,,,-0.00011980000000000001,5800.0,,,-0.00011980000000000001,0.07200000000000001
243,,,-0.00011970000000000001,6000.0,,,-0.00011970000000000001,0.08
244,,,-0.00011960000000000001,6000.0,,,-0.00011960000000000001,0.08
245,,,-0.0001195,5800.0,,,-0.0001195,0.08
246,,,-0.0001194,5800.0,,,-0.0001194,0.08
247,,,-0.0001193,5800.0,,,-0.0001193,0.088
248,,,-0.0001192,6000.0,,,-0.0001192,0.088
249,,,-0.00011910000000000001,6000.0,,,-0.00011910000000000001,0.08
250,,,-0.000119,6000.0,,,-0.000119,0.07200000000000001
251,,,-0.0001189,6200.0,,,-0.0001189,0.08
252,,,-0.0001188,6000.0,,,-0.0001188,0.08
253,,,-0.00011870000000000001,6400.0,,,-0.00011870000000000001,0.08
254,,,-0.00011860000000000001,6400.0,,,-0.00011860000000000001,0.07200000000000001
255,,,-0.00011850000000000001,6400.0,,,-0.00011850000000000001,0.08
256,,,-0.0001184,6600.0,,,-0.0001184,0.08
257,,,-0.0001183,6600.0,,,-0.0001183,0.08
258,,,-0.0001182,6400.0,,,-0.0001182,0.088
259,,,-0.0001181,6600.0,,,-0.0001181,0.088
260,,,-0.00011800000000000001,6600.0,,,-0.00011800000000000001,0.088
261,,,-0.0001179,6600.0,,,-0.0001179,0.07200000000000001
262,,,-0.0001178,6600.0,,,-0.0001178,0.088
263,,,-0.0001177,6600.0,,,-0.0001177,0.08
264,,,-0.00011760000000000001,6800.0,,,-0.00011760000000000001,0.08
265,,,-0.00011750000000000001,6800.0,,,-0.00011750000000000001,0.08
266,,,-0.00011740000000000001,6800.0,,,-0.00011740000000000001,0.088
267,,,-0.0001173,6800.0,,,-0.0001173,0.08
268,,,-0.0001172,7000.0,,,-0.0001172,0.088
269,,,-0.0001171,7000.0,,,-0.0001171,0.088
270,,,-0.000117,6800.0,,,-0.000117,0.08
271,,,-0.00011690000000000001,7000.0,,,-0.00011690000000000001,0.07200000000000001
272,,,-0.0001168,7200.0,,,-0.0001168,0.08
273,,,-0.0001167,7200.0,,,-0.0001167,0.088
274,,,-0.0001166,7200.0,,,-0.0001166,0.08
275,,,-0.00011650000000000001,7200.0,,,-0.00011650000000000001,0.08
276,,,-0.00011640000000000001,7200.0,,,-0.00011640000000000001,0.07200000000000001
277,,,-0.00011630000000000001,7400.0,,,-0.00011630000000000001,0.08
278,,,-0.0001162,7400.0,,,-0.0001162,0.08
279,,,-0.0001161,7600.0,,,-0.0001161,0.088
280,,,-0.000116,7400.0,,,-0.000116,0.088
281,,,-0.0001159,7600.0,,,-0.0001159,0.08
282,,,-0.00011580000000000001,7600.0,,,-0.00011580000000000001,0.088
283,,,-0.00011570000000000001,7800.0,,,-0.00011570000000000001,0.088
284,,,-0.0001156,8000.0,,,-0.0001156,0.096
285,,,-0.0001155,7600.0,,,-0.0001155,0.088
286,,,-0.00011540000000000001,8000.0,,,-0.00011540000000000001,0.088
287,,,-0.00011530000000000001,7800.0,,,-0.00011530000000000001,0.08
288,,,-0.00011520000000000001,7600.0,,,-0.00011520000000000001,0.088
289,,,-0.0001151,7800.0,,,-0.0001151,0.08
290,,,-0.000115,7800.0,,,-0.000115,0.088
291,,,-0.0001149,8000.0,,,-0.0001149,0.08
292,,,-0.0001148,8000.0,,,-0.0001148,0.08
293,,,-0.00011470000000000001,8000.0,,,-0.00011470000000000001,0.088
294,,,-0.00011460000000000001,8000.0,,,-0.00011460000000000001,0.088
295,,,-0.0001145,8000.0,,,-0.0001145,0.088
296,,,-0.0001144,8200.0,,,-0.0001144,0.088
297,,,-0.0001143,8200.0,,,-0.0001143,0.088
298,,,-0.00011420000000000001,8400.0,,,-0.00011420000000000001,0.088
299,,,-0.00011410000000000001,8400.0,,,-0.00011410000000000001,0.088
300,,,-0.000114,8200.0,,,-0.000114,0.088
301,,,-0.0001139,8400.0,,,-0.0001139,0.088
302,,,-0.0001138,8600.0,,,-0.0001138,0.088
303,,,-0.0001137,8400.0,,,-0.0001137,0.08
304,,,-0.0001136,8600.0,,,-0.0001136,0.08
305,,,-0.00011350000000000001,8600.0,,,-0.00011350000000000001,0.08
306,,,-0.0001134,8800.0,,,-0.0001134,0.08
307,,,-0.0001133,8800.0,,,-0.0001133,0.088
308,,,-0.00011320000000000001,8800.0,,,-0.00011320000000000001,0.08
309,,,-0.00011310000000000001,9000.0,,,-0.00011310000000000001,0.08
310,,,-0.00011300000000000001,8800.0,,,-0.00011300000000000001,0.08
311,,,-0.0001129,8800.0,,,-0.0001129,0.088
312,,,-0.0001128,9000.0,,,-0.0001128,0.08
313,,,-0.0001127,9000.0,,,-0.0001127,0.088
314,,,-0.0001126,9000.0,,,-0.0001126,0.088
315,,,-0.0001125,9000.0,,,-0.0001125,0.088
316,,,-0.00011240000000000001,9400.0,,,-0.00011240000000000001,0.088
317,,,-0.0001123,9200.0,,,-0.0001123,0.088
318,,,-0.0001122,9200.0,,,-0.0001122,0.08
319,,,-0.00011210000000000001,9400.0,,,-0.00011210000000000001,0.088
320,,,-0.00011200000000000001,9200.0,,,-0.00011200000000000001,0.088
321,,,-0.00011190000000000001,9400.0,,,-0.00011190000000000001,0.088
322,,,-0.00011180000000000001,9400.0,,,-0.00011180000000000001,0.088
323,,,-0.0001117,9600.0,,,-0.0001117,0.088
324,,,-0.0001116,9400.0,,,-0.0001116,0.088
325,,,-0.0001115,9800.0,,,-0.0001115,0.088
326,,,-0.0001114,9600.0,,,-0.0001114,0.088
327,,,-0.00011130000000000001,9400.0,,,-0.00011130000000000001,0.096
328,,,-0.0001112,9600.0,,,-0.0001112,0.08
329,,,-0.0001111,9600.0,,,-0.0001111,0.088
330,,,-0.00011100000000000001,9800.0,,,-0.00011100000000000001,0.088
331,,,-0.00011090000000000001,10000.0,,,-0.00011090000000000001,0.096
332,,,-0.00011080000000000001,10000.0,,,-0.00011080000000000001,0.088
333,,,-0.00011070000000000001,9800.0,,,-0.00011070000000000001,0.088
334,,,-0.0001106,10000.0,,,-0.0001106,0.096
335,,,-0.0001105,10000.0,,,-0.0001105,0.088
336,,,-0.0001104,10200.0,,,-0.0001104,0.088
337,,,-0.0001103,10000.0,,,-0.0001103,0.07200000000000001
338,,,-0.0001102,10200.0,,,-0.0001102,0.088
339,,,-0.0001101,10400.0,,,-0.0001101,0.08
340,,,-0.00011,10200.0,,,-0.00011,0.088
341,,,-0.00010990000000000002,10200.0,,,-0.00010990000000000002,0.096
342,,,-0.00010980000000000001,10400.0,,,-0.00010980000000000001,0.088
343,,,-0.00010970000000000001,10200.0,,,-0.00010970000000000001,0.08
344,,,-0.00010960000000000001,10200.0,,,-0.00010960000000000001,0.096
345,,,-0.0001095,10400.0,,,-0.0001095,0.088
346,,,-0.0001094,10600.0,,,-0.0001094,0.088
347,,,-0.0001093,10600.0,,,-0.0001093,0.088
348,,,-0.0001092,10400.0,,,-0.0001092,0.088
349,,,-0.0001091,10600.0,,,-0.0001091,0.088
350,,,-0.000109,10800.0,,,-0.000109,0.088
351,,,-0.0001089,10600.0,,,-0.0001089,0.088
352,,,-0.0001088,10800.0,,,-0.0001088,0.088
353,,,-0.00010870000000000001,11000.0,,,-0.00010870000000000001,0.088
354,,,-0.00010860000000000001,11000.0,,,-0.00010860000000000001,0.088
355,,,-0.00010850000000000001,11000.0,,,-0.00010850000000000001,0.07200000000000001
356,,,-0.0001084,11000.0,,,-0.0001084,0.08
357,,,-0.0001083,11000.0,,,-0.0001083,0.096
358,,,-0.0001082,11200.0,,,-0.0001082,0.096
359,,,-0.0001081,11200.0,,,-0.0001081,0.088
360,,,-0.000108,11200.0,,,-0.000108,0.08
361,,,-0.00010790000000000001,11400.0,,,-0.00010790000000000001,0.088
362,,,-0.0001078,11200.0,,,-0.0001078,0.096
363,,,-0.0001077,11400.0,,,-0.0001077,0.08
364,,,-0.00010760000000000001,11400.0,,,-0.00010760000000000001,0.088
365,,,-0.00010750000000000001,11600.0,,,-0.00010750000000000001,0.088
366,,,-0.00010740000000000001,11600.0,,,-0.00010740000000000001,0.096
367,,,-0.0001073,11400.0,,,-0.0001073,0.088
368,,,-0.0001072,11400.0,,,-0.0001072,0.088
369,,,-0.0001071,11600.0,,,-0.0001071,0.088
370,,,-0.000107,11600.0,,,-0.000107,0.088
371,,,-0.0001069,11800.0,,,-0.0001069,0.08
372,,,-0.00010680000000000001,11800.0,,,-0.00010680000000000001,0.088
373,,,-0.0001067,12000.0,,,-0.0001067,0.08
374,,,-0.0001066,12000.0,,,-0.0001066,0.08
375,,,-0.00010650000000000001,12000.0,,,-0.00010650000000000001,0.08
376,,,-0.00010640000000000001,12000.0,,,-0.00010640000000000001,0.088
377,,,-0.00010630000000000001,12000.0,,,-0.00010630000000000001,0.10400000000000001
378,,,-0.0001062,12000.0,,,-0.0001062,0.08
379,,,-0.0001061,12000.0,,,-0.0001061,0.08
380,,,-0.000106,12200.0,,,-0.000106,0.088
381,,,-0.0001059,12200.0,,,-0.0001059,0.07200000000000001
382,,,-0.0001058,12200.0,,,-0.0001058,0.08
383,,,-0.00010570000000000001,12400.0,,,-0.00010570000000000001,0.088
384,,,-0.0001056,12200.0,,,-0.0001056,0.088
385,,,-0.0001055,12200.0,,,-0.0001055,0.08
386,,,-0.00010540000000000001,12400.0,,,-0.00010540000000000001,0.08
387,,,-0.00010530000000000001,12200.0,,,-0.00010530000000000001,0.10400000000000001
388,,,-0.00010520000000000001,12400.0,,,-0.00010520000000000001,0.08
389,,,-0.00010510000000000001,12600.0,,,-0.00010510000000000001,0.08
390,,,-0.000105,12400.0,,,-0.000105,0.088
391,,,-0.0001049,12600.0,,,-0.0001049,0.07200000000000001
392,,,-0.0001048,12600.0,,,-0.0001048,0.088
393,,,-0.0001047,12800.0,,,-0.0001047,0.07200000000000001
394,,,-0.00010460000000000001,12800.0,,,-0.00010460000000000001,0.08
395,,,-0.0001045,12800.0,,,-0.0001045,0.08
396,,,-0.0001044,13000.0,,,-0.0001044,0.08
397,,,-0.00010430000000000001,12800.0,,,-0.00010430000000000001,0.08
398,,,-0.00010420000000000001,12800.0,,,-0.00010420000000000001,0.088
399,,,-0.00010410000000000001,13000.0,,,-0.00010410000000000001,0.088
400,,,-0.00010400000000000001,13200.0,,,-0.00010400000000000001,0.08
401,,,-0.0001039,13200.0,,,-0.0001039,0.08
402,,,-0.0001038,12800.0,,,-0.0001038,0.088
403,,,-0.0001037,13200.0,,,-0.0001037,0.08
404,,,-0.0001036,13400.0,,,-0.0001036,0.088
405,,,-0.00010350000000000001,13200.0,,,-0.00010350000000000001,0.08
406,,,-0.0001034,13400.0,,,-0.0001034,0.08
407,,,-0.0001033,13400.0,,,-0.0001033,0.08
408,,,-0.00010320000000000001,13400.0,,,-0.00010320000000000001,0.08
409,,,-0.00010310000000000001,13600.0,,,-0.00010310000000000001,0.08
410,,,-0.00010300000000000001,13200.0,,,-0.00010300000000000001,0.07200000000000001
411,,,-0.00010290000000000001,13400.0,,,-0.00010290000000000001,0.08
412,,,-0.0001028,13600.0,,,-0.0001028,0.07200000000000001
413,,,-0.0001027,13600.0,,,-0.0001027,0.08
414,,,-0.0001026,13400.0,,,-0.0001026,0.088
415,,,-0.0001025,13600.0,,,-0.0001025,0.08
416,,,-0.00010240000000000001,13800.0,,,-0.00010240000000000001,0.088
417,,,-0.0001023,13800.0,,,-0.0001023,0.08
418,,,-0.0001022,14000.0,,,-0.0001022,0.08
419,,,-0.00010210000000000002,14000.0,,,-0.00010210000000000002,0.08
420,,,-0.00010200000000000001,14000.0,,,-0.00010200000000000001,0.08
421,,,-0.00010190000000000001,14000.0,,,-0.00010190000000000001,0.07200000000000001
422,,,-0.00010180000000000001,13800.0,,,-0.00010180000000000001,0.08
423,,,-0.0001017,14000.0,,,-0.0001017,0.08
424,,,-0.0001016,14400.0,,,-0.0001016,0.776
425,,,-0.0001015,14400.0,,,-0.0001015,-0.032
426,,,-0.0001014,14000.0,,,-0.0001014,0.12
427,,,-0.0001013,14000.0,,,-0.0001013,0.064
428,,,-0.00010120000000000001,14000.0,,,-0.00010120000000000001,0.08
