,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
143,,,-1.0700000000000003e-05,1600.0,,,-1.0700000000000003e-05,0.048
144,,,-1.0600000000000002e-05,1600.0,,,-1.0600000000000002e-05,0.048
145,,,-1.0500000000000001e-05,1600.0,,,-1.0500000000000001e-05,0.048
146,,,-1.0400000000000002e-05,1600.0,,,-1.0400000000000002e-05,0.056
147,,,-1.0300000000000001e-05,1800.0,,,-1.0300000000000001e-05,0.048
148,,,-1.0200000000000002e-05,1600.0,,,-1.0200000000000002e-05,0.048
149,,,-1.0100000000000002e-05,1600.0,,,-1.0100000000000002e-05,0.056
150,,,-1.0000000000000003e-05,1800.0,,,-1.0000000000000003e-05,0.048
151,,,-9.900000000000002e-06,1800.0,,,-9.900000000000002e-06,0.048
152,,,-9.800000000000001e-06,1800.0,,,-9.800000000000001e-06,0.048
153,,,-9.700000000000002e-06,1800.0,,,-9.700000000000002e-06,0.048
154,,,-9.600000000000003e-06,2000.0,,,-9.600000000000003e-06,0.056
155,,,-9.5e-06,1800.0,,,-9.5e-06,0.064
156,,,-9.400000000000001e-06,1800.0,,,-9.400000000000001e-06,0.056
157,,,-9.300000000000002e-06,1800.0,,,-9.300000000000002e-06,0.056
158,,,-9.200000000000003e-06,1800.0,,,-9.200000000000003e-06,0.056
159,,,-9.100000000000001e-06,2000.0,,,-9.100000000000001e-06,0.056
160,,,-9.000000000000002e-06,1800.0,,,-9.000000000000002e-06,0.064
161,,,-8.900000000000003e-06,2000.0,,,-8.900000000000003e-06,0.056
162,,,-8.8e-06,2200.0,,,-8.8e-06,0.056
163,,,-8.700000000000001e-06,2000.0,,,-8.700000000000001e-06,0.064
164,,,-8.600000000000002e-06,2200.0,,,-8.600000000000002e-06,0.064
165,,,-8.500000000000003e-06,2000.0,,,-8.500000000000003e-06,0.056
166,,,-8.400000000000001e-06,2000.0,,,-8.400000000000001e-06,0.056
167,,,-8.300000000000002e-06,2400.0,,,-8.300000000000002e-06,0.064
168,,,-8.200000000000003e-06,2200.0,,,-8.200000000000003e-06,0.064
169,,,-8.1e-06,2400.0,,,-8.1e-06,0.056
170,,,-8.000000000000001e-06,2200.0,,,-8.000000000000001e-06,0.064
171,,,-7.900000000000002e-06,2200.0,,,-7.900000000000002e-06,0.064
172,,,-7.800000000000003e-06,2400.0,,,-7.800000000000003e-06,0.064
173,,,-7.7e-06,2200.0,,,-7.7e-06,0.064
174,,,-7.600000000000002e-06,2400.0,,,-7.600000000000002e-06,0.056
175,,,-7.500000000000003e-06,2400.0,,,-7.500000000000003e-06,0.07200000000000001
176,,,-7.4e-06,2400.0,,,-7.4e-06,0.07200000000000001
177,,,-7.300000000000001e-06,2200.0,,,-7.300000000000001e-06,0.064
178,,,-7.200000000000002e-06,2600.0,,,-7.200000000000002e-06,0.07200000000000001
179,,,-7.100000000000003e-06,2400.0,,,-7.100000000000003e-06,0.07200000000000001
180,,,-7.000000000000001e-06,2600.0,,,-7.000000000000001e-06,0.07200000000000001
181,,,-6.900000000000002e-06,2800.0,,,-6.900000000000002e-06,0.07200000000000001
182,,,-6.800000000000003e-06,2600.0,,,-6.800000000000003e-06,0.07200000000000001
183,,,-6.700000000000004e-06,2600.0,,,-6.700000000000004e-06,0.07200000000000001
184,,,-6.600000000000001e-06,2600.0,,,-6.600000000000001e-06,0.07200000000000001
185,,,-6.500000000000002e-06,2600.0,,,-6.500000000000002e-06,0.07200000000000001
186,,,-6.400000000000003e-06,2600.0,,,-6.400000000000003e-06,0.064
187,,,-6.300000000000001e-06,2600.0,,,-6.300000000000001e-06,0.07200000000000001
188,,,-6.200000000000002e-06,2600.0,,,-6.200000000000002e-06,0.07200000000000001
189,,,-6.100000000000003e-06,2600.0,,,-6.100000000000003e-06,0.07200000000000001
190,,,-6.0000000000000035e-06,2600.0,,,-6.0000000000000035e-06,0.08
191,,,-5.900000000000001e-06,3000.0,,,-5.900000000000001e-06,0.08
192,,,-5.800000000000002e-06,2800.0,,,-5.800000000000002e-06,0.07200000000000001
193,,,-5.700000000000003e-06,2800.0,,,-5.700000000000003e-06,0.08
194,,,-5.600000000000001e-06,3000.0,,,-5.600000000000001e-06,0.07200000000000001
195,,,-5.5000000000000016e-06,2800.0,,,-5.5000000000000016e-06,0.08
196,,,-5.4000000000000025e-06,2800.0,,,-5.4000000000000025e-06,0.08
197,,,-5.3000000000000035e-06,3200.0,,,-5.3000000000000035e-06,0.08
198,,,-5.200000000000001e-06,3000.0,,,-5.200000000000001e-06,0.088
199,,,-5.100000000000002e-06,3200.0,,,-5.100000000000002e-06,0.08
200,,,-5.000000000000003e-06,3200.0,,,-5.000000000000003e-06,0.088
201,,,-4.9000000000000005e-06,3400.0,,,-4.9000000000000005e-06,0.08
202,,,-4.8000000000000015e-06,3200.0,,,-4.8000000000000015e-06,0.08
203,,,-4.7000000000000024e-06,3200.0,,,-4.7000000000000024e-06,0.07200000000000001
204,,,-4.600000000000003e-06,3400.0,,,-4.600000000000003e-06,0.088
205,,,-4.500000000000001e-06,3200.0,,,-4.500000000000001e-06,0.08
206,,,-4.400000000000002e-06,3400.0,,,-4.400000000000002e-06,0.088
207,,,-4.300000000000003e-06,3400.0,,,-4.300000000000003e-06,0.088
208,,,-4.200000000000004e-06,3600.0,,,-4.200000000000004e-06,0.088
209,,,-4.100000000000001e-06,3400.0,,,-4.100000000000001e-06,0.088
210,,,-4.000000000000002e-06,3400.0,,,-4.000000000000002e-06,0.088
211,,,-3.900000000000003e-06,3600.0,,,-3.900000000000003e-06,0.088
212,,,-3.800000000000001e-06,3600.0,,,-3.800000000000001e-06,0.088
213,,,-3.700000000000002e-06,3400.0,,,-3.700000000000002e-06,0.088
214,,,-3.600000000000003e-06,3600.0,,,-3.600000000000003e-06,0.088
215,,,-3.5000000000000038e-06,3600.0,,,-3.5000000000000038e-06,0.088
216,,,-3.4000000000000013e-06,3600.0,,,-3.4000000000000013e-06,0.088
217,,,-3.3000000000000023e-06,3800.0,,,-3.3000000000000023e-06,0.08
218,,,-3.2000000000000032e-06,3800.0,,,-3.2000000000000032e-06,0.08
219,,,-3.100000000000001e-06,3800.0,,,-3.100000000000001e-06,0.088
220,,,-3.0000000000000018e-06,3800.0,,,-3.0000000000000018e-06,0.088
221,,,-2.9000000000000027e-06,4000.0,,,-2.9000000000000027e-06,0.088
222,,,-2.8000000000000037e-06,4000.0,,,-2.8000000000000037e-06,0.096
223,,,-2.7000000000000013e-06,4000.0,,,-2.7000000000000013e-06,0.096
224,,,-2.600000000000002e-06,4000.0,,,-2.600000000000002e-06,0.096
225,,,-2.500000000000003e-06,4000.0,,,-2.500000000000003e-06,0.096
226,,,-2.4000000000000007e-06,4000.0,,,-2.4000000000000007e-06,0.088
227,,,-2.3000000000000017e-06,4000.0,,,-2.3000000000000017e-06,0.096
228,,,-2.2000000000000027e-06,4000.0,,,-2.2000000000000027e-06,0.096
229,,,-2.1000000000000036e-06,4200.0,,,-2.1000000000000036e-06,0.096
230,,,-2.000000000000001e-06,4200.0,,,-2.000000000000001e-06,0.096
231,,,-1.9000000000000021e-06,4400.0,,,-1.9000000000000021e-06,0.096
232,,,-1.800000000000003e-06,4200.0,,,-1.800000000000003e-06,0.096
233,,,-1.7000000000000007e-06,4400.0,,,-1.7000000000000007e-06,0.096
234,,,-1.6000000000000016e-06,4400.0,,,-1.6000000000000016e-06,0.096
235,,,-1.5000000000000026e-06,4400.0,,,-1.5000000000000026e-06,0.096
236,,,-1.4000000000000035e-06,4400.0,,,-1.4000000000000035e-06,0.096
237,,,-1.300000000000001e-06,4400.0,,,-1.300000000000001e-06,0.10400000000000001
238,,,-1.200000000000002e-06,4200.0,,,-1.200000000000002e-06,0.096
239,,,-1.100000000000003e-06,4600.0,,,-1.100000000000003e-06,0.096
240,,,-1.0000000000000006e-06,4600.0,,,-1.0000000000000006e-06,0.10400000000000001
241,,,-9.000000000000015e-07,4400.0,,,-9.000000000000015e-07,0.10400000000000001
242,,,-8.000000000000025e-07,4600.0,,,-8.000000000000025e-07,0.096
243,,,-7.000000000000035e-07,4600.0,,,-7.000000000000035e-07,0.096
244,,,-6.00000000000001e-07,5000.0,,,-6.00000000000001e-07,0.10400000000000001
245,,,-5.00000000000002e-07,4800.0,,,-5.00000000000002e-07,0.112
246,,,-4.0000000000000295e-07,5200.0,,,-4.0000000000000295e-07,0.112
247,,,-3.000000000000039e-07,4800.0,,,-3.000000000000039e-07,0.10400000000000001
248,,,-2.0000000000000147e-07,5000.0,,,-2.0000000000000147e-07,0.10400000000000001
249,,,-1.0000000000000243e-07,5000.0,,,-1.0000000000000243e-07,0.10400000000000001
250,,,-3.3881317890172014e-21,4800.0,,,-3.3881317890172014e-21,0.096
251,,,9.999999999999904e-08,4800.0,,,9.999999999999904e-08,0.10400000000000001
252,,,1.9999999999999809e-07,5200.0,,,1.9999999999999809e-07,0.096
253,,,2.9999999999999713e-07,5000.0,,,2.9999999999999713e-07,0.10400000000000001
254,,,3.9999999999999617e-07,4800.0,,,3.9999999999999617e-07,0.096
255,,,4.999999999999986e-07,5000.0,,,4.999999999999986e-07,0.10400000000000001
256,,,5.999999999999976e-07,5000.0,,,5.999999999999976e-07,0.10400000000000001
257,,,6.999999999999967e-07,5200.0,,,6.999999999999967e-07,0.112
258,,,7.999999999999991e-07,5200.0,,,7.999999999999991e-07,0.10400000000000001
259,,,8.999999999999982e-07,5400.0,,,8.999999999999982e-07,0.112
260,,,9.999999999999972e-07,5400.0,,,9.999999999999972e-07,0.10400000000000001
261,,,1.0999999999999962e-06,5600.0,,,1.0999999999999962e-06,0.112
262,,,1.1999999999999987e-06,5400.0,,,1.1999999999999987e-06,0.112
263,,,1.2999999999999977e-06,5600.0,,,1.2999999999999977e-06,0.112
264,,,1.3999999999999968e-06,5200.0,,,1.3999999999999968e-06,0.112
265,,,1.4999999999999992e-06,5800.0,,,1.4999999999999992e-06,0.112
266,,,1.5999999999999982e-06,5600.0,,,1.5999999999999982e-06,0.112
267,,,1.6999999999999973e-06,5600.0,,,1.6999999999999973e-06,0.112
268,,,1.7999999999999963e-06,5600.0,,,1.7999999999999963e-06,0.10400000000000001
269,,,1.8999999999999987e-06,5600.0,,,1.8999999999999987e-06,0.112
270,,,1.999999999999998e-06,5800.0,,,1.999999999999998e-06,0.112
271,,,2.099999999999997e-06,5800.0,,,2.099999999999997e-06,0.112
272,,,2.199999999999996e-06,5800.0,,,2.199999999999996e-06,0.112
273,,,2.2999999999999983e-06,5800.0,,,2.2999999999999983e-06,0.12
274,,,2.3999999999999974e-06,5800.0,,,2.3999999999999974e-06,0.112
275,,,2.4999999999999964e-06,6000.0,,,2.4999999999999964e-06,0.112
276,,,2.599999999999999e-06,5800.0,,,2.599999999999999e-06,0.112
277,,,2.699999999999998e-06,5800.0,,,2.699999999999998e-06,0.112
278,,,2.799999999999997e-06,6000.0,,,2.799999999999997e-06,0.12
279,,,2.899999999999996e-06,6200.0,,,2.899999999999996e-06,0.112
280,,,2.9999999999999984e-06,6600.0,,,2.9999999999999984e-06,0.12
281,,,3.0999999999999974e-06,6000.0,,,3.0999999999999974e-06,0.12
282,,,3.1999999999999965e-06,6400.0,,,3.1999999999999965e-06,0.112
283,,,3.299999999999999e-06,6400.0,,,3.299999999999999e-06,0.128
284,,,3.399999999999998e-06,6400.0,,,3.399999999999998e-06,0.112
285,,,3.499999999999997e-06,6400.0,,,3.499999999999997e-06,0.10400000000000001
286,,,3.599999999999996e-06,6600.0,,,3.599999999999996e-06,0.12
287,,,3.6999999999999985e-06,6400.0,,,3.6999999999999985e-06,0.12
288,,,3.7999999999999975e-06,6600.0,,,3.7999999999999975e-06,0.12
289,,,3.8999999999999965e-06,6800.0,,,3.8999999999999965e-06,0.12
290,,,3.999999999999999e-06,6600.0,,,3.999999999999999e-06,0.12
291,,,4.099999999999998e-06,6600.0,,,4.099999999999998e-06,0.12
292,,,4.199999999999997e-06,6800.0,,,4.199999999999997e-06,0.128
293,,,4.299999999999996e-06,6800.0,,,4.299999999999996e-06,0.12
294,,,4.3999999999999985e-06,6800.0,,,4.3999999999999985e-06,0.12
295,,,4.4999999999999976e-06,6800.0,,,4.4999999999999976e-06,0.128
296,,,4.599999999999997e-06,7000.0,,,4.599999999999997e-06,0.128
297,,,4.699999999999999e-06,7000.0,,,4.699999999999999e-06,0.12
298,,,4.799999999999998e-06,7200.0,,,4.799999999999998e-06,0.12
299,,,4.899999999999997e-06,7000.0,,,4.899999999999997e-06,0.112
300,,,4.999999999999996e-06,6800.0,,,4.999999999999996e-06,0.112
301,,,5.099999999999999e-06,7200.0,,,5.099999999999999e-06,0.12
302,,,5.199999999999998e-06,7200.0,,,5.199999999999998e-06,0.128
303,,,5.299999999999997e-06,7200.0,,,5.299999999999997e-06,0.12
304,,,5.399999999999999e-06,7200.0,,,5.399999999999999e-06,0.12
305,,,5.499999999999998e-06,7000.0,,,5.499999999999998e-06,0.128
306,,,5.599999999999997e-06,7600.0,,,5.599999999999997e-06,0.128
307,,,5.7e-06,7400.0,,,5.7e-06,0.128
308,,,5.799999999999995e-06,7600.0,,,5.799999999999995e-06,0.128
309,,,5.899999999999998e-06,7400.0,,,5.899999999999998e-06,0.128
310,,,6e-06,7800.0,,,6e-06,0.128
311,,,6.099999999999996e-06,7600.0,,,6.099999999999996e-06,0.128
312,,,6.199999999999998e-06,7600.0,,,6.199999999999998e-06,0.128
313,,,6.300000000000001e-06,7400.0,,,6.300000000000001e-06,0.136
314,,,6.399999999999996e-06,7600.0,,,6.399999999999996e-06,0.12
315,,,6.499999999999999e-06,7800.0,,,6.499999999999999e-06,0.12
316,,,6.599999999999994e-06,7800.0,,,6.599999999999994e-06,0.12
317,,,6.699999999999997e-06,7800.0,,,6.699999999999997e-06,0.128
318,,,6.799999999999999e-06,8000.0,,,6.799999999999999e-06,0.128
319,,,6.899999999999995e-06,8000.0,,,6.899999999999995e-06,0.128
320,,,6.999999999999997e-06,8000.0,,,6.999999999999997e-06,0.12
321,,,7.1e-06,8200.0,,,7.1e-06,0.128
322,,,7.1999999999999954e-06,8200.0,,,7.1999999999999954e-06,0.128
323,,,7.299999999999998e-06,8200.0,,,7.299999999999998e-06,0.128
324,,,7.4e-06,8200.0,,,7.4e-06,0.128
325,,,7.499999999999996e-06,8200.0,,,7.499999999999996e-06,0.128
326,,,7.599999999999998e-06,8000.0,,,7.599999999999998e-06,0.128
327,,,7.699999999999994e-06,8600.0,,,7.699999999999994e-06,0.128
328,,,7.799999999999996e-06,8600.0,,,7.799999999999996e-06,0.136
329,,,7.899999999999999e-06,8400.0,,,7.899999999999999e-06,0.136
330,,,7.999999999999995e-06,8600.0,,,7.999999999999995e-06,0.128
331,,,8.099999999999997e-06,8600.0,,,8.099999999999997e-06,0.128
332,,,8.2e-06,8600.0,,,8.2e-06,0.136
333,,,8.299999999999995e-06,8800.0,,,8.299999999999995e-06,0.12
334,,,8.399999999999998e-06,8600.0,,,8.399999999999998e-06,0.12
335,,,8.5e-06,8600.0,,,8.5e-06,0.128
336,,,8.599999999999996e-06,8800.0,,,8.599999999999996e-06,0.128
337,,,8.699999999999998e-06,8600.0,,,8.699999999999998e-06,0.128
338,,,8.8e-06,8800.0,,,8.8e-06,0.128
339,,,8.899999999999996e-06,9000.0,,,8.899999999999996e-06,0.128
340,,,8.999999999999999e-06,9000.0,,,8.999999999999999e-06,0.128
341,,,9.099999999999994e-06,9000.0,,,9.099999999999994e-06,0.12
342,,,9.199999999999997e-06,9000.0,,,9.199999999999997e-06,0.128
343,,,9.299999999999999e-06,9200.0,,,9.299999999999999e-06,0.128
344,,,9.399999999999995e-06,9200.0,,,9.399999999999995e-06,0.136
345,,,9.499999999999997e-06,9400.0,,,9.499999999999997e-06,0.136
346,,,9.6e-06,9200.0,,,9.6e-06,0.14400000000000002
347,,,9.699999999999995e-06,9400.0,,,9.699999999999995e-06,0.12
348,,,9.799999999999998e-06,9200.0,,,9.799999999999998e-06,0.136
349,,,9.9e-06,9200.0,,,9.9e-06,0.128
350,,,9.999999999999996e-06,9200.0,,,9.999999999999996e-06,0.136
351,,,1.0099999999999998e-05,9600.0,,,1.0099999999999998e-05,0.128
352,,,1.02e-05,9600.0,,,1.02e-05,0.128
353,,,1.0299999999999996e-05,9200.0,,,1.0299999999999996e-05,0.128
