,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
82,,,-0.0001338,3600.0,,,-0.0001338,0.068
83,,,-0.0001337,3600.0,,,-0.0001337,0.068
84,,,-0.00013360000000000002,3600.0,,,-0.00013360000000000002,0.068
85,,,-0.00013350000000000002,3600.0,,,-0.00013350000000000002,0.068
86,,,-0.00013340000000000002,3600.0,,,-0.00013340000000000002,0.068
87,,,-0.00013330000000000001,3600.0,,,-0.00013330000000000001,0.068
88,,,-0.0001332,3800.0,,,-0.0001332,0.068
89,,,-0.0001331,3800.0,,,-0.0001331,0.07200000000000001
90,,,-0.000133,3800.0,,,-0.000133,0.07200000000000001
91,,,-0.0001329,3800.0,,,-0.0001329,0.07200000000000001
92,,,-0.0001328,3800.0,,,-0.0001328,0.07200000000000001
93,,,-0.0001327,3800.0,,,-0.0001327,0.07200000000000001
94,,,-0.0001326,4000.0,,,-0.0001326,0.07200000000000001
95,,,-0.00013250000000000002,4000.0,,,-0.00013250000000000002,0.07200000000000001
96,,,-0.00013240000000000002,4000.0,,,-0.00013240000000000002,0.07200000000000001
97,,,-0.00013230000000000002,4000.0,,,-0.00013230000000000002,0.07200000000000001
98,,,-0.00013220000000000001,4000.0,,,-0.00013220000000000001,0.07200000000000001
99,,,-0.0001321,4000.0,,,-0.0001321,0.076
100,,,-0.000132,4000.0,,,-0.000132,0.076
101,,,-0.0001319,4000.0,,,-0.0001319,0.076
102,,,-0.0001318,4200.0,,,-0.0001318,0.076
103,,,-0.0001317,4200.0,,,-0.0001317,0.076
104,,,-0.0001316,4200.0,,,-0.0001316,0.076
105,,,-0.0001315,4200.0,,,-0.0001315,0.076
106,,,-0.0001314,4200.0,,,-0.0001314,0.08
107,,,-0.00013130000000000002,4200.0,,,-0.00013130000000000002,0.08
108,,,-0.00013120000000000002,4200.0,,,-0.00013120000000000002,0.08
109,,,-0.00013110000000000002,4400.0,,,-0.00013110000000000002,0.08
110,,,-0.000131,4400.0,,,-0.000131,0.08
111,,,-0.0001309,4400.0,,,-0.0001309,0.08
112,,,-0.0001308,4400.0,,,-0.0001308,0.08
113,,,-0.0001307,4400.0,,,-0.0001307,0.08
114,,,-0.0001306,4400.0,,,-0.0001306,0.08
115,,,-0.0001305,4600.0,,,-0.0001305,0.08
116,,,-0.0001304,4600.0,,,-0.0001304,0.08
117,,,-0.00013030000000000002,4600.0,,,-0.00013030000000000002,0.084
118,,,-0.00013020000000000002,4600.0,,,-0.00013020000000000002,0.084
119,,,-0.00013010000000000002,4600.0,,,-0.00013010000000000002,0.084
120,,,-0.00013000000000000002,4600.0,,,-0.00013000000000000002,0.084
121,,,-0.0001299,4800.0,,,-0.0001299,0.084
122,,,-0.0001298,4800.0,,,-0.0001298,0.084
123,,,-0.0001297,4800.0,,,-0.0001297,0.084
124,,,-0.0001296,4800.0,,,-0.0001296,0.084
125,,,-0.0001295,4800.0,,,-0.0001295,0.088
126,,,-0.0001294,4800.0,,,-0.0001294,0.088
127,,,-0.0001293,5000.0,,,-0.0001293,0.088
128,,,-0.0001292,5000.0,,,-0.0001292,0.088
129,,,-0.00012910000000000002,5000.0,,,-0.00012910000000000002,0.088
130,,,-0.00012900000000000002,5000.0,,,-0.00012900000000000002,0.088
131,,,-0.00012890000000000002,5000.0,,,-0.00012890000000000002,0.088
132,,,-0.00012880000000000001,5000.0,,,-0.00012880000000000001,0.088
133,,,-0.0001287,5000.0,,,-0.0001287,0.088
134,,,-0.0001286,5200.0,,,-0.0001286,0.088
135,,,-0.0001285,5200.0,,,-0.0001285,0.088
136,,,-0.0001284,5200.0,,,-0.0001284,0.088
137,,,-0.0001283,5200.0,,,-0.0001283,0.092
138,,,-0.0001282,5200.0,,,-0.0001282,0.092
139,,,-0.00012810000000000002,5400.0,,,-0.00012810000000000002,0.092
140,,,-0.00012800000000000002,5400.0,,,-0.00012800000000000002,0.092
141,,,-0.00012790000000000002,5400.0,,,-0.00012790000000000002,0.092
142,,,-0.00012780000000000002,5400.0,,,-0.00012780000000000002,0.092
143,,,-0.00012770000000000001,5400.0,,,-0.00012770000000000001,0.092
144,,,-0.0001276,5400.0,,,-0.0001276,0.092
145,,,-0.0001275,5600.0,,,-0.0001275,0.092
146,,,-0.0001274,5600.0,,,-0.0001274,0.092
147,,,-0.0001273,5600.0,,,-0.0001273,0.096
148,,,-0.0001272,5600.0,,,-0.0001272,0.096
149,,,-0.0001271,5600.0,,,-0.0001271,0.096
150,,,-0.000127,5600.0,,,-0.000127,0.096
151,,,-0.00012690000000000002,5800.0,,,-0.00012690000000000002,0.096
152,,,-0.00012680000000000002,5800.0,,,-0.00012680000000000002,0.096
153,,,-0.00012670000000000002,5800.0,,,-0.00012670000000000002,0.096
154,,,-0.00012660000000000001,5800.0,,,-0.00012660000000000001,0.096
155,,,-0.0001265,5800.0,,,-0.0001265,0.096
156,,,-0.0001264,6000.0,,,-0.0001264,0.096
157,,,-0.0001263,6000.0,,,-0.0001263,0.1
158,,,-0.0001262,6000.0,,,-0.0001262,0.1
159,,,-0.0001261,6000.0,,,-0.0001261,0.1
160,,,-0.000126,6000.0,,,-0.000126,0.1
161,,,-0.00012590000000000002,6000.0,,,-0.00012590000000000002,0.1
162,,,-0.00012580000000000002,6200.0,,,-0.00012580000000000002,0.1
163,,,-0.00012570000000000002,6200.0,,,-0.00012570000000000002,0.1
164,,,-0.00012560000000000002,6200.0,,,-0.00012560000000000002,0.1
165,,,-0.00012550000000000001,6200.0,,,-0.00012550000000000001,0.1
166,,,-0.0001254,6200.0,,,-0.0001254,0.1
167,,,-0.0001253,6400.0,,,-0.0001253,0.1
168,,,-0.0001252,6400.0,,,-0.0001252,0.1
169,,,-0.0001251,6400.0,,,-0.0001251,0.1
170,,,-0.000125,6400.0,,,-0.000125,0.10400000000000001
171,,,-0.0001249,6400.0,,,-0.0001249,0.10400000000000001
172,,,-0.0001248,6600.0,,,-0.0001248,0.10400000000000001
173,,,-0.0001247,6600.0,,,-0.0001247,0.10400000000000001
174,,,-0.00012460000000000002,6600.0,,,-0.00012460000000000002,0.10400000000000001
175,,,-0.00012450000000000002,6600.0,,,-0.00012450000000000002,0.10400000000000001
176,,,-0.00012440000000000002,6600.0,,,-0.00012440000000000002,0.10400000000000001
177,,,-0.0001243,6800.0,,,-0.0001243,0.10400000000000001
178,,,-0.0001242,6800.0,,,-0.0001242,0.10400000000000001
179,,,-0.0001241,6800.0,,,-0.0001241,0.10400000000000001
180,,,-0.000124,6800.0,,,-0.000124,0.10400000000000001
181,,,-0.0001239,6800.0,,,-0.0001239,0.10400000000000001
182,,,-0.0001238,6800.0,,,-0.0001238,0.10400000000000001
183,,,-0.00012370000000000003,7000.0,,,-0.00012370000000000003,0.108
184,,,-0.00012360000000000002,7000.0,,,-0.00012360000000000002,0.108
185,,,-0.00012350000000000002,7000.0,,,-0.00012350000000000002,0.108
186,,,-0.00012340000000000002,7000.0,,,-0.00012340000000000002,0.108
187,,,-0.00012330000000000002,7200.0,,,-0.00012330000000000002,0.108
188,,,-0.0001232,7200.0,,,-0.0001232,0.108
189,,,-0.0001231,7200.0,,,-0.0001231,0.108
190,,,-0.000123,7200.0,,,-0.000123,0.108
191,,,-0.0001229,7200.0,,,-0.0001229,0.108
192,,,-0.0001228,7400.0,,,-0.0001228,0.108
193,,,-0.0001227,7400.0,,,-0.0001227,0.108
194,,,-0.0001226,7400.0,,,-0.0001226,0.108
195,,,-0.0001225,7400.0,,,-0.0001225,0.108
196,,,-0.00012240000000000002,7400.0,,,-0.00012240000000000002,0.108
197,,,-0.00012230000000000002,7400.0,,,-0.00012230000000000002,0.112
198,,,-0.00012220000000000002,7600.0,,,-0.00012220000000000002,0.108
199,,,-0.0001221,7600.0,,,-0.0001221,0.112
200,,,-0.00012200000000000001,7600.0,,,-0.00012200000000000001,0.112
201,,,-0.00012190000000000001,7600.0,,,-0.00012190000000000001,0.112
202,,,-0.0001218,7600.0,,,-0.0001218,0.112
203,,,-0.0001217,7800.0,,,-0.0001217,0.112
204,,,-0.00012160000000000001,7800.0,,,-0.00012160000000000001,0.112
205,,,-0.00012150000000000001,7800.0,,,-0.00012150000000000001,0.112
206,,,-0.00012140000000000001,7800.0,,,-0.00012140000000000001,0.112
207,,,-0.00012130000000000001,7800.0,,,-0.00012130000000000001,0.112
208,,,-0.00012120000000000002,8000.0,,,-0.00012120000000000002,0.112
209,,,-0.00012110000000000002,8000.0,,,-0.00012110000000000002,0.112
210,,,-0.00012100000000000001,8000.0,,,-0.00012100000000000001,0.112
211,,,-0.00012090000000000001,8000.0,,,-0.00012090000000000001,0.112
212,,,-0.00012080000000000001,8200.0,,,-0.00012080000000000001,0.112
213,,,-0.0001207,8200.0,,,-0.0001207,0.112
214,,,-0.0001206,8200.0,,,-0.0001206,0.112
215,,,-0.00012050000000000002,8200.0,,,-0.00012050000000000002,0.112
216,,,-0.00012040000000000001,8200.0,,,-0.00012040000000000001,0.116
217,,,-0.00012030000000000001,8200.0,,,-0.00012030000000000001,0.116
218,,,-0.00012020000000000001,8400.0,,,-0.00012020000000000001,0.116
219,,,-0.0001201,8400.0,,,-0.0001201,0.116
220,,,-0.00012000000000000002,8400.0,,,-0.00012000000000000002,0.116
221,,,-0.00011990000000000001,8400.0,,,-0.00011990000000000001,0.116
222,,,-0.00011980000000000001,8400.0,,,-0.00011980000000000001,0.116
223,,,-0.00011970000000000001,8600.0,,,-0.00011970000000000001,0.116
224,,,-0.00011960000000000001,8600.0,,,-0.00011960000000000001,0.116
225,,,-0.0001195,8600.0,,,-0.0001195,0.116
226,,,-0.0001194,8600.0,,,-0.0001194,0.116
227,,,-0.00011930000000000001,8800.0,,,-0.00011930000000000001,0.116
228,,,-0.00011920000000000001,8800.0,,,-0.00011920000000000001,0.116
229,,,-0.00011910000000000001,8800.0,,,-0.00011910000000000001,0.116
230,,,-0.000119,8800.0,,,-0.000119,0.116
231,,,-0.00011890000000000002,8800.0,,,-0.00011890000000000002,0.116
232,,,-0.00011880000000000001,9000.0,,,-0.00011880000000000001,0.116
233,,,-0.00011870000000000001,9000.0,,,-0.00011870000000000001,0.116
234,,,-0.00011860000000000001,9000.0,,,-0.00011860000000000001,0.116
235,,,-0.00011850000000000001,9000.0,,,-0.00011850000000000001,0.116
236,,,-0.0001184,9000.0,,,-0.0001184,0.116
237,,,-0.0001183,9000.0,,,-0.0001183,0.116
238,,,-0.00011820000000000001,9200.0,,,-0.00011820000000000001,0.116
239,,,-0.00011810000000000001,9200.0,,,-0.00011810000000000001,0.116
240,,,-0.00011800000000000001,9200.0,,,-0.00011800000000000001,0.116
241,,,-0.0001179,9200.0,,,-0.0001179,0.12
242,,,-0.00011780000000000002,9400.0,,,-0.00011780000000000002,0.12
243,,,-0.00011770000000000001,9400.0,,,-0.00011770000000000001,0.12
244,,,-0.00011760000000000001,9400.0,,,-0.00011760000000000001,0.12
245,,,-0.00011750000000000001,9400.0,,,-0.00011750000000000001,0.12
246,,,-0.00011740000000000001,9400.0,,,-0.00011740000000000001,0.12
247,,,-0.0001173,9600.0,,,-0.0001173,0.12
248,,,-0.0001172,9600.0,,,-0.0001172,0.12
249,,,-0.00011710000000000001,9600.0,,,-0.00011710000000000001,0.12
250,,,-0.00011700000000000001,9600.0,,,-0.00011700000000000001,0.12
251,,,-0.00011690000000000001,9800.0,,,-0.00011690000000000001,0.12
252,,,-0.0001168,9800.0,,,-0.0001168,0.12
253,,,-0.00011670000000000002,9800.0,,,-0.00011670000000000002,0.12
254,,,-0.00011660000000000002,9800.0,,,-0.00011660000000000002,0.12
255,,,-0.00011650000000000001,9800.0,,,-0.00011650000000000001,0.12
256,,,-0.00011640000000000001,10000.0,,,-0.00011640000000000001,0.12
257,,,-0.00011630000000000001,10000.0,,,-0.00011630000000000001,0.12
258,,,-0.0001162,10000.0,,,-0.0001162,0.12
259,,,-0.0001161,10000.0,,,-0.0001161,0.12
260,,,-0.00011600000000000001,10000.0,,,-0.00011600000000000001,0.12
261,,,-0.00011590000000000001,10000.0,,,-0.00011590000000000001,0.12
262,,,-0.00011580000000000001,10200.0,,,-0.00011580000000000001,0.12
263,,,-0.00011570000000000001,10200.0,,,-0.00011570000000000001,0.12
264,,,-0.00011560000000000002,10200.0,,,-0.00011560000000000002,0.12
265,,,-0.00011550000000000002,10200.0,,,-0.00011550000000000002,0.12
266,,,-0.00011540000000000001,10400.0,,,-0.00011540000000000001,0.12
267,,,-0.00011530000000000001,10400.0,,,-0.00011530000000000001,0.12
268,,,-0.00011520000000000001,10400.0,,,-0.00011520000000000001,0.12
269,,,-0.0001151,10400.0,,,-0.0001151,0.12
270,,,-0.000115,10400.0,,,-0.000115,0.12
271,,,-0.00011490000000000001,10600.0,,,-0.00011490000000000001,0.12
272,,,-0.00011480000000000001,10600.0,,,-0.00011480000000000001,0.12
273,,,-0.00011470000000000001,10600.0,,,-0.00011470000000000001,0.12
274,,,-0.00011460000000000001,10600.0,,,-0.00011460000000000001,0.12
275,,,-0.00011450000000000002,10600.0,,,-0.00011450000000000002,0.12
276,,,-0.00011440000000000002,10800.0,,,-0.00011440000000000002,0.12
277,,,-0.00011430000000000001,10800.0,,,-0.00011430000000000001,0.12
278,,,-0.00011420000000000001,10800.0,,,-0.00011420000000000001,0.12
279,,,-0.00011410000000000001,10800.0,,,-0.00011410000000000001,0.12
280,,,-0.000114,11000.0,,,-0.000114,0.12
281,,,-0.0001139,11000.0,,,-0.0001139,0.12
282,,,-0.00011380000000000001,11000.0,,,-0.00011380000000000001,0.12
283,,,-0.00011370000000000001,11000.0,,,-0.00011370000000000001,0.12
284,,,-0.00011360000000000001,11000.0,,,-0.00011360000000000001,0.12
285,,,-0.00011350000000000001,11200.0,,,-0.00011350000000000001,0.12
286,,,-0.00011340000000000002,11200.0,,,-0.00011340000000000002,0.12
287,,,-0.00011330000000000002,11200.0,,,-0.00011330000000000002,0.12
288,,,-0.00011320000000000001,11200.0,,,-0.00011320000000000001,0.12
289,,,-0.00011310000000000001,11200.0,,,-0.00011310000000000001,0.12
290,,,-0.00011300000000000001,11400.0,,,-0.00011300000000000001,0.12
291,,,-0.0001129,11400.0,,,-0.0001129,0.12
292,,,-0.0001128,11400.0,,,-0.0001128,0.12
293,,,-0.00011270000000000002,11400.0,,,-0.00011270000000000002,0.12
294,,,-0.00011260000000000001,11400.0,,,-0.00011260000000000001,0.12
295,,,-0.00011250000000000001,11600.0,,,-0.00011250000000000001,0.12
296,,,-0.00011240000000000001,11600.0,,,-0.00011240000000000001,0.12
297,,,-0.0001123,11600.0,,,-0.0001123,0.12
298,,,-0.00011220000000000002,11600.0,,,-0.00011220000000000002,0.12
299,,,-0.00011210000000000001,11600.0,,,-0.00011210000000000001,0.12
300,,,-0.00011200000000000001,11800.0,,,-0.00011200000000000001,0.12
301,,,-0.00011190000000000001,11800.0,,,-0.00011190000000000001,0.12
302,,,-0.00011180000000000001,11800.0,,,-0.00011180000000000001,0.12
303,,,-0.0001117,11800.0,,,-0.0001117,0.12
304,,,-0.0001116,12000.0,,,-0.0001116,0.12
305,,,-0.00011150000000000001,12000.0,,,-0.00011150000000000001,0.12
306,,,-0.00011140000000000001,12000.0,,,-0.00011140000000000001,0.12
307,,,-0.00011130000000000001,12000.0,,,-0.00011130000000000001,0.12
308,,,-0.00011120000000000002,12000.0,,,-0.00011120000000000002,0.12
309,,,-0.00011110000000000002,12000.0,,,-0.00011110000000000002,0.12
310,,,-0.00011100000000000001,12200.0,,,-0.00011100000000000001,0.12
311,,,-0.00011090000000000001,12200.0,,,-0.00011090000000000001,0.12
312,,,-0.00011080000000000001,12200.0,,,-0.00011080000000000001,0.12
313,,,-0.00011070000000000001,12200.0,,,-0.00011070000000000001,0.12
314,,,-0.0001106,12200.0,,,-0.0001106,0.12
315,,,-0.0001105,12400.0,,,-0.0001105,0.12
316,,,-0.00011040000000000001,12400.0,,,-0.00011040000000000001,0.12
317,,,-0.00011030000000000001,12400.0,,,-0.00011030000000000001,0.12
318,,,-0.00011020000000000001,12400.0,,,-0.00011020000000000001,0.12
319,,,-0.00011010000000000002,12400.0,,,-0.00011010000000000002,0.12
320,,,-0.00011000000000000002,12600.0,,,-0.00011000000000000002,0.12
321,,,-0.00010990000000000002,12600.0,,,-0.00010990000000000002,0.12
322,,,-0.00010980000000000001,12600.0,,,-0.00010980000000000001,0.12
323,,,-0.00010970000000000001,12600.0,,,-0.00010970000000000001,0.12
324,,,-0.00010960000000000001,12600.0,,,-0.00010960000000000001,0.12
325,,,-0.0001095,12800.0,,,-0.0001095,0.12
326,,,-0.0001094,12800.0,,,-0.0001094,0.12
327,,,-0.00010930000000000001,12800.0,,,-0.00010930000000000001,0.12
328,,,-0.00010920000000000001,12800.0,,,-0.00010920000000000001,0.12
329,,,-0.00010910000000000001,12800.0,,,-0.00010910000000000001,0.12
330,,,-0.00010900000000000002,13000.0,,,-0.00010900000000000002,0.12
331,,,-0.00010890000000000002,13000.0,,,-0.00010890000000000002,0.12
332,,,-0.00010880000000000002,13000.0,,,-0.00010880000000000002,0.12
333,,,-0.00010870000000000001,13000.0,,,-0.00010870000000000001,0.116
334,,,-0.00010860000000000001,13000.0,,,-0.00010860000000000001,0.116
335,,,-0.00010850000000000001,13000.0,,,-0.00010850000000000001,0.116
336,,,-0.0001084,13200.0,,,-0.0001084,0.12
337,,,-0.0001083,13200.0,,,-0.0001083,0.12
338,,,-0.0001082,13200.0,,,-0.0001082,0.116
339,,,-0.00010810000000000001,13200.0,,,-0.00010810000000000001,0.116
340,,,-0.00010800000000000001,13200.0,,,-0.00010800000000000001,0.116
341,,,-0.00010790000000000002,13400.0,,,-0.00010790000000000002,0.12
342,,,-0.00010780000000000002,13400.0,,,-0.00010780000000000002,0.116
343,,,-0.00010770000000000002,13400.0,,,-0.00010770000000000002,0.12
344,,,-0.00010760000000000001,13400.0,,,-0.00010760000000000001,0.12
345,,,-0.00010750000000000001,13400.0,,,-0.00010750000000000001,0.116
346,,,-0.00010740000000000001,13600.0,,,-0.00010740000000000001,0.12
347,,,-0.0001073,13600.0,,,-0.0001073,0.12
348,,,-0.0001072,13600.0,,,-0.0001072,0.12
349,,,-0.0001071,13600.0,,,-0.0001071,0.12
350,,,-0.00010700000000000001,13600.0,,,-0.00010700000000000001,0.116
351,,,-0.00010690000000000001,13600.0,,,-0.00010690000000000001,0.12
352,,,-0.00010680000000000001,13800.0,,,-0.00010680000000000001,0.12
353,,,-0.00010670000000000002,13800.0,,,-0.00010670000000000002,0.12
354,,,-0.00010660000000000002,13800.0,,,-0.00010660000000000002,0.12
355,,,-0.00010650000000000001,13800.0,,,-0.00010650000000000001,0.12
356,,,-0.00010640000000000001,13800.0,,,-0.00010640000000000001,0.12
357,,,-0.00010630000000000001,13800.0,,,-0.00010630000000000001,0.128
358,,,-0.0001062,14000.0,,,-0.0001062,0.124
359,,,-0.0001061,14000.0,,,-0.0001061,0.12
360,,,-0.000106,14000.0,,,-0.000106,0.12
361,,,-0.00010590000000000001,14000.0,,,-0.00010590000000000001,0.128
362,,,-0.00010580000000000001,14000.0,,,-0.00010580000000000001,0.132
363,,,-0.00010570000000000001,14000.0,,,-0.00010570000000000001,0.128
364,,,-0.00010560000000000002,14200.0,,,-0.00010560000000000002,0.128
365,,,-0.00010550000000000002,14200.0,,,-0.00010550000000000002,0.124
366,,,-0.00010540000000000001,14200.0,,,-0.00010540000000000001,0.124
367,,,-0.00010530000000000001,14200.0,,,-0.00010530000000000001,0.124
368,,,-0.00010520000000000001,14200.0,,,-0.00010520000000000001,0.136
369,,,-0.00010510000000000001,14400.0,,,-0.00010510000000000001,0.136
370,,,-0.000105,14400.0,,,-0.000105,0.136
371,,,-0.0001049,14400.0,,,-0.0001049,0.14400000000000002
372,,,-0.00010480000000000001,14400.0,,,-0.00010480000000000001,0.14400000000000002
373,,,-0.00010470000000000001,14400.0,,,-0.00010470000000000001,0.136
374,,,-0.00010460000000000001,14400.0,,,-0.00010460000000000001,0.148
375,,,-0.00010450000000000002,14600.0,,,-0.00010450000000000002,0.14400000000000002
376,,,-0.00010440000000000002,14600.0,,,-0.00010440000000000002,0.14
377,,,-0.00010430000000000001,14600.0,,,-0.00010430000000000001,0.14400000000000002
378,,,-0.00010420000000000001,14600.0,,,-0.00010420000000000001,0.156
379,,,-0.00010410000000000001,14600.0,,,-0.00010410000000000001,0.14400000000000002
380,,,-0.00010400000000000001,14600.0,,,-0.00010400000000000001,0.14400000000000002
381,,,-0.0001039,14600.0,,,-0.0001039,0.148
382,,,-0.0001038,14800.0,,,-0.0001038,0.152
383,,,-0.00010370000000000001,14800.0,,,-0.00010370000000000001,0.14400000000000002
384,,,-0.00010360000000000001,14800.0,,,-0.00010360000000000001,0.156
385,,,-0.00010350000000000001,14800.0,,,-0.00010350000000000001,0.156
386,,,-0.00010340000000000002,14800.0,,,-0.00010340000000000002,0.156
387,,,-0.00010330000000000002,14800.0,,,-0.00010330000000000002,0.14
388,,,-0.00010320000000000001,14800.0,,,-0.00010320000000000001,0.168
389,,,-0.00010310000000000001,15000.0,,,-0.00010310000000000001,0.17200000000000001
390,,,-0.00010300000000000001,15000.0,,,-0.00010300000000000001,0.168
391,,,-0.00010290000000000001,15000.0,,,-0.00010290000000000001,0.164
392,,,-0.0001028,15000.0,,,-0.0001028,0.148
393,,,-0.0001027,15000.0,,,-0.0001027,0.156
394,,,-0.00010260000000000001,15000.0,,,-0.00010260000000000001,0.14
