,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
27,,,-0.0001223,10800.0,,,-0.0001223,0.12
28,,,-0.00012220000000000002,11000.0,,,-0.00012220000000000002,0.12
29,,,-0.0001221,11000.0,,,-0.0001221,0.124
30,,,-0.000122,11000.0,,,-0.000122,0.12
31,,,-0.00012190000000000001,11000.0,,,-0.00012190000000000001,0.12
32,,,-0.0001218,11000.0,,,-0.0001218,0.12
33,,,-0.0001217,11200.0,,,-0.0001217,0.12
34,,,-0.0001216,11200.0,,,-0.0001216,0.12
35,,,-0.0001215,11200.0,,,-0.0001215,0.12
36,,,-0.0001214,11200.0,,,-0.0001214,0.12
37,,,-0.00012130000000000001,11400.0,,,-0.00012130000000000001,0.12
38,,,-0.0001212,11400.0,,,-0.0001212,0.12
39,,,-0.0001211,11400.0,,,-0.0001211,0.12
40,,,-0.000121,11400.0,,,-0.000121,0.12
41,,,-0.0001209,11400.0,,,-0.0001209,0.12
42,,,-0.00012080000000000001,11600.0,,,-0.00012080000000000001,0.12
43,,,-0.0001207,11600.0,,,-0.0001207,0.12
44,,,-0.0001206,11600.0,,,-0.0001206,0.12
45,,,-0.0001205,11600.0,,,-0.0001205,0.12
46,,,-0.0001204,11600.0,,,-0.0001204,0.12
47,,,-0.0001203,11800.0,,,-0.0001203,0.12
48,,,-0.00012020000000000001,11800.0,,,-0.00012020000000000001,0.12
49,,,-0.0001201,11800.0,,,-0.0001201,0.12
50,,,-0.00012,11800.0,,,-0.00012,0.12
51,,,-0.0001199,11800.0,,,-0.0001199,0.12
52,,,-0.0001198,12000.0,,,-0.0001198,0.12
53,,,-0.00011970000000000001,12000.0,,,-0.00011970000000000001,0.12
54,,,-0.00011960000000000001,12000.0,,,-0.00011960000000000001,0.12
55,,,-0.0001195,12000.0,,,-0.0001195,0.12
56,,,-0.0001194,12000.0,,,-0.0001194,0.12
57,,,-0.0001193,12200.0,,,-0.0001193,0.12
58,,,-0.0001192,12200.0,,,-0.0001192,0.12
59,,,-0.00011910000000000001,12200.0,,,-0.00011910000000000001,0.12
60,,,-0.000119,12200.0,,,-0.000119,0.12
61,,,-0.0001189,12200.0,,,-0.0001189,0.12
62,,,-0.0001188,12400.0,,,-0.0001188,0.12
63,,,-0.0001187,12400.0,,,-0.0001187,0.12
64,,,-0.00011860000000000001,12400.0,,,-0.00011860000000000001,0.12
65,,,-0.00011850000000000001,12400.0,,,-0.00011850000000000001,0.12
66,,,-0.0001184,12400.0,,,-0.0001184,0.12
67,,,-0.0001183,12600.0,,,-0.0001183,0.12
68,,,-0.0001182,12600.0,,,-0.0001182,0.12
69,,,-0.0001181,12600.0,,,-0.0001181,0.12
70,,,-0.00011800000000000001,12600.0,,,-0.00011800000000000001,0.12
71,,,-0.0001179,12600.0,,,-0.0001179,0.116
72,,,-0.0001178,12800.0,,,-0.0001178,0.116
73,,,-0.0001177,12800.0,,,-0.0001177,0.12
74,,,-0.0001176,12800.0,,,-0.0001176,0.116
75,,,-0.00011750000000000001,12800.0,,,-0.00011750000000000001,0.12
76,,,-0.00011740000000000001,12800.0,,,-0.00011740000000000001,0.116
77,,,-0.0001173,13000.0,,,-0.0001173,0.116
78,,,-0.0001172,13000.0,,,-0.0001172,0.116
79,,,-0.0001171,13000.0,,,-0.0001171,0.116
80,,,-0.000117,13000.0,,,-0.000117,0.12
81,,,-0.0001169,13200.0,,,-0.0001169,0.116
82,,,-0.0001168,13200.0,,,-0.0001168,0.116
83,,,-0.0001167,13200.0,,,-0.0001167,0.116
84,,,-0.0001166,13200.0,,,-0.0001166,0.116
85,,,-0.0001165,13200.0,,,-0.0001165,0.116
86,,,-0.00011640000000000001,13200.0,,,-0.00011640000000000001,0.116
87,,,-0.00011630000000000001,13400.0,,,-0.00011630000000000001,0.116
88,,,-0.0001162,13400.0,,,-0.0001162,0.116
89,,,-0.0001161,13400.0,,,-0.0001161,0.116
90,,,-0.000116,13400.0,,,-0.000116,0.12
91,,,-0.0001159,13400.0,,,-0.0001159,0.116
92,,,-0.0001158,13600.0,,,-0.0001158,0.116
93,,,-0.00011570000000000001,13600.0,,,-0.00011570000000000001,0.116
94,,,-0.0001156,13600.0,,,-0.0001156,0.116
95,,,-0.0001155,13600.0,,,-0.0001155,0.116
96,,,-0.0001154,13600.0,,,-0.0001154,0.12
97,,,-0.0001153,13800.0,,,-0.0001153,0.12
98,,,-0.00011520000000000001,13800.0,,,-0.00011520000000000001,0.116
99,,,-0.0001151,13800.0,,,-0.0001151,0.116
100,,,-0.000115,13800.0,,,-0.000115,0.12
101,,,-0.0001149,13800.0,,,-0.0001149,0.116
102,,,-0.0001148,14000.0,,,-0.0001148,0.12
103,,,-0.0001147,14000.0,,,-0.0001147,0.128
104,,,-0.00011460000000000001,14000.0,,,-0.00011460000000000001,0.128
105,,,-0.0001145,14000.0,,,-0.0001145,0.128
106,,,-0.0001144,14000.0,,,-0.0001144,0.124
107,,,-0.0001143,14000.0,,,-0.0001143,0.124
108,,,-0.0001142,14200.0,,,-0.0001142,0.124
109,,,-0.00011410000000000001,14200.0,,,-0.00011410000000000001,0.124
110,,,-0.000114,14200.0,,,-0.000114,0.12
111,,,-0.0001139,14200.0,,,-0.0001139,0.124
112,,,-0.0001138,14200.0,,,-0.0001138,0.124
113,,,-0.0001137,14200.0,,,-0.0001137,0.12
114,,,-0.0001136,14200.0,,,-0.0001136,0.124
115,,,-0.00011350000000000001,14400.0,,,-0.00011350000000000001,0.136
116,,,-0.0001134,14400.0,,,-0.0001134,0.132
117,,,-0.0001133,14400.0,,,-0.0001133,0.124
118,,,-0.0001132,14400.0,,,-0.0001132,0.128
119,,,-0.0001131,14400.0,,,-0.0001131,0.136
120,,,-0.00011300000000000001,14600.0,,,-0.00011300000000000001,0.136
121,,,-0.0001129,14600.0,,,-0.0001129,0.132
122,,,-0.0001128,14600.0,,,-0.0001128,0.128
123,,,-0.0001127,14600.0,,,-0.0001127,0.112
124,,,-0.0001126,14600.0,,,-0.0001126,0.132
125,,,-0.0001125,14600.0,,,-0.0001125,0.124
126,,,-0.00011240000000000001,14600.0,,,-0.00011240000000000001,0.12
127,,,-0.0001123,14800.0,,,-0.0001123,0.116
128,,,-0.0001122,14800.0,,,-0.0001122,0.116
129,,,-0.0001121,14800.0,,,-0.0001121,0.128
130,,,-0.000112,14800.0,,,-0.000112,0.132
131,,,-0.00011190000000000001,14800.0,,,-0.00011190000000000001,0.132
132,,,-0.00011180000000000001,14800.0,,,-0.00011180000000000001,0.128
133,,,-0.0001117,15000.0,,,-0.0001117,0.128
134,,,-0.0001116,15000.0,,,-0.0001116,0.128
135,,,-0.0001115,15000.0,,,-0.0001115,0.12
136,,,-0.0001114,15000.0,,,-0.0001114,0.132
137,,,-0.00011130000000000001,15000.0,,,-0.00011130000000000001,0.14
138,,,-0.0001112,15000.0,,,-0.0001112,0.148
139,,,-0.0001111,15200.0,,,-0.0001111,0.128
140,,,-0.000111,15200.0,,,-0.000111,0.136
141,,,-0.0001109,15200.0,,,-0.0001109,0.128
142,,,-0.00011080000000000001,15200.0,,,-0.00011080000000000001,0.128
143,,,-0.00011070000000000001,15200.0,,,-0.00011070000000000001,0.136
144,,,-0.0001106,15200.0,,,-0.0001106,0.128
145,,,-0.0001105,15200.0,,,-0.0001105,0.14
146,,,-0.0001104,15200.0,,,-0.0001104,0.14
147,,,-0.0001103,15400.0,,,-0.0001103,0.136
148,,,-0.00011020000000000001,15400.0,,,-0.00011020000000000001,0.14
149,,,-0.0001101,15400.0,,,-0.0001101,0.148
150,,,-0.00011,15400.0,,,-0.00011,0.152
151,,,-0.0001099,15400.0,,,-0.0001099,0.14400000000000002
152,,,-0.0001098,15400.0,,,-0.0001098,0.152
153,,,-0.00010970000000000001,15400.0,,,-0.00010970000000000001,0.156
154,,,-0.00010960000000000001,15600.0,,,-0.00010960000000000001,0.14400000000000002
155,,,-0.0001095,15600.0,,,-0.0001095,0.136
156,,,-0.0001094,15600.0,,,-0.0001094,0.128
157,,,-0.0001093,15600.0,,,-0.0001093,0.136
158,,,-0.0001092,15600.0,,,-0.0001092,0.132
159,,,-0.0001091,15600.0,,,-0.0001091,0.136
160,,,-0.000109,15800.0,,,-0.000109,0.136
161,,,-0.0001089,15800.0,,,-0.0001089,0.136
162,,,-0.0001088,15800.0,,,-0.0001088,0.14
163,,,-0.0001087,15800.0,,,-0.0001087,0.14400000000000002
164,,,-0.00010860000000000001,15800.0,,,-0.00010860000000000001,0.148
165,,,-0.00010850000000000001,15800.0,,,-0.00010850000000000001,0.14400000000000002
166,,,-0.0001084,15800.0,,,-0.0001084,0.14
167,,,-0.0001083,15800.0,,,-0.0001083,0.136
168,,,-0.0001082,16000.0,,,-0.0001082,0.164
169,,,-0.0001081,16000.0,,,-0.0001081,0.196
170,,,-0.000108,16000.0,,,-0.000108,0.164
171,,,-0.00010790000000000001,16000.0,,,-0.00010790000000000001,0.14
172,,,-0.0001078,16000.0,,,-0.0001078,0.148
173,,,-0.0001077,16000.0,,,-0.0001077,0.168
174,,,-0.0001076,16000.0,,,-0.0001076,0.156
175,,,-0.00010750000000000001,16000.0,,,-0.00010750000000000001,0.168
176,,,-0.00010740000000000001,16200.0,,,-0.00010740000000000001,0.164
177,,,-0.0001073,16200.0,,,-0.0001073,0.152
178,,,-0.0001072,16200.0,,,-0.0001072,0.168
179,,,-0.0001071,16200.0,,,-0.0001071,0.184
180,,,-0.000107,16200.0,,,-0.000107,0.168
181,,,-0.0001069,16200.0,,,-0.0001069,0.148
182,,,-0.00010680000000000001,16200.0,,,-0.00010680000000000001,0.152
183,,,-0.0001067,16200.0,,,-0.0001067,0.14
184,,,-0.0001066,16400.0,,,-0.0001066,0.14
185,,,-0.0001065,16400.0,,,-0.0001065,0.188
186,,,-0.00010640000000000001,16400.0,,,-0.00010640000000000001,0.176
187,,,-0.00010630000000000001,16400.0,,,-0.00010630000000000001,0.156
188,,,-0.0001062,16400.0,,,-0.0001062,0.17200000000000001
189,,,-0.0001061,16400.0,,,-0.0001061,0.192
190,,,-0.000106,16400.0,,,-0.000106,0.196
191,,,-0.0001059,16400.0,,,-0.0001059,0.18
192,,,-0.0001058,16400.0,,,-0.0001058,0.192
193,,,-0.00010570000000000001,16400.0,,,-0.00010570000000000001,0.184
194,,,-0.0001056,16400.0,,,-0.0001056,0.2
195,,,-0.0001055,16600.0,,,-0.0001055,0.176
196,,,-0.0001054,16600.0,,,-0.0001054,0.176
197,,,-0.00010530000000000001,16600.0,,,-0.00010530000000000001,0.16
198,,,-0.00010520000000000001,16600.0,,,-0.00010520000000000001,0.17200000000000001
199,,,-0.00010510000000000001,16600.0,,,-0.00010510000000000001,0.176
200,,,-0.000105,16600.0,,,-0.000105,0.168
201,,,-0.0001049,16600.0,,,-0.0001049,0.17200000000000001
202,,,-0.0001048,16600.0,,,-0.0001048,0.18
203,,,-0.0001047,16600.0,,,-0.0001047,0.196
204,,,-0.00010460000000000001,16600.0,,,-0.00010460000000000001,0.196
205,,,-0.0001045,16800.0,,,-0.0001045,0.17200000000000001
206,,,-0.0001044,16800.0,,,-0.0001044,0.168
207,,,-0.0001043,16800.0,,,-0.0001043,0.184
208,,,-0.00010420000000000001,16800.0,,,-0.00010420000000000001,0.2
209,,,-0.00010410000000000001,16800.0,,,-0.00010410000000000001,0.168
210,,,-0.00010400000000000001,16800.0,,,-0.00010400000000000001,0.16
211,,,-0.0001039,16800.0,,,-0.0001039,0.16
212,,,-0.0001038,16800.0,,,-0.0001038,0.188
213,,,-0.0001037,16800.0,,,-0.0001037,0.184
214,,,-0.0001036,16800.0,,,-0.0001036,0.196
215,,,-0.00010350000000000001,16800.0,,,-0.00010350000000000001,0.17200000000000001
216,,,-0.0001034,17000.0,,,-0.0001034,0.18
217,,,-0.0001033,17000.0,,,-0.0001033,0.184
218,,,-0.0001032,17000.0,,,-0.0001032,0.18
219,,,-0.0001031,17000.0,,,-0.0001031,0.176
220,,,-0.00010300000000000001,17000.0,,,-0.00010300000000000001,0.184
221,,,-0.00010290000000000001,17000.0,,,-0.00010290000000000001,0.176
222,,,-0.0001028,17000.0,,,-0.0001028,0.184
223,,,-0.0001027,17000.0,,,-0.0001027,0.18
224,,,-0.0001026,17000.0,,,-0.0001026,0.196
225,,,-0.0001025,17000.0,,,-0.0001025,0.152
226,,,-0.0001024,17000.0,,,-0.0001024,0.168
227,,,-0.0001023,17000.0,,,-0.0001023,0.188
228,,,-0.0001022,17000.0,,,-0.0001022,0.168
229,,,-0.0001021,17200.0,,,-0.0001021,0.152
230,,,-0.000102,17200.0,,,-0.000102,0.17200000000000001
231,,,-0.00010190000000000001,17200.0,,,-0.00010190000000000001,0.17200000000000001
232,,,-0.00010180000000000001,17200.0,,,-0.00010180000000000001,0.176
233,,,-0.0001017,17200.0,,,-0.0001017,0.176
234,,,-0.0001016,17200.0,,,-0.0001016,0.17200000000000001
235,,,-0.0001015,17200.0,,,-0.0001015,0.168
236,,,-0.0001014,17200.0,,,-0.0001014,0.156
237,,,-0.0001013,17200.0,,,-0.0001013,0.148
238,,,-0.00010120000000000001,17200.0,,,-0.00010120000000000001,0.168
239,,,-0.0001011,17200.0,,,-0.0001011,0.156
240,,,-0.000101,17200.0,,,-0.000101,0.14400000000000002
241,,,-0.0001009,17200.0,,,-0.0001009,0.152
242,,,-0.00010080000000000001,17200.0,,,-0.00010080000000000001,0.176
243,,,-0.00010070000000000001,17200.0,,,-0.00010070000000000001,0.196
244,,,-0.0001006,17200.0,,,-0.0001006,0.176
245,,,-0.0001005,17200.0,,,-0.0001005,0.164
246,,,-0.0001004,17200.0,,,-0.0001004,0.156
247,,,-0.0001003,17400.0,,,-0.0001003,0.168
248,,,-0.0001002,17400.0,,,-0.0001002,0.156
249,,,-0.00010010000000000001,17400.0,,,-0.00010010000000000001,0.132
250,,,-0.0001,17400.0,,,-0.0001,0.14400000000000002
251,,,-9.99e-05,17400.0,,,-9.99e-05,0.136
252,,,-9.98e-05,17400.0,,,-9.98e-05,0.156
253,,,-9.970000000000001e-05,17400.0,,,-9.970000000000001e-05,0.148
254,,,-9.960000000000001e-05,17400.0,,,-9.960000000000001e-05,0.132
255,,,-9.95e-05,17400.0,,,-9.95e-05,0.132
256,,,-9.94e-05,17400.0,,,-9.94e-05,0.136
257,,,-9.93e-05,17400.0,,,-9.93e-05,0.136
258,,,-9.92e-05,17400.0,,,-9.92e-05,0.168
259,,,-9.91e-05,17400.0,,,-9.91e-05,0.156
260,,,-9.900000000000001e-05,17400.0,,,-9.900000000000001e-05,0.14400000000000002
261,,,-9.89e-05,17400.0,,,-9.89e-05,0.148
262,,,-9.88e-05,17400.0,,,-9.88e-05,0.14400000000000002
263,,,-9.87e-05,17400.0,,,-9.87e-05,0.14400000000000002
264,,,-9.860000000000001e-05,17400.0,,,-9.860000000000001e-05,0.12
265,,,-9.850000000000001e-05,17400.0,,,-9.850000000000001e-05,0.14
266,,,-9.84e-05,17600.0,,,-9.84e-05,0.124
267,,,-9.83e-05,17400.0,,,-9.83e-05,0.132
268,,,-9.82e-05,17600.0,,,-9.82e-05,0.14400000000000002
269,,,-9.81e-05,17600.0,,,-9.81e-05,0.164
270,,,-9.8e-05,17600.0,,,-9.8e-05,0.124
271,,,-9.790000000000001e-05,17600.0,,,-9.790000000000001e-05,0.128
272,,,-9.78e-05,17600.0,,,-9.78e-05,0.124
273,,,-9.77e-05,17600.0,,,-9.77e-05,0.148
274,,,-9.76e-05,17600.0,,,-9.76e-05,0.152
275,,,-9.750000000000001e-05,17600.0,,,-9.750000000000001e-05,0.16
276,,,-9.740000000000001e-05,17600.0,,,-9.740000000000001e-05,0.096
277,,,-9.730000000000001e-05,17600.0,,,-9.730000000000001e-05,0.092
278,,,-9.72e-05,17600.0,,,-9.72e-05,0.132
279,,,-9.71e-05,17600.0,,,-9.71e-05,0.124
280,,,-9.7e-05,17600.0,,,-9.7e-05,0.112
281,,,-9.69e-05,17600.0,,,-9.69e-05,0.14
282,,,-9.680000000000001e-05,17600.0,,,-9.680000000000001e-05,0.12
283,,,-9.67e-05,17600.0,,,-9.67e-05,0.088
284,,,-9.66e-05,17600.0,,,-9.66e-05,0.1
285,,,-9.65e-05,17600.0,,,-9.65e-05,0.092
286,,,-9.640000000000001e-05,17600.0,,,-9.640000000000001e-05,0.088
287,,,-9.630000000000001e-05,17600.0,,,-9.630000000000001e-05,0.096
288,,,-9.620000000000001e-05,17600.0,,,-9.620000000000001e-05,0.08
289,,,-9.61e-05,17600.0,,,-9.61e-05,0.092
290,,,-9.6e-05,17600.0,,,-9.6e-05,0.088
291,,,-9.59e-05,17600.0,,,-9.59e-05,0.076
292,,,-9.58e-05,17600.0,,,-9.58e-05,0.08
293,,,-9.570000000000001e-05,17600.0,,,-9.570000000000001e-05,0.088
294,,,-9.56e-05,17600.0,,,-9.56e-05,0.1
295,,,-9.55e-05,17600.0,,,-9.55e-05,0.064
296,,,-9.54e-05,17600.0,,,-9.54e-05,0.08
297,,,-9.53e-05,17600.0,,,-9.53e-05,0.088
298,,,-9.520000000000001e-05,17600.0,,,-9.520000000000001e-05,0.064
299,,,-9.510000000000001e-05,17600.0,,,-9.510000000000001e-05,0.07200000000000001
300,,,-9.5e-05,17600.0,,,-9.5e-05,0.068
301,,,-9.49e-05,17600.0,,,-9.49e-05,0.06
302,,,-9.48e-05,17600.0,,,-9.48e-05,0.064
303,,,-9.47e-05,17600.0,,,-9.47e-05,0.064
304,,,-9.46e-05,17600.0,,,-9.46e-05,0.056
305,,,-9.45e-05,17600.0,,,-9.45e-05,0.064
306,,,-9.44e-05,17600.0,,,-9.44e-05,0.056
307,,,-9.43e-05,17600.0,,,-9.43e-05,0.076
308,,,-9.420000000000001e-05,17600.0,,,-9.420000000000001e-05,0.084
309,,,-9.410000000000001e-05,17600.0,,,-9.410000000000001e-05,0.068
310,,,-9.400000000000001e-05,17600.0,,,-9.400000000000001e-05,0.044
311,,,-9.39e-05,17600.0,,,-9.39e-05,0.052000000000000005
312,,,-9.38e-05,17600.0,,,-9.38e-05,0.056
313,,,-9.37e-05,17600.0,,,-9.37e-05,0.076
314,,,-9.36e-05,17600.0,,,-9.36e-05,0.06
315,,,-9.35e-05,17600.0,,,-9.35e-05,0.052000000000000005
316,,,-9.340000000000001e-05,17600.0,,,-9.340000000000001e-05,0.056
317,,,-9.33e-05,17600.0,,,-9.33e-05,0.056
318,,,-9.32e-05,17600.0,,,-9.32e-05,0.056
319,,,-9.310000000000001e-05,17600.0,,,-9.310000000000001e-05,0.052000000000000005
320,,,-9.300000000000001e-05,17600.0,,,-9.300000000000001e-05,0.056
321,,,-9.290000000000001e-05,17600.0,,,-9.290000000000001e-05,0.044
322,,,-9.28e-05,17600.0,,,-9.28e-05,0.032
323,,,-9.27e-05,17600.0,,,-9.27e-05,0.028
324,,,-9.26e-05,17600.0,,,-9.26e-05,0.036000000000000004
325,,,-9.25e-05,17600.0,,,-9.25e-05,0.036000000000000004
326,,,-9.24e-05,17800.0,,,-9.24e-05,0.028
327,,,-9.230000000000001e-05,17600.0,,,-9.230000000000001e-05,0.024
328,,,-9.22e-05,17600.0,,,-9.22e-05,0.024
329,,,-9.21e-05,17600.0,,,-9.21e-05,0.036000000000000004
330,,,-9.200000000000001e-05,17600.0,,,-9.200000000000001e-05,0.056
331,,,-9.190000000000001e-05,17600.0,,,-9.190000000000001e-05,0.048
332,,,-9.180000000000001e-05,17600.0,,,-9.180000000000001e-05,0.048
333,,,-9.17e-05,17600.0,,,-9.17e-05,0.028
334,,,-9.16e-05,17600.0,,,-9.16e-05,0.032
335,,,-9.15e-05,17600.0,,,-9.15e-05,0.024
336,,,-9.14e-05,17600.0,,,-9.14e-05,0.024
337,,,-9.13e-05,17600.0,,,-9.13e-05,0.02
338,,,-9.12e-05,17600.0,,,-9.12e-05,0.02
339,,,-9.11e-05,17600.0,,,-9.11e-05,0.028
340,,,-9.1e-05,17600.0,,,-9.1e-05,0.028
341,,,-9.090000000000001e-05,17600.0,,,-9.090000000000001e-05,0.016
342,,,-9.080000000000001e-05,17600.0,,,-9.080000000000001e-05,0.02
343,,,-9.070000000000001e-05,17600.0,,,-9.070000000000001e-05,0.016
344,,,-9.06e-05,17600.0,,,-9.06e-05,0.016
345,,,-9.05e-05,17600.0,,,-9.05e-05,0.016
346,,,-9.04e-05,17600.0,,,-9.04e-05,0.016
347,,,-9.03e-05,17600.0,,,-9.03e-05,0.012
348,,,-9.02e-05,17600.0,,,-9.02e-05,0.02
349,,,-9.01e-05,17600.0,,,-9.01e-05,0.024
350,,,-9e-05,17600.0,,,-9e-05,0.012
351,,,-8.99e-05,17600.0,,,-8.99e-05,0.008
352,,,-8.98e-05,17600.0,,,-8.98e-05,0.012
353,,,-8.970000000000001e-05,17600.0,,,-8.970000000000001e-05,0.016
354,,,-8.960000000000001e-05,17600.0,,,-8.960000000000001e-05,0.012
355,,,-8.950000000000001e-05,17600.0,,,-8.950000000000001e-05,0.008
356,,,-8.94e-05,17600.0,,,-8.94e-05,0.004
357,,,-8.93e-05,17600.0,,,-8.93e-05,0.008
358,,,-8.92e-05,17600.0,,,-8.92e-05,0.008
359,,,-8.91e-05,17400.0,,,-8.91e-05,0.008
360,,,-8.9e-05,17600.0,,,-8.9e-05,0.008
361,,,-8.89e-05,17400.0,,,-8.89e-05,0.004
362,,,-8.88e-05,17400.0,,,-8.88e-05,0.0
363,,,-8.87e-05,17400.0,,,-8.87e-05,0.0
364,,,-8.860000000000001e-05,17400.0,,,-8.860000000000001e-05,0.004
365,,,-8.850000000000001e-05,17400.0,,,-8.850000000000001e-05,0.0
366,,,-8.840000000000001e-05,17400.0,,,-8.840000000000001e-05,0.0
367,,,-8.83e-05,17400.0,,,-8.83e-05,-0.004
368,,,-8.82e-05,17400.0,,,-8.82e-05,-0.004
369,,,-8.81e-05,17400.0,,,-8.81e-05,-0.004
370,,,-8.8e-05,17400.0,,,-8.8e-05,-0.004
371,,,-8.79e-05,17400.0,,,-8.79e-05,-0.004
372,,,-8.78e-05,17400.0,,,-8.78e-05,-0.004
373,,,-8.77e-05,17400.0,,,-8.77e-05,0.0
374,,,-8.76e-05,17400.0,,,-8.76e-05,-0.008
375,,,-8.750000000000001e-05,17400.0,,,-8.750000000000001e-05,-0.008
376,,,-8.740000000000001e-05,17400.0,,,-8.740000000000001e-05,-0.008
377,,,-8.730000000000001e-05,17400.0,,,-8.730000000000001e-05,-0.008
378,,,-8.72e-05,17400.0,,,-8.72e-05,-0.008
379,,,-8.71e-05,17200.0,,,-8.71e-05,-0.008
380,,,-8.7e-05,17200.0,,,-8.7e-05,-0.008
381,,,-8.69e-05,17200.0,,,-8.69e-05,-0.012
382,,,-8.68e-05,17200.0,,,-8.68e-05,-0.012
383,,,-8.67e-05,17200.0,,,-8.67e-05,-0.012
384,,,-8.66e-05,17200.0,,,-8.66e-05,-0.012
385,,,-8.65e-05,17200.0,,,-8.65e-05,-0.012
386,,,-8.640000000000001e-05,17200.0,,,-8.640000000000001e-05,-0.016
387,,,-8.630000000000001e-05,17200.0,,,-8.630000000000001e-05,-0.016
388,,,-8.620000000000001e-05,17200.0,,,-8.620000000000001e-05,-0.012
389,,,-8.61e-05,17200.0,,,-8.61e-05,-0.016
390,,,-8.6e-05,17200.0,,,-8.6e-05,-0.016
391,,,-8.59e-05,17200.0,,,-8.59e-05,-0.016
392,,,-8.58e-05,17000.0,,,-8.58e-05,-0.016
393,,,-8.57e-05,17000.0,,,-8.57e-05,-0.02
394,,,-8.560000000000001e-05,17000.0,,,-8.560000000000001e-05,-0.02
395,,,-8.55e-05,17000.0,,,-8.55e-05,-0.02
396,,,-8.54e-05,17000.0,,,-8.54e-05,-0.02
397,,,-8.530000000000001e-05,17000.0,,,-8.530000000000001e-05,-0.02
398,,,-8.520000000000001e-05,17000.0,,,-8.520000000000001e-05,-0.02
399,,,-8.510000000000001e-05,17000.0,,,-8.510000000000001e-05,-0.024
400,,,-8.5e-05,17000.0,,,-8.5e-05,-0.024
401,,,-8.49e-05,17000.0,,,-8.49e-05,-0.024
402,,,-8.48e-05,17000.0,,,-8.48e-05,-0.024
403,,,-8.47e-05,17000.0,,,-8.47e-05,-0.024
404,,,-8.46e-05,17000.0,,,-8.46e-05,-0.024
405,,,-8.450000000000001e-05,16800.0,,,-8.450000000000001e-05,-0.024
406,,,-8.44e-05,16800.0,,,-8.44e-05,-0.024
407,,,-8.43e-05,16800.0,,,-8.43e-05,-0.028
408,,,-8.420000000000001e-05,16800.0,,,-8.420000000000001e-05,-0.028
409,,,-8.410000000000001e-05,16800.0,,,-8.410000000000001e-05,-0.028
410,,,-8.400000000000001e-05,16800.0,,,-8.400000000000001e-05,-0.028
411,,,-8.39e-05,16800.0,,,-8.39e-05,-0.028
412,,,-8.38e-05,16800.0,,,-8.38e-05,-0.028
413,,,-8.37e-05,16800.0,,,-8.37e-05,-0.028
414,,,-8.36e-05,16800.0,,,-8.36e-05,-0.032
415,,,-8.35e-05,16800.0,,,-8.35e-05,-0.032
416,,,-8.340000000000001e-05,16600.0,,,-8.340000000000001e-05,-0.032
