,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
106,,,-0.00015739999999999998,2400.0,,,-0.00015739999999999998,-0.012
107,,,-0.0001573,2400.0,,,-0.0001573,-0.012
108,,,-0.0001572,2400.0,,,-0.0001572,-0.012
109,,,-0.0001571,2400.0,,,-0.0001571,-0.01
110,,,-0.000157,2400.0,,,-0.000157,-0.01
111,,,-0.0001569,2400.0,,,-0.0001569,-0.01
112,,,-0.0001568,2400.0,,,-0.0001568,-0.01
113,,,-0.0001567,2400.0,,,-0.0001567,-0.01
114,,,-0.00015659999999999998,2400.0,,,-0.00015659999999999998,-0.01
115,,,-0.00015649999999999998,2400.0,,,-0.00015649999999999998,-0.008
116,,,-0.00015639999999999998,2400.0,,,-0.00015639999999999998,-0.008
117,,,-0.0001563,2400.0,,,-0.0001563,-0.008
118,,,-0.0001562,2200.0,,,-0.0001562,-0.008
119,,,-0.0001561,2200.0,,,-0.0001561,-0.008
120,,,-0.000156,2200.0,,,-0.000156,-0.006
121,,,-0.0001559,2200.0,,,-0.0001559,-0.006
122,,,-0.0001558,2200.0,,,-0.0001558,-0.006
123,,,-0.0001557,2200.0,,,-0.0001557,-0.006
124,,,-0.0001556,2200.0,,,-0.0001556,-0.006
125,,,-0.00015549999999999999,2200.0,,,-0.00015549999999999999,-0.004
126,,,-0.00015539999999999998,2200.0,,,-0.00015539999999999998,-0.004
127,,,-0.00015529999999999998,2200.0,,,-0.00015529999999999998,-0.004
128,,,-0.00015519999999999998,2200.0,,,-0.00015519999999999998,-0.004
129,,,-0.0001551,2200.0,,,-0.0001551,-0.004
130,,,-0.000155,2200.0,,,-0.000155,-0.004
131,,,-0.0001549,2200.0,,,-0.0001549,-0.004
132,,,-0.0001548,2200.0,,,-0.0001548,-0.002
133,,,-0.0001547,2200.0,,,-0.0001547,-0.002
134,,,-0.0001546,2200.0,,,-0.0001546,-0.002
135,,,-0.0001545,2200.0,,,-0.0001545,-0.002
136,,,-0.00015439999999999999,2200.0,,,-0.00015439999999999999,0.0
137,,,-0.00015429999999999998,2200.0,,,-0.00015429999999999998,0.0
138,,,-0.00015419999999999998,2200.0,,,-0.00015419999999999998,0.0
139,,,-0.0001541,2200.0,,,-0.0001541,0.0
140,,,-0.000154,2200.0,,,-0.000154,0.0
141,,,-0.0001539,2200.0,,,-0.0001539,0.002
142,,,-0.0001538,2200.0,,,-0.0001538,0.002
143,,,-0.0001537,2200.0,,,-0.0001537,0.002
144,,,-0.0001536,2200.0,,,-0.0001536,0.002
145,,,-0.0001535,2200.0,,,-0.0001535,0.002
146,,,-0.0001534,2200.0,,,-0.0001534,0.004
147,,,-0.00015329999999999999,2200.0,,,-0.00015329999999999999,0.004
148,,,-0.00015319999999999998,2200.0,,,-0.00015319999999999998,0.004
149,,,-0.00015309999999999998,2200.0,,,-0.00015309999999999998,0.004
150,,,-0.00015299999999999998,2200.0,,,-0.00015299999999999998,0.004
151,,,-0.0001529,2200.0,,,-0.0001529,0.006
152,,,-0.0001528,2200.0,,,-0.0001528,0.006
153,,,-0.0001527,2200.0,,,-0.0001527,0.006
154,,,-0.0001526,2200.0,,,-0.0001526,0.006
155,,,-0.0001525,2200.0,,,-0.0001525,0.006
156,,,-0.0001524,2200.0,,,-0.0001524,0.008
157,,,-0.0001523,2200.0,,,-0.0001523,0.008
158,,,-0.00015219999999999999,2200.0,,,-0.00015219999999999999,0.008
159,,,-0.00015209999999999998,2200.0,,,-0.00015209999999999998,0.008
160,,,-0.00015199999999999998,2200.0,,,-0.00015199999999999998,0.008
161,,,-0.0001519,2200.0,,,-0.0001519,0.01
162,,,-0.0001518,2400.0,,,-0.0001518,0.01
163,,,-0.0001517,2400.0,,,-0.0001517,0.01
164,,,-0.0001516,2200.0,,,-0.0001516,0.01
165,,,-0.0001515,2400.0,,,-0.0001515,0.01
166,,,-0.0001514,2400.0,,,-0.0001514,0.01
167,,,-0.0001513,2400.0,,,-0.0001513,0.012
168,,,-0.0001512,2400.0,,,-0.0001512,0.012
169,,,-0.0001511,2400.0,,,-0.0001511,0.012
170,,,-0.00015099999999999998,2400.0,,,-0.00015099999999999998,0.012
171,,,-0.00015089999999999998,2400.0,,,-0.00015089999999999998,0.014
172,,,-0.00015079999999999998,2400.0,,,-0.00015079999999999998,0.014
173,,,-0.00015069999999999998,2400.0,,,-0.00015069999999999998,0.014
174,,,-0.0001506,2400.0,,,-0.0001506,0.014
175,,,-0.0001505,2400.0,,,-0.0001505,0.014
176,,,-0.0001504,2400.0,,,-0.0001504,0.014
177,,,-0.0001503,2400.0,,,-0.0001503,0.016
178,,,-0.0001502,2400.0,,,-0.0001502,0.016
179,,,-0.0001501,2400.0,,,-0.0001501,0.016
180,,,-0.00015,2400.0,,,-0.00015,0.016
181,,,-0.00014989999999999998,2400.0,,,-0.00014989999999999998,0.016
182,,,-0.00014979999999999998,2400.0,,,-0.00014979999999999998,0.016
183,,,-0.0001497,2400.0,,,-0.0001497,0.018000000000000002
184,,,-0.0001496,2400.0,,,-0.0001496,0.018000000000000002
185,,,-0.0001495,2400.0,,,-0.0001495,0.018000000000000002
186,,,-0.0001494,2400.0,,,-0.0001494,0.018000000000000002
187,,,-0.0001493,2400.0,,,-0.0001493,0.018000000000000002
188,,,-0.0001492,2400.0,,,-0.0001492,0.02
189,,,-0.0001491,2400.0,,,-0.0001491,0.02
190,,,-0.000149,2600.0,,,-0.000149,0.02
191,,,-0.0001489,2600.0,,,-0.0001489,0.02
192,,,-0.00014879999999999998,2600.0,,,-0.00014879999999999998,0.02
193,,,-0.00014869999999999998,2600.0,,,-0.00014869999999999998,0.022
194,,,-0.00014859999999999998,2600.0,,,-0.00014859999999999998,0.022
195,,,-0.00014849999999999998,2600.0,,,-0.00014849999999999998,0.022
196,,,-0.0001484,2600.0,,,-0.0001484,0.022
197,,,-0.0001483,2600.0,,,-0.0001483,0.022
198,,,-0.0001482,2600.0,,,-0.0001482,0.022
199,,,-0.0001481,2600.0,,,-0.0001481,0.024
200,,,-0.000148,2600.0,,,-0.000148,0.024
201,,,-0.0001479,2600.0,,,-0.0001479,0.024
202,,,-0.0001478,2600.0,,,-0.0001478,0.024
203,,,-0.00014769999999999999,2600.0,,,-0.00014769999999999999,0.026000000000000002
204,,,-0.00014759999999999998,2600.0,,,-0.00014759999999999998,0.026000000000000002
205,,,-0.00014749999999999998,2600.0,,,-0.00014749999999999998,0.026000000000000002
206,,,-0.0001474,2600.0,,,-0.0001474,0.026000000000000002
207,,,-0.0001473,2800.0,,,-0.0001473,0.026000000000000002
208,,,-0.0001472,2800.0,,,-0.0001472,0.028
209,,,-0.0001471,2800.0,,,-0.0001471,0.028
210,,,-0.000147,2800.0,,,-0.000147,0.028
211,,,-0.0001469,2800.0,,,-0.0001469,0.028
212,,,-0.0001468,2800.0,,,-0.0001468,0.028
213,,,-0.0001467,2800.0,,,-0.0001467,0.028
214,,,-0.00014659999999999999,2800.0,,,-0.00014659999999999999,0.03
215,,,-0.00014649999999999998,2800.0,,,-0.00014649999999999998,0.03
216,,,-0.00014639999999999998,2800.0,,,-0.00014639999999999998,0.03
217,,,-0.00014629999999999998,2800.0,,,-0.00014629999999999998,0.03
218,,,-0.0001462,2800.0,,,-0.0001462,0.03
219,,,-0.0001461,2800.0,,,-0.0001461,0.03
220,,,-0.000146,2800.0,,,-0.000146,0.032
221,,,-0.0001459,3000.0,,,-0.0001459,0.032
222,,,-0.0001458,3000.0,,,-0.0001458,0.032
223,,,-0.0001457,3000.0,,,-0.0001457,0.032
224,,,-0.0001456,3000.0,,,-0.0001456,0.032
225,,,-0.00014549999999999999,3000.0,,,-0.00014549999999999999,0.034
226,,,-0.00014539999999999998,3000.0,,,-0.00014539999999999998,0.034
227,,,-0.00014529999999999998,3000.0,,,-0.00014529999999999998,0.034
228,,,-0.0001452,3000.0,,,-0.0001452,0.034
229,,,-0.0001451,3000.0,,,-0.0001451,0.034
230,,,-0.000145,3000.0,,,-0.000145,0.034
231,,,-0.0001449,3000.0,,,-0.0001449,0.036000000000000004
232,,,-0.0001448,3000.0,,,-0.0001448,0.036000000000000004
233,,,-0.0001447,3000.0,,,-0.0001447,0.036000000000000004
234,,,-0.0001446,3200.0,,,-0.0001446,0.036000000000000004
235,,,-0.0001445,3200.0,,,-0.0001445,0.036000000000000004
236,,,-0.00014439999999999999,3200.0,,,-0.00014439999999999999,0.038
237,,,-0.00014429999999999998,3200.0,,,-0.00014429999999999998,0.038
238,,,-0.00014419999999999998,3200.0,,,-0.00014419999999999998,0.038
239,,,-0.00014409999999999998,3200.0,,,-0.00014409999999999998,0.038
240,,,-0.00014399999999999998,3200.0,,,-0.00014399999999999998,0.038
241,,,-0.0001439,3200.0,,,-0.0001439,0.038
242,,,-0.0001438,3200.0,,,-0.0001438,0.04
243,,,-0.0001437,3200.0,,,-0.0001437,0.04
244,,,-0.0001436,3400.0,,,-0.0001436,0.04
245,,,-0.0001435,3400.0,,,-0.0001435,0.04
246,,,-0.0001434,3400.0,,,-0.0001434,0.04
247,,,-0.0001433,3400.0,,,-0.0001433,0.04
248,,,-0.00014319999999999998,3400.0,,,-0.00014319999999999998,0.042
249,,,-0.00014309999999999998,3400.0,,,-0.00014309999999999998,0.042
250,,,-0.000143,3400.0,,,-0.000143,0.042
251,,,-0.0001429,3400.0,,,-0.0001429,0.042
252,,,-0.0001428,3400.0,,,-0.0001428,0.042
253,,,-0.0001427,3400.0,,,-0.0001427,0.044
254,,,-0.0001426,3600.0,,,-0.0001426,0.042
255,,,-0.0001425,3600.0,,,-0.0001425,0.044
256,,,-0.0001424,3600.0,,,-0.0001424,0.044
257,,,-0.0001423,3600.0,,,-0.0001423,0.044
258,,,-0.0001422,3600.0,,,-0.0001422,0.044
259,,,-0.00014209999999999998,3600.0,,,-0.00014209999999999998,0.044
260,,,-0.00014199999999999998,3600.0,,,-0.00014199999999999998,0.044
261,,,-0.00014189999999999998,3600.0,,,-0.00014189999999999998,0.046
262,,,-0.00014179999999999998,3600.0,,,-0.00014179999999999998,0.046
263,,,-0.0001417,3800.0,,,-0.0001417,0.046
264,,,-0.0001416,3800.0,,,-0.0001416,0.046
265,,,-0.0001415,3800.0,,,-0.0001415,0.046
266,,,-0.0001414,3800.0,,,-0.0001414,0.046
267,,,-0.0001413,3800.0,,,-0.0001413,0.048
268,,,-0.0001412,3800.0,,,-0.0001412,0.048
269,,,-0.0001411,3800.0,,,-0.0001411,0.048
270,,,-0.00014099999999999998,4000.0,,,-0.00014099999999999998,0.048
271,,,-0.00014089999999999998,4000.0,,,-0.00014089999999999998,0.048
272,,,-0.0001408,4000.0,,,-0.0001408,0.048
273,,,-0.0001407,4000.0,,,-0.0001407,0.05
274,,,-0.0001406,4000.0,,,-0.0001406,0.05
275,,,-0.0001405,4000.0,,,-0.0001405,0.05
276,,,-0.0001404,4000.0,,,-0.0001404,0.05
277,,,-0.0001403,4000.0,,,-0.0001403,0.05
278,,,-0.0001402,4000.0,,,-0.0001402,0.05
279,,,-0.0001401,4200.0,,,-0.0001401,0.05
280,,,-0.00014,4200.0,,,-0.00014,0.052000000000000005
281,,,-0.00013989999999999999,4200.0,,,-0.00013989999999999999,0.052000000000000005
282,,,-0.00013979999999999998,4200.0,,,-0.00013979999999999998,0.052000000000000005
283,,,-0.00013969999999999998,4200.0,,,-0.00013969999999999998,0.052000000000000005
284,,,-0.00013959999999999998,4200.0,,,-0.00013959999999999998,0.052000000000000005
285,,,-0.0001395,4200.0,,,-0.0001395,0.052000000000000005
286,,,-0.0001394,4200.0,,,-0.0001394,0.052000000000000005
287,,,-0.0001393,4400.0,,,-0.0001393,0.054
288,,,-0.0001392,4400.0,,,-0.0001392,0.054
289,,,-0.0001391,4400.0,,,-0.0001391,0.054
290,,,-0.000139,4400.0,,,-0.000139,0.054
291,,,-0.0001389,4400.0,,,-0.0001389,0.054
292,,,-0.00013879999999999999,4400.0,,,-0.00013879999999999999,0.054
293,,,-0.00013869999999999998,4400.0,,,-0.00013869999999999998,0.056
294,,,-0.00013859999999999998,4600.0,,,-0.00013859999999999998,0.056
295,,,-0.0001385,4600.0,,,-0.0001385,0.056
296,,,-0.0001384,4600.0,,,-0.0001384,0.056
297,,,-0.0001383,4600.0,,,-0.0001383,0.056
298,,,-0.0001382,4600.0,,,-0.0001382,0.056
299,,,-0.0001381,4600.0,,,-0.0001381,0.056
300,,,-0.000138,4600.0,,,-0.000138,0.058
301,,,-0.0001379,4600.0,,,-0.0001379,0.058
302,,,-0.0001378,4800.0,,,-0.0001378,0.058
303,,,-0.00013769999999999999,4800.0,,,-0.00013769999999999999,0.058
304,,,-0.00013759999999999998,4800.0,,,-0.00013759999999999998,0.058
305,,,-0.00013749999999999998,4800.0,,,-0.00013749999999999998,0.058
306,,,-0.00013739999999999998,4800.0,,,-0.00013739999999999998,0.058
307,,,-0.00013729999999999998,4800.0,,,-0.00013729999999999998,0.058
308,,,-0.0001372,4800.0,,,-0.0001372,0.058
309,,,-0.0001371,5000.0,,,-0.0001371,0.06
310,,,-0.000137,5000.0,,,-0.000137,0.06
311,,,-0.0001369,5000.0,,,-0.0001369,0.06
312,,,-0.0001368,5000.0,,,-0.0001368,0.06
313,,,-0.0001367,5000.0,,,-0.0001367,0.06
314,,,-0.00013659999999999999,5000.0,,,-0.00013659999999999999,0.06
315,,,-0.00013649999999999998,5000.0,,,-0.00013649999999999998,0.062
316,,,-0.0001364,5200.0,,,-0.0001364,0.062
317,,,-0.0001363,5200.0,,,-0.0001363,0.062
318,,,-0.0001362,5200.0,,,-0.0001362,0.062
319,,,-0.0001361,5200.0,,,-0.0001361,0.062
320,,,-0.000136,5200.0,,,-0.000136,0.062
321,,,-0.0001359,5200.0,,,-0.0001359,0.062
322,,,-0.0001358,5400.0,,,-0.0001358,0.062
323,,,-0.0001357,5400.0,,,-0.0001357,0.064
324,,,-0.0001356,5400.0,,,-0.0001356,0.064
325,,,-0.0001355,5400.0,,,-0.0001355,0.064
326,,,-0.00013539999999999998,5400.0,,,-0.00013539999999999998,0.064
327,,,-0.00013529999999999998,5400.0,,,-0.00013529999999999998,0.064
328,,,-0.00013519999999999998,5400.0,,,-0.00013519999999999998,0.064
329,,,-0.00013509999999999998,5600.0,,,-0.00013509999999999998,0.064
330,,,-0.000135,5600.0,,,-0.000135,0.064
331,,,-0.0001349,5600.0,,,-0.0001349,0.064
332,,,-0.0001348,5600.0,,,-0.0001348,0.064
333,,,-0.0001347,5600.0,,,-0.0001347,0.066
334,,,-0.0001346,5600.0,,,-0.0001346,0.066
335,,,-0.0001345,5800.0,,,-0.0001345,0.066
336,,,-0.0001344,5800.0,,,-0.0001344,0.066
337,,,-0.00013429999999999998,5800.0,,,-0.00013429999999999998,0.066
338,,,-0.00013419999999999998,5800.0,,,-0.00013419999999999998,0.066
339,,,-0.0001341,5800.0,,,-0.0001341,0.066
340,,,-0.000134,5800.0,,,-0.000134,0.066
341,,,-0.0001339,6000.0,,,-0.0001339,0.066
342,,,-0.0001338,6000.0,,,-0.0001338,0.066
343,,,-0.0001337,6000.0,,,-0.0001337,0.068
344,,,-0.0001336,6000.0,,,-0.0001336,0.068
345,,,-0.0001335,6000.0,,,-0.0001335,0.068
346,,,-0.0001334,6000.0,,,-0.0001334,0.068
347,,,-0.0001333,6200.0,,,-0.0001333,0.068
348,,,-0.00013319999999999999,6200.0,,,-0.00013319999999999999,0.068
349,,,-0.00013309999999999998,6200.0,,,-0.00013309999999999998,0.068
350,,,-0.00013299999999999998,6200.0,,,-0.00013299999999999998,0.068
351,,,-0.00013289999999999998,6200.0,,,-0.00013289999999999998,0.068
352,,,-0.00013279999999999998,6200.0,,,-0.00013279999999999998,0.068
353,,,-0.0001327,6400.0,,,-0.0001327,0.07
354,,,-0.0001326,6400.0,,,-0.0001326,0.07
355,,,-0.0001325,6400.0,,,-0.0001325,0.07
356,,,-0.0001324,6400.0,,,-0.0001324,0.07
357,,,-0.0001323,6400.0,,,-0.0001323,0.07
358,,,-0.0001322,6400.0,,,-0.0001322,0.07
359,,,-0.00013209999999999999,6600.0,,,-0.00013209999999999999,0.07
360,,,-0.00013199999999999998,6600.0,,,-0.00013199999999999998,0.07
361,,,-0.0001319,6600.0,,,-0.0001319,0.07
362,,,-0.0001318,6600.0,,,-0.0001318,0.07
363,,,-0.0001317,6600.0,,,-0.0001317,0.07
364,,,-0.0001316,6600.0,,,-0.0001316,0.07
365,,,-0.0001315,6800.0,,,-0.0001315,0.07
366,,,-0.0001314,6800.0,,,-0.0001314,0.07200000000000001
367,,,-0.0001313,6800.0,,,-0.0001313,0.07200000000000001
368,,,-0.0001312,6800.0,,,-0.0001312,0.07200000000000001
369,,,-0.0001311,6800.0,,,-0.0001311,0.07200000000000001
370,,,-0.00013099999999999999,7000.0,,,-0.00013099999999999999,0.07200000000000001
371,,,-0.00013089999999999998,7000.0,,,-0.00013089999999999998,0.07200000000000001
372,,,-0.00013079999999999998,7000.0,,,-0.00013079999999999998,0.07200000000000001
373,,,-0.00013069999999999998,7000.0,,,-0.00013069999999999998,0.07200000000000001
374,,,-0.00013059999999999998,7000.0,,,-0.00013059999999999998,0.07200000000000001
375,,,-0.0001305,7000.0,,,-0.0001305,0.07200000000000001
376,,,-0.0001304,7200.0,,,-0.0001304,0.07200000000000001
377,,,-0.0001303,7200.0,,,-0.0001303,0.074
378,,,-0.0001302,7200.0,,,-0.0001302,0.074
379,,,-0.0001301,7200.0,,,-0.0001301,0.074
380,,,-0.00013,7200.0,,,-0.00013,0.074
381,,,-0.00012989999999999999,7400.0,,,-0.00012989999999999999,0.074
382,,,-0.00012979999999999998,7400.0,,,-0.00012979999999999998,0.074
383,,,-0.0001297,7400.0,,,-0.0001297,0.074
384,,,-0.0001296,7400.0,,,-0.0001296,0.074
385,,,-0.0001295,7400.0,,,-0.0001295,0.074
386,,,-0.0001294,7400.0,,,-0.0001294,0.074
387,,,-0.0001293,7600.0,,,-0.0001293,0.074
388,,,-0.0001292,7600.0,,,-0.0001292,0.074
389,,,-0.0001291,7600.0,,,-0.0001291,0.074
390,,,-0.000129,7600.0,,,-0.000129,0.076
391,,,-0.0001289,7600.0,,,-0.0001289,0.074
392,,,-0.0001288,7800.0,,,-0.0001288,0.074
393,,,-0.00012869999999999998,7800.0,,,-0.00012869999999999998,0.076
394,,,-0.00012859999999999998,7800.0,,,-0.00012859999999999998,0.076
395,,,-0.00012849999999999998,7800.0,,,-0.00012849999999999998,0.076
396,,,-0.00012839999999999998,7800.0,,,-0.00012839999999999998,0.076
397,,,-0.0001283,8000.0,,,-0.0001283,0.076
398,,,-0.0001282,8000.0,,,-0.0001282,0.076
399,,,-0.0001281,8000.0,,,-0.0001281,0.076
400,,,-0.000128,8000.0,,,-0.000128,0.076
401,,,-0.0001279,8000.0,,,-0.0001279,0.076
402,,,-0.0001278,8000.0,,,-0.0001278,0.076
403,,,-0.0001277,8200.0,,,-0.0001277,0.076
404,,,-0.00012759999999999998,8200.0,,,-0.00012759999999999998,0.076
405,,,-0.0001275,8200.0,,,-0.0001275,0.076
406,,,-0.0001274,8200.0,,,-0.0001274,0.076
407,,,-0.0001273,8200.0,,,-0.0001273,0.076
408,,,-0.0001272,8400.0,,,-0.0001272,0.076
409,,,-0.0001271,8400.0,,,-0.0001271,0.076
410,,,-0.000127,8400.0,,,-0.000127,0.076
411,,,-0.0001269,8400.0,,,-0.0001269,0.076
412,,,-0.0001268,8400.0,,,-0.0001268,0.076
413,,,-0.0001267,8400.0,,,-0.0001267,0.076
414,,,-0.0001266,8600.0,,,-0.0001266,0.076
415,,,-0.00012649999999999998,8600.0,,,-0.00012649999999999998,0.076
