,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
100,,,-0.000161,1400.0,,,-0.000161,-0.038
101,,,-0.0001609,1400.0,,,-0.0001609,-0.038
102,,,-0.0001608,1200.0,,,-0.0001608,-0.038
103,,,-0.0001607,1200.0,,,-0.0001607,-0.038
104,,,-0.0001606,1200.0,,,-0.0001606,-0.036000000000000004
105,,,-0.0001605,1200.0,,,-0.0001605,-0.036000000000000004
106,,,-0.0001604,1200.0,,,-0.0001604,-0.036000000000000004
107,,,-0.00016030000000000002,1200.0,,,-0.00016030000000000002,-0.036000000000000004
108,,,-0.00016020000000000002,1200.0,,,-0.00016020000000000002,-0.034
109,,,-0.00016010000000000002,1200.0,,,-0.00016010000000000002,-0.036000000000000004
110,,,-0.00016,1200.0,,,-0.00016,-0.034
111,,,-0.0001599,1200.0,,,-0.0001599,-0.034
112,,,-0.0001598,1200.0,,,-0.0001598,-0.034
113,,,-0.0001597,1000.0,,,-0.0001597,-0.032
114,,,-0.0001596,1000.0,,,-0.0001596,-0.032
115,,,-0.0001595,1000.0,,,-0.0001595,-0.032
116,,,-0.0001594,1000.0,,,-0.0001594,-0.032
117,,,-0.00015930000000000002,1000.0,,,-0.00015930000000000002,-0.032
118,,,-0.00015920000000000002,1000.0,,,-0.00015920000000000002,-0.03
119,,,-0.00015910000000000002,1000.0,,,-0.00015910000000000002,-0.03
120,,,-0.00015900000000000002,1000.0,,,-0.00015900000000000002,-0.03
121,,,-0.0001589,1000.0,,,-0.0001589,-0.028
122,,,-0.0001588,1000.0,,,-0.0001588,-0.028
123,,,-0.0001587,1000.0,,,-0.0001587,-0.028
124,,,-0.0001586,1000.0,,,-0.0001586,-0.028
125,,,-0.0001585,1000.0,,,-0.0001585,-0.026000000000000002
126,,,-0.0001584,1000.0,,,-0.0001584,-0.026000000000000002
127,,,-0.0001583,800.0,,,-0.0001583,-0.026000000000000002
128,,,-0.0001582,800.0,,,-0.0001582,-0.026000000000000002
129,,,-0.00015810000000000002,800.0,,,-0.00015810000000000002,-0.026000000000000002
130,,,-0.00015800000000000002,800.0,,,-0.00015800000000000002,-0.024
131,,,-0.00015790000000000002,800.0,,,-0.00015790000000000002,-0.024
132,,,-0.00015780000000000001,800.0,,,-0.00015780000000000001,-0.024
133,,,-0.0001577,800.0,,,-0.0001577,-0.024
134,,,-0.0001576,800.0,,,-0.0001576,-0.024
135,,,-0.0001575,800.0,,,-0.0001575,-0.022
136,,,-0.0001574,800.0,,,-0.0001574,-0.02
137,,,-0.0001573,800.0,,,-0.0001573,-0.022
138,,,-0.0001572,800.0,,,-0.0001572,-0.02
139,,,-0.00015710000000000002,800.0,,,-0.00015710000000000002,-0.02
140,,,-0.00015700000000000002,800.0,,,-0.00015700000000000002,-0.02
141,,,-0.00015690000000000002,800.0,,,-0.00015690000000000002,-0.02
142,,,-0.00015680000000000002,800.0,,,-0.00015680000000000002,-0.018000000000000002
143,,,-0.00015670000000000001,800.0,,,-0.00015670000000000001,-0.018000000000000002
144,,,-0.0001566,800.0,,,-0.0001566,-0.016
145,,,-0.0001565,800.0,,,-0.0001565,-0.018000000000000002
146,,,-0.0001564,800.0,,,-0.0001564,-0.016
147,,,-0.0001563,800.0,,,-0.0001563,-0.016
148,,,-0.0001562,800.0,,,-0.0001562,-0.016
149,,,-0.0001561,800.0,,,-0.0001561,-0.016
150,,,-0.000156,600.0,,,-0.000156,-0.014
151,,,-0.00015590000000000002,600.0,,,-0.00015590000000000002,-0.014
152,,,-0.00015580000000000002,600.0,,,-0.00015580000000000002,-0.014
153,,,-0.00015570000000000002,600.0,,,-0.00015570000000000002,-0.014
154,,,-0.00015560000000000001,600.0,,,-0.00015560000000000001,-0.014
155,,,-0.0001555,600.0,,,-0.0001555,-0.012
156,,,-0.0001554,600.0,,,-0.0001554,-0.012
157,,,-0.0001553,600.0,,,-0.0001553,-0.012
158,,,-0.0001552,600.0,,,-0.0001552,-0.012
159,,,-0.0001551,600.0,,,-0.0001551,-0.01
160,,,-0.000155,600.0,,,-0.000155,-0.01
161,,,-0.00015490000000000002,600.0,,,-0.00015490000000000002,-0.01
162,,,-0.00015480000000000002,600.0,,,-0.00015480000000000002,-0.01
163,,,-0.00015470000000000002,600.0,,,-0.00015470000000000002,-0.008
164,,,-0.00015460000000000002,600.0,,,-0.00015460000000000002,-0.008
165,,,-0.00015450000000000001,600.0,,,-0.00015450000000000001,-0.008
166,,,-0.0001544,600.0,,,-0.0001544,-0.006
167,,,-0.0001543,600.0,,,-0.0001543,-0.006
168,,,-0.0001542,600.0,,,-0.0001542,-0.006
169,,,-0.0001541,600.0,,,-0.0001541,-0.006
170,,,-0.000154,600.0,,,-0.000154,-0.006
171,,,-0.0001539,600.0,,,-0.0001539,-0.004
172,,,-0.0001538,600.0,,,-0.0001538,-0.004
173,,,-0.0001537,600.0,,,-0.0001537,-0.004
174,,,-0.00015360000000000002,600.0,,,-0.00015360000000000002,-0.004
175,,,-0.00015350000000000002,600.0,,,-0.00015350000000000002,-0.002
176,,,-0.00015340000000000002,600.0,,,-0.00015340000000000002,-0.002
177,,,-0.0001533,600.0,,,-0.0001533,-0.002
178,,,-0.0001532,600.0,,,-0.0001532,-0.002
179,,,-0.0001531,600.0,,,-0.0001531,0.0
180,,,-0.000153,600.0,,,-0.000153,0.0
181,,,-0.0001529,600.0,,,-0.0001529,0.0
182,,,-0.0001528,600.0,,,-0.0001528,0.0
183,,,-0.00015270000000000003,600.0,,,-0.00015270000000000003,0.0
184,,,-0.00015260000000000002,600.0,,,-0.00015260000000000002,0.002
185,,,-0.00015250000000000002,600.0,,,-0.00015250000000000002,0.002
186,,,-0.00015240000000000002,600.0,,,-0.00015240000000000002,0.002
187,,,-0.00015230000000000002,600.0,,,-0.00015230000000000002,0.004
188,,,-0.0001522,600.0,,,-0.0001522,0.004
189,,,-0.0001521,600.0,,,-0.0001521,0.004
190,,,-0.000152,600.0,,,-0.000152,0.004
191,,,-0.0001519,600.0,,,-0.0001519,0.006
192,,,-0.0001518,600.0,,,-0.0001518,0.006
193,,,-0.0001517,600.0,,,-0.0001517,0.006
194,,,-0.0001516,600.0,,,-0.0001516,0.006
195,,,-0.0001515,600.0,,,-0.0001515,0.008
196,,,-0.00015140000000000002,600.0,,,-0.00015140000000000002,0.008
197,,,-0.00015130000000000002,600.0,,,-0.00015130000000000002,0.008
198,,,-0.00015120000000000002,600.0,,,-0.00015120000000000002,0.008
199,,,-0.00015110000000000001,600.0,,,-0.00015110000000000001,0.01
200,,,-0.000151,600.0,,,-0.000151,0.01
201,,,-0.0001509,600.0,,,-0.0001509,0.01
202,,,-0.0001508,600.0,,,-0.0001508,0.012
203,,,-0.0001507,600.0,,,-0.0001507,0.012
204,,,-0.0001506,600.0,,,-0.0001506,0.012
205,,,-0.0001505,800.0,,,-0.0001505,0.012
206,,,-0.00015040000000000002,600.0,,,-0.00015040000000000002,0.014
207,,,-0.00015030000000000002,800.0,,,-0.00015030000000000002,0.014
208,,,-0.00015020000000000002,800.0,,,-0.00015020000000000002,0.014
209,,,-0.00015010000000000002,800.0,,,-0.00015010000000000002,0.014
210,,,-0.00015000000000000001,800.0,,,-0.00015000000000000001,0.014
211,,,-0.0001499,800.0,,,-0.0001499,0.016
212,,,-0.0001498,800.0,,,-0.0001498,0.016
213,,,-0.0001497,800.0,,,-0.0001497,0.016
214,,,-0.0001496,800.0,,,-0.0001496,0.016
215,,,-0.0001495,800.0,,,-0.0001495,0.018000000000000002
216,,,-0.0001494,800.0,,,-0.0001494,0.018000000000000002
217,,,-0.0001493,800.0,,,-0.0001493,0.018000000000000002
218,,,-0.00014920000000000002,800.0,,,-0.00014920000000000002,0.018000000000000002
219,,,-0.00014910000000000002,800.0,,,-0.00014910000000000002,0.018000000000000002
220,,,-0.00014900000000000002,800.0,,,-0.00014900000000000002,0.02
221,,,-0.00014890000000000001,800.0,,,-0.00014890000000000001,0.02
222,,,-0.0001488,800.0,,,-0.0001488,0.02
223,,,-0.0001487,800.0,,,-0.0001487,0.022
224,,,-0.0001486,800.0,,,-0.0001486,0.022
225,,,-0.0001485,800.0,,,-0.0001485,0.022
226,,,-0.0001484,800.0,,,-0.0001484,0.022
227,,,-0.0001483,800.0,,,-0.0001483,0.024
228,,,-0.00014820000000000002,1000.0,,,-0.00014820000000000002,0.024
229,,,-0.00014810000000000002,1000.0,,,-0.00014810000000000002,0.024
230,,,-0.00014800000000000002,1000.0,,,-0.00014800000000000002,0.024
231,,,-0.00014790000000000002,1000.0,,,-0.00014790000000000002,0.026000000000000002
232,,,-0.00014780000000000001,1000.0,,,-0.00014780000000000001,0.026000000000000002
233,,,-0.0001477,1000.0,,,-0.0001477,0.026000000000000002
234,,,-0.0001476,1000.0,,,-0.0001476,0.026000000000000002
235,,,-0.0001475,1000.0,,,-0.0001475,0.028
236,,,-0.0001474,1000.0,,,-0.0001474,0.028
237,,,-0.0001473,1000.0,,,-0.0001473,0.028
238,,,-0.0001472,1000.0,,,-0.0001472,0.028
239,,,-0.0001471,1000.0,,,-0.0001471,0.03
240,,,-0.000147,1000.0,,,-0.000147,0.03
241,,,-0.00014690000000000002,1000.0,,,-0.00014690000000000002,0.03
242,,,-0.00014680000000000002,1200.0,,,-0.00014680000000000002,0.03
243,,,-0.00014670000000000002,1200.0,,,-0.00014670000000000002,0.032
244,,,-0.0001466,1200.0,,,-0.0001466,0.032
245,,,-0.0001465,1200.0,,,-0.0001465,0.032
246,,,-0.0001464,1200.0,,,-0.0001464,0.032
247,,,-0.0001463,1200.0,,,-0.0001463,0.032
248,,,-0.0001462,1200.0,,,-0.0001462,0.034
249,,,-0.0001461,1200.0,,,-0.0001461,0.034
250,,,-0.00014600000000000003,1200.0,,,-0.00014600000000000003,0.034
251,,,-0.00014590000000000002,1200.0,,,-0.00014590000000000002,0.034
252,,,-0.00014580000000000002,1200.0,,,-0.00014580000000000002,0.036000000000000004
253,,,-0.00014570000000000002,1400.0,,,-0.00014570000000000002,0.036000000000000004
254,,,-0.00014560000000000002,1400.0,,,-0.00014560000000000002,0.036000000000000004
255,,,-0.0001455,1400.0,,,-0.0001455,0.036000000000000004
256,,,-0.0001454,1400.0,,,-0.0001454,0.038
257,,,-0.0001453,1400.0,,,-0.0001453,0.038
258,,,-0.0001452,1400.0,,,-0.0001452,0.038
259,,,-0.0001451,1400.0,,,-0.0001451,0.038
260,,,-0.000145,1400.0,,,-0.000145,0.04
261,,,-0.0001449,1400.0,,,-0.0001449,0.04
262,,,-0.0001448,1400.0,,,-0.0001448,0.04
263,,,-0.00014470000000000002,1400.0,,,-0.00014470000000000002,0.04
264,,,-0.00014460000000000002,1600.0,,,-0.00014460000000000002,0.042
265,,,-0.00014450000000000002,1600.0,,,-0.00014450000000000002,0.042
266,,,-0.0001444,1600.0,,,-0.0001444,0.042
267,,,-0.0001443,1600.0,,,-0.0001443,0.042
268,,,-0.0001442,1600.0,,,-0.0001442,0.042
269,,,-0.0001441,1600.0,,,-0.0001441,0.044
270,,,-0.000144,1600.0,,,-0.000144,0.044
271,,,-0.0001439,1600.0,,,-0.0001439,0.044
272,,,-0.00014380000000000003,1600.0,,,-0.00014380000000000003,0.044
273,,,-0.00014370000000000002,1600.0,,,-0.00014370000000000002,0.046
274,,,-0.00014360000000000002,1800.0,,,-0.00014360000000000002,0.046
275,,,-0.00014350000000000002,1800.0,,,-0.00014350000000000002,0.046
276,,,-0.00014340000000000002,1800.0,,,-0.00014340000000000002,0.046
277,,,-0.00014330000000000001,1800.0,,,-0.00014330000000000001,0.046
278,,,-0.0001432,1800.0,,,-0.0001432,0.048
279,,,-0.0001431,1800.0,,,-0.0001431,0.048
280,,,-0.000143,1800.0,,,-0.000143,0.048
281,,,-0.0001429,1800.0,,,-0.0001429,0.048
282,,,-0.0001428,2000.0,,,-0.0001428,0.05
283,,,-0.0001427,2000.0,,,-0.0001427,0.05
284,,,-0.0001426,2000.0,,,-0.0001426,0.05
285,,,-0.00014250000000000002,2000.0,,,-0.00014250000000000002,0.05
286,,,-0.00014240000000000002,2000.0,,,-0.00014240000000000002,0.052000000000000005
287,,,-0.00014230000000000002,2000.0,,,-0.00014230000000000002,0.052000000000000005
288,,,-0.00014220000000000001,2000.0,,,-0.00014220000000000001,0.052000000000000005
289,,,-0.0001421,2000.0,,,-0.0001421,0.052000000000000005
290,,,-0.000142,2200.0,,,-0.000142,0.052000000000000005
291,,,-0.0001419,2200.0,,,-0.0001419,0.054
292,,,-0.0001418,2200.0,,,-0.0001418,0.054
293,,,-0.0001417,2200.0,,,-0.0001417,0.054
294,,,-0.0001416,2200.0,,,-0.0001416,0.054
295,,,-0.00014150000000000002,2200.0,,,-0.00014150000000000002,0.054
296,,,-0.00014140000000000002,2200.0,,,-0.00014140000000000002,0.056
297,,,-0.00014130000000000002,2200.0,,,-0.00014130000000000002,0.056
298,,,-0.00014120000000000002,2400.0,,,-0.00014120000000000002,0.056
299,,,-0.00014110000000000001,2400.0,,,-0.00014110000000000001,0.056
300,,,-0.000141,2400.0,,,-0.000141,0.056
301,,,-0.0001409,2400.0,,,-0.0001409,0.058
302,,,-0.0001408,2400.0,,,-0.0001408,0.058
303,,,-0.0001407,2400.0,,,-0.0001407,0.058
304,,,-0.0001406,2400.0,,,-0.0001406,0.058
305,,,-0.0001405,2600.0,,,-0.0001405,0.06
306,,,-0.0001404,2600.0,,,-0.0001404,0.06
307,,,-0.0001403,2600.0,,,-0.0001403,0.06
308,,,-0.00014020000000000002,2600.0,,,-0.00014020000000000002,0.06
309,,,-0.00014010000000000002,2600.0,,,-0.00014010000000000002,0.06
310,,,-0.00014000000000000001,2600.0,,,-0.00014000000000000001,0.062
311,,,-0.0001399,2600.0,,,-0.0001399,0.062
312,,,-0.0001398,2800.0,,,-0.0001398,0.062
313,,,-0.0001397,2800.0,,,-0.0001397,0.062
314,,,-0.0001396,2800.0,,,-0.0001396,0.062
315,,,-0.0001395,2800.0,,,-0.0001395,0.064
316,,,-0.00013940000000000003,2800.0,,,-0.00013940000000000003,0.064
317,,,-0.00013930000000000002,2800.0,,,-0.00013930000000000002,0.064
318,,,-0.00013920000000000002,3000.0,,,-0.00013920000000000002,0.064
319,,,-0.00013910000000000002,3000.0,,,-0.00013910000000000002,0.066
320,,,-0.00013900000000000002,3000.0,,,-0.00013900000000000002,0.064
321,,,-0.00013890000000000002,3000.0,,,-0.00013890000000000002,0.066
322,,,-0.0001388,3000.0,,,-0.0001388,0.066
323,,,-0.0001387,3000.0,,,-0.0001387,0.066
324,,,-0.0001386,3000.0,,,-0.0001386,0.066
325,,,-0.0001385,3200.0,,,-0.0001385,0.068
326,,,-0.0001384,3200.0,,,-0.0001384,0.066
327,,,-0.0001383,3200.0,,,-0.0001383,0.068
328,,,-0.0001382,3200.0,,,-0.0001382,0.068
329,,,-0.0001381,3200.0,,,-0.0001381,0.068
330,,,-0.00013800000000000002,3200.0,,,-0.00013800000000000002,0.068
331,,,-0.00013790000000000002,3400.0,,,-0.00013790000000000002,0.07
332,,,-0.00013780000000000002,3400.0,,,-0.00013780000000000002,0.07
333,,,-0.0001377,3400.0,,,-0.0001377,0.07
334,,,-0.0001376,3400.0,,,-0.0001376,0.07
335,,,-0.0001375,3400.0,,,-0.0001375,0.07
336,,,-0.0001374,3400.0,,,-0.0001374,0.07
337,,,-0.0001373,3600.0,,,-0.0001373,0.07200000000000001
338,,,-0.0001372,3600.0,,,-0.0001372,0.07200000000000001
339,,,-0.00013710000000000003,3600.0,,,-0.00013710000000000003,0.07200000000000001
340,,,-0.00013700000000000002,3600.0,,,-0.00013700000000000002,0.07200000000000001
341,,,-0.00013690000000000002,3600.0,,,-0.00013690000000000002,0.074
342,,,-0.00013680000000000002,3800.0,,,-0.00013680000000000002,0.074
343,,,-0.00013670000000000002,3800.0,,,-0.00013670000000000002,0.074
344,,,-0.0001366,3800.0,,,-0.0001366,0.074
345,,,-0.0001365,3800.0,,,-0.0001365,0.074
346,,,-0.0001364,3800.0,,,-0.0001364,0.074
347,,,-0.0001363,3800.0,,,-0.0001363,0.074
348,,,-0.0001362,4000.0,,,-0.0001362,0.074
349,,,-0.0001361,4000.0,,,-0.0001361,0.076
350,,,-0.000136,4000.0,,,-0.000136,0.076
351,,,-0.0001359,4000.0,,,-0.0001359,0.076
352,,,-0.0001358,4000.0,,,-0.0001358,0.076
353,,,-0.00013570000000000002,4200.0,,,-0.00013570000000000002,0.076
354,,,-0.00013560000000000002,4200.0,,,-0.00013560000000000002,0.076
355,,,-0.00013550000000000001,4200.0,,,-0.00013550000000000001,0.078
356,,,-0.0001354,4200.0,,,-0.0001354,0.078
357,,,-0.0001353,4200.0,,,-0.0001353,0.078
358,,,-0.0001352,4200.0,,,-0.0001352,0.078
359,,,-0.0001351,4400.0,,,-0.0001351,0.078
360,,,-0.000135,4400.0,,,-0.000135,0.078
361,,,-0.00013490000000000003,4400.0,,,-0.00013490000000000003,0.08
362,,,-0.00013480000000000002,4400.0,,,-0.00013480000000000002,0.08
363,,,-0.00013470000000000002,4400.0,,,-0.00013470000000000002,0.08
364,,,-0.00013460000000000002,4600.0,,,-0.00013460000000000002,0.08
365,,,-0.00013450000000000002,4600.0,,,-0.00013450000000000002,0.08
366,,,-0.00013440000000000001,4600.0,,,-0.00013440000000000001,0.08
367,,,-0.0001343,4600.0,,,-0.0001343,0.082
368,,,-0.0001342,4600.0,,,-0.0001342,0.082
369,,,-0.0001341,4800.0,,,-0.0001341,0.082
370,,,-0.000134,4800.0,,,-0.000134,0.082
371,,,-0.0001339,4800.0,,,-0.0001339,0.082
372,,,-0.0001338,4800.0,,,-0.0001338,0.082
373,,,-0.0001337,4800.0,,,-0.0001337,0.082
374,,,-0.0001336,5000.0,,,-0.0001336,0.084
375,,,-0.00013350000000000002,5000.0,,,-0.00013350000000000002,0.084
376,,,-0.00013340000000000002,5000.0,,,-0.00013340000000000002,0.084
377,,,-0.00013330000000000001,5000.0,,,-0.00013330000000000001,0.084
378,,,-0.0001332,5000.0,,,-0.0001332,0.084
379,,,-0.0001331,5200.0,,,-0.0001331,0.084
380,,,-0.000133,5200.0,,,-0.000133,0.084
381,,,-0.0001329,5200.0,,,-0.0001329,0.084
382,,,-0.0001328,5200.0,,,-0.0001328,0.084
383,,,-0.00013270000000000003,5200.0,,,-0.00013270000000000003,0.08600000000000001
384,,,-0.00013260000000000002,5400.0,,,-0.00013260000000000002,0.08600000000000001
385,,,-0.00013250000000000002,5400.0,,,-0.00013250000000000002,0.08600000000000001
386,,,-0.00013240000000000002,5400.0,,,-0.00013240000000000002,0.08600000000000001
387,,,-0.00013230000000000002,5400.0,,,-0.00013230000000000002,0.08600000000000001
388,,,-0.00013220000000000001,5400.0,,,-0.00013220000000000001,0.08600000000000001
389,,,-0.0001321,5600.0,,,-0.0001321,0.088
390,,,-0.000132,5600.0,,,-0.000132,0.088
391,,,-0.0001319,5600.0,,,-0.0001319,0.088
392,,,-0.0001318,5600.0,,,-0.0001318,0.088
393,,,-0.0001317,5600.0,,,-0.0001317,0.088
394,,,-0.0001316,5800.0,,,-0.0001316,0.088
395,,,-0.0001315,5800.0,,,-0.0001315,0.088
396,,,-0.0001314,5800.0,,,-0.0001314,0.088
397,,,-0.00013130000000000002,5800.0,,,-0.00013130000000000002,0.09
398,,,-0.00013120000000000002,6000.0,,,-0.00013120000000000002,0.09
399,,,-0.00013110000000000002,6000.0,,,-0.00013110000000000002,0.09
400,,,-0.000131,6000.0,,,-0.000131,0.09
401,,,-0.0001309,6000.0,,,-0.0001309,0.09
402,,,-0.0001308,6000.0,,,-0.0001308,0.09
403,,,-0.0001307,6200.0,,,-0.0001307,0.09
404,,,-0.0001306,6200.0,,,-0.0001306,0.09
405,,,-0.00013050000000000003,6200.0,,,-0.00013050000000000003,0.09
406,,,-0.00013040000000000003,6200.0,,,-0.00013040000000000003,0.092
407,,,-0.00013030000000000002,6200.0,,,-0.00013030000000000002,0.092
408,,,-0.00013020000000000002,6400.0,,,-0.00013020000000000002,0.092
409,,,-0.00013010000000000002,6400.0,,,-0.00013010000000000002,0.092
