,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.000171,5400.0,CH activo,3,-0.000171,-0.07200000000000001
1,Int. Temporal,1e-07,-0.0001709,5400.0,Int. Temporal,1e-07,-0.0001709,-0.07200000000000001
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,5200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,-0.07200000000000001
3,Unidades verticales,"""V""",-0.0001707,5200.0,Unidades verticales,"""V""",-0.0001707,-0.07200000000000001
4,Volts x div,5.0E3,-0.0001706,5200.0,Volts x div,5.0E-2,-0.0001706,-0.07200000000000001
5,Offset vertical (en unidades digitales),111.0,-0.0001705,5200.0,Offset vertical (en unidades digitales),92.0,-0.0001705,-0.07
6,Unidades horizontales,"""s""
",-0.00017040000000000002,5200.0,Unidades horizontales,"""s""
",-0.00017040000000000002,-0.07
69,,,-0.0001641,3000.0,,,-0.0001641,-0.054
70,,,-0.000164,3000.0,,,-0.000164,-0.054
71,,,-0.0001639,3000.0,,,-0.0001639,-0.052000000000000005
72,,,-0.0001638,3000.0,,,-0.0001638,-0.052000000000000005
73,,,-0.00016370000000000002,3000.0,,,-0.00016370000000000002,-0.052000000000000005
74,,,-0.00016360000000000002,3000.0,,,-0.00016360000000000002,-0.052000000000000005
75,,,-0.00016350000000000002,3000.0,,,-0.00016350000000000002,-0.052000000000000005
76,,,-0.00016340000000000001,2800.0,,,-0.00016340000000000001,-0.052000000000000005
77,,,-0.0001633,2800.0,,,-0.0001633,-0.052000000000000005
78,,,-0.0001632,2800.0,,,-0.0001632,-0.05
79,,,-0.0001631,2800.0,,,-0.0001631,-0.05
80,,,-0.000163,2800.0,,,-0.000163,-0.05
81,,,-0.0001629,2800.0,,,-0.0001629,-0.05
82,,,-0.0001628,2800.0,,,-0.0001628,-0.05
83,,,-0.0001627,2600.0,,,-0.0001627,-0.05
84,,,-0.00016260000000000002,2600.0,,,-0.00016260000000000002,-0.048
85,,,-0.00016250000000000002,2600.0,,,-0.00016250000000000002,-0.048
86,,,-0.00016240000000000002,2600.0,,,-0.00016240000000000002,-0.048
87,,,-0.00016230000000000001,2600.0,,,-0.00016230000000000001,-0.046
88,,,-0.0001622,2600.0,,,-0.0001622,-0.048
89,,,-0.0001621,2600.0,,,-0.0001621,-0.046
90,,,-0.000162,2600.0,,,-0.000162,-0.046
91,,,-0.0001619,2600.0,,,-0.0001619,-0.046
92,,,-0.0001618,2600.0,,,-0.0001618,-0.046
93,,,-0.0001617,2400.0,,,-0.0001617,-0.044
94,,,-0.0001616,2400.0,,,-0.0001616,-0.044
95,,,-0.00016150000000000002,2400.0,,,-0.00016150000000000002,-0.044
96,,,-0.00016140000000000002,2400.0,,,-0.00016140000000000002,-0.044
97,,,-0.00016130000000000002,2400.0,,,-0.00016130000000000002,-0.042
98,,,-0.00016120000000000002,2400.0,,,-0.00016120000000000002,-0.042
99,,,-0.0001611,2400.0,,,-0.0001611,-0.044
100,,,-0.000161,2400.0,,,-0.000161,-0.042
101,,,-0.0001609,2200.0,,,-0.0001609,-0.042
102,,,-0.0001608,2200.0,,,-0.0001608,-0.042
103,,,-0.0001607,2200.0,,,-0.0001607,-0.04
104,,,-0.0001606,2200.0,,,-0.0001606,-0.04
105,,,-0.0001605,2200.0,,,-0.0001605,-0.038
106,,,-0.0001604,2200.0,,,-0.0001604,-0.04
107,,,-0.00016030000000000002,2200.0,,,-0.00016030000000000002,-0.04
108,,,-0.00016020000000000002,2200.0,,,-0.00016020000000000002,-0.04
109,,,-0.00016010000000000002,2200.0,,,-0.00016010000000000002,-0.038
110,,,-0.00016,2000.0,,,-0.00016,-0.038
111,,,-0.0001599,2000.0,,,-0.0001599,-0.038
112,,,-0.0001598,2000.0,,,-0.0001598,-0.038
113,,,-0.0001597,2000.0,,,-0.0001597,-0.036000000000000004
114,,,-0.0001596,2000.0,,,-0.0001596,-0.038
115,,,-0.0001595,2000.0,,,-0.0001595,-0.036000000000000004
116,,,-0.0001594,2000.0,,,-0.0001594,-0.036000000000000004
117,,,-0.00015930000000000002,2000.0,,,-0.00015930000000000002,-0.036000000000000004
118,,,-0.00015920000000000002,2000.0,,,-0.00015920000000000002,-0.034
119,,,-0.00015910000000000002,2000.0,,,-0.00015910000000000002,-0.036000000000000004
120,,,-0.00015900000000000002,1800.0,,,-0.00015900000000000002,-0.034
121,,,-0.0001589,1800.0,,,-0.0001589,-0.034
122,,,-0.0001588,1800.0,,,-0.0001588,-0.032
123,,,-0.0001587,1800.0,,,-0.0001587,-0.032
124,,,-0.0001586,1800.0,,,-0.0001586,-0.032
125,,,-0.0001585,1800.0,,,-0.0001585,-0.034
126,,,-0.0001584,1800.0,,,-0.0001584,-0.032
127,,,-0.0001583,1800.0,,,-0.0001583,-0.032
128,,,-0.0001582,1800.0,,,-0.0001582,-0.032
129,,,-0.00015810000000000002,1800.0,,,-0.00015810000000000002,-0.03
130,,,-0.00015800000000000002,1800.0,,,-0.00015800000000000002,-0.03
131,,,-0.00015790000000000002,1600.0,,,-0.00015790000000000002,-0.03
132,,,-0.00015780000000000001,1800.0,,,-0.00015780000000000001,-0.03
133,,,-0.0001577,1600.0,,,-0.0001577,-0.03
134,,,-0.0001576,1600.0,,,-0.0001576,-0.03
135,,,-0.0001575,1600.0,,,-0.0001575,-0.028
136,,,-0.0001574,1600.0,,,-0.0001574,-0.026000000000000002
137,,,-0.0001573,1600.0,,,-0.0001573,-0.028
138,,,-0.0001572,1600.0,,,-0.0001572,-0.028
139,,,-0.00015710000000000002,1600.0,,,-0.00015710000000000002,-0.026000000000000002
140,,,-0.00015700000000000002,1600.0,,,-0.00015700000000000002,-0.026000000000000002
141,,,-0.00015690000000000002,1600.0,,,-0.00015690000000000002,-0.024
142,,,-0.00015680000000000002,1600.0,,,-0.00015680000000000002,-0.026000000000000002
143,,,-0.00015670000000000001,1400.0,,,-0.00015670000000000001,-0.024
144,,,-0.0001566,1400.0,,,-0.0001566,-0.024
145,,,-0.0001565,1600.0,,,-0.0001565,-0.024
146,,,-0.0001564,1400.0,,,-0.0001564,-0.024
147,,,-0.0001563,1400.0,,,-0.0001563,-0.022
148,,,-0.0001562,1400.0,,,-0.0001562,-0.022
149,,,-0.0001561,1400.0,,,-0.0001561,-0.022
150,,,-0.000156,1400.0,,,-0.000156,-0.02
151,,,-0.00015590000000000002,1400.0,,,-0.00015590000000000002,-0.02
152,,,-0.00015580000000000002,1400.0,,,-0.00015580000000000002,-0.02
153,,,-0.00015570000000000002,1400.0,,,-0.00015570000000000002,-0.02
154,,,-0.00015560000000000001,1400.0,,,-0.00015560000000000001,-0.02
155,,,-0.0001555,1400.0,,,-0.0001555,-0.018000000000000002
156,,,-0.0001554,1400.0,,,-0.0001554,-0.018000000000000002
157,,,-0.0001553,1400.0,,,-0.0001553,-0.018000000000000002
158,,,-0.0001552,1400.0,,,-0.0001552,-0.018000000000000002
159,,,-0.0001551,1400.0,,,-0.0001551,-0.018000000000000002
160,,,-0.000155,1400.0,,,-0.000155,-0.018000000000000002
161,,,-0.00015490000000000002,1400.0,,,-0.00015490000000000002,-0.016
162,,,-0.00015480000000000002,1200.0,,,-0.00015480000000000002,-0.016
163,,,-0.00015470000000000002,1400.0,,,-0.00015470000000000002,-0.016
164,,,-0.00015460000000000002,1200.0,,,-0.00015460000000000002,-0.016
165,,,-0.00015450000000000001,1200.0,,,-0.00015450000000000001,-0.014
166,,,-0.0001544,1200.0,,,-0.0001544,-0.014
167,,,-0.0001543,1200.0,,,-0.0001543,-0.014
168,,,-0.0001542,1200.0,,,-0.0001542,-0.014
169,,,-0.0001541,1200.0,,,-0.0001541,-0.01
170,,,-0.000154,1200.0,,,-0.000154,-0.012
171,,,-0.0001539,1200.0,,,-0.0001539,-0.012
172,,,-0.0001538,1200.0,,,-0.0001538,-0.012
173,,,-0.0001537,1200.0,,,-0.0001537,-0.01
174,,,-0.00015360000000000002,1200.0,,,-0.00015360000000000002,-0.01
175,,,-0.00015350000000000002,1200.0,,,-0.00015350000000000002,-0.01
176,,,-0.00015340000000000002,1200.0,,,-0.00015340000000000002,-0.01
177,,,-0.0001533,1200.0,,,-0.0001533,-0.01
178,,,-0.0001532,1200.0,,,-0.0001532,-0.008
179,,,-0.0001531,1200.0,,,-0.0001531,-0.008
180,,,-0.000153,1200.0,,,-0.000153,-0.008
181,,,-0.0001529,1200.0,,,-0.0001529,-0.008
182,,,-0.0001528,1200.0,,,-0.0001528,-0.008
183,,,-0.00015270000000000003,1200.0,,,-0.00015270000000000003,-0.006
184,,,-0.00015260000000000002,1200.0,,,-0.00015260000000000002,-0.006
185,,,-0.00015250000000000002,1200.0,,,-0.00015250000000000002,-0.006
186,,,-0.00015240000000000002,1200.0,,,-0.00015240000000000002,-0.006
187,,,-0.00015230000000000002,1200.0,,,-0.00015230000000000002,-0.004
188,,,-0.0001522,1000.0,,,-0.0001522,-0.004
189,,,-0.0001521,1200.0,,,-0.0001521,-0.004
190,,,-0.000152,1200.0,,,-0.000152,-0.004
191,,,-0.0001519,1200.0,,,-0.0001519,-0.004
192,,,-0.0001518,1000.0,,,-0.0001518,-0.002
193,,,-0.0001517,1000.0,,,-0.0001517,-0.002
194,,,-0.0001516,1200.0,,,-0.0001516,-0.002
