,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.00016,1400.0,CH activo,3,-0.00016,-0.054
1,Int. Temporal,1e-07,-0.0001599,1400.0,Int. Temporal,1e-07,-0.0001599,-0.054
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;8.0E3
",-0.0001598,1400.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;8.0E3
",-0.0001598,-0.052000000000000005
3,Unidades verticales,"""V""",-0.0001597,1400.0,Unidades verticales,"""V""",-0.0001597,-0.052000000000000005
4,Volts x div,5.0E3,-0.0001596,1400.0,Volts x div,5.0E-2,-0.0001596,-0.052000000000000005
5,Offset vertical (en unidades digitales),118.0,-0.0001595,1400.0,Offset vertical (en unidades digitales),102.0,-0.0001595,-0.05
6,Unidades horizontales,"""s""
",-0.00015940000000000003,1400.0,Unidades horizontales,"""s""
",-0.00015940000000000003,-0.05
66,,,-0.00015340000000000002,800.0,,,-0.00015340000000000002,-0.016
67,,,-0.0001533,800.0,,,-0.0001533,-0.014
68,,,-0.0001532,800.0,,,-0.0001532,-0.014
69,,,-0.0001531,800.0,,,-0.0001531,-0.014
70,,,-0.000153,800.0,,,-0.000153,-0.012
71,,,-0.0001529,800.0,,,-0.0001529,-0.012
72,,,-0.0001528,800.0,,,-0.0001528,-0.012
73,,,-0.00015270000000000003,800.0,,,-0.00015270000000000003,-0.01
74,,,-0.00015260000000000002,800.0,,,-0.00015260000000000002,-0.01
75,,,-0.00015250000000000002,800.0,,,-0.00015250000000000002,-0.01
76,,,-0.00015240000000000002,800.0,,,-0.00015240000000000002,-0.008
77,,,-0.00015230000000000002,800.0,,,-0.00015230000000000002,-0.008
78,,,-0.0001522,800.0,,,-0.0001522,-0.008
79,,,-0.0001521,800.0,,,-0.0001521,-0.008
80,,,-0.000152,800.0,,,-0.000152,-0.006
81,,,-0.0001519,800.0,,,-0.0001519,-0.006
82,,,-0.0001518,800.0,,,-0.0001518,-0.006
83,,,-0.0001517,800.0,,,-0.0001517,-0.004
84,,,-0.00015160000000000003,800.0,,,-0.00015160000000000003,-0.004
85,,,-0.00015150000000000002,800.0,,,-0.00015150000000000002,-0.002
86,,,-0.00015140000000000002,800.0,,,-0.00015140000000000002,-0.002
87,,,-0.00015130000000000002,800.0,,,-0.00015130000000000002,-0.002
88,,,-0.00015120000000000002,800.0,,,-0.00015120000000000002,-0.002
89,,,-0.00015110000000000001,800.0,,,-0.00015110000000000001,-0.002
90,,,-0.000151,800.0,,,-0.000151,0.0
91,,,-0.0001509,800.0,,,-0.0001509,0.0
92,,,-0.0001508,800.0,,,-0.0001508,0.0
93,,,-0.0001507,800.0,,,-0.0001507,0.002
94,,,-0.0001506,800.0,,,-0.0001506,0.002
95,,,-0.00015050000000000003,800.0,,,-0.00015050000000000003,0.002
96,,,-0.00015040000000000002,800.0,,,-0.00015040000000000002,0.004
97,,,-0.00015030000000000002,800.0,,,-0.00015030000000000002,0.004
98,,,-0.00015020000000000002,1000.0,,,-0.00015020000000000002,0.004
99,,,-0.00015010000000000002,800.0,,,-0.00015010000000000002,0.004
100,,,-0.00015000000000000001,1000.0,,,-0.00015000000000000001,0.006
101,,,-0.0001499,800.0,,,-0.0001499,0.006
102,,,-0.0001498,800.0,,,-0.0001498,0.008
103,,,-0.0001497,1000.0,,,-0.0001497,0.008
104,,,-0.0001496,1000.0,,,-0.0001496,0.008
105,,,-0.0001495,1000.0,,,-0.0001495,0.008
106,,,-0.0001494,1000.0,,,-0.0001494,0.01
107,,,-0.00014930000000000002,1000.0,,,-0.00014930000000000002,0.01
108,,,-0.00014920000000000002,1000.0,,,-0.00014920000000000002,0.01
109,,,-0.00014910000000000002,1000.0,,,-0.00014910000000000002,0.012
110,,,-0.00014900000000000002,1000.0,,,-0.00014900000000000002,0.012
111,,,-0.00014890000000000001,1000.0,,,-0.00014890000000000001,0.012
112,,,-0.0001488,1000.0,,,-0.0001488,0.012
113,,,-0.0001487,1000.0,,,-0.0001487,0.014
114,,,-0.0001486,1000.0,,,-0.0001486,0.014
115,,,-0.0001485,1000.0,,,-0.0001485,0.016
116,,,-0.0001484,1000.0,,,-0.0001484,0.016
117,,,-0.00014830000000000003,1000.0,,,-0.00014830000000000003,0.016
118,,,-0.00014820000000000002,1000.0,,,-0.00014820000000000002,0.016
119,,,-0.00014810000000000002,1000.0,,,-0.00014810000000000002,0.016
120,,,-0.00014800000000000002,1000.0,,,-0.00014800000000000002,0.018000000000000002
121,,,-0.00014790000000000002,1000.0,,,-0.00014790000000000002,0.018000000000000002
122,,,-0.00014780000000000001,1000.0,,,-0.00014780000000000001,0.02
123,,,-0.0001477,1000.0,,,-0.0001477,0.02
124,,,-0.0001476,1200.0,,,-0.0001476,0.02
125,,,-0.0001475,1200.0,,,-0.0001475,0.022
126,,,-0.0001474,1200.0,,,-0.0001474,0.022
127,,,-0.0001473,1200.0,,,-0.0001473,0.022
128,,,-0.0001472,1200.0,,,-0.0001472,0.022
129,,,-0.00014710000000000002,1200.0,,,-0.00014710000000000002,0.024
130,,,-0.00014700000000000002,1200.0,,,-0.00014700000000000002,0.024
131,,,-0.00014690000000000002,1200.0,,,-0.00014690000000000002,0.024
132,,,-0.00014680000000000002,1200.0,,,-0.00014680000000000002,0.026000000000000002
133,,,-0.00014670000000000002,1200.0,,,-0.00014670000000000002,0.026000000000000002
134,,,-0.0001466,1200.0,,,-0.0001466,0.026000000000000002
135,,,-0.0001465,1200.0,,,-0.0001465,0.028
136,,,-0.0001464,1200.0,,,-0.0001464,0.028
137,,,-0.0001463,1200.0,,,-0.0001463,0.028
138,,,-0.0001462,1200.0,,,-0.0001462,0.028
139,,,-0.00014610000000000003,1200.0,,,-0.00014610000000000003,0.03
140,,,-0.00014600000000000003,1400.0,,,-0.00014600000000000003,0.03
141,,,-0.00014590000000000002,1400.0,,,-0.00014590000000000002,0.03
142,,,-0.00014580000000000002,1400.0,,,-0.00014580000000000002,0.032
143,,,-0.00014570000000000002,1400.0,,,-0.00014570000000000002,0.032
144,,,-0.00014560000000000002,1400.0,,,-0.00014560000000000002,0.032
145,,,-0.0001455,1400.0,,,-0.0001455,0.034
146,,,-0.0001454,1400.0,,,-0.0001454,0.034
147,,,-0.0001453,1400.0,,,-0.0001453,0.034
