,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
222,,,-0.0001238,8800.0,,,-0.0001238,0.128
223,,,-0.0001237,9000.0,,,-0.0001237,0.128
224,,,-0.0001236,9000.0,,,-0.0001236,0.128
225,,,-0.0001235,9000.0,,,-0.0001235,0.128
226,,,-0.0001234,9000.0,,,-0.0001234,0.128
227,,,-0.0001233,9200.0,,,-0.0001233,0.128
228,,,-0.0001232,9200.0,,,-0.0001232,0.128
229,,,-0.0001231,9200.0,,,-0.0001231,0.132
230,,,-0.000123,9200.0,,,-0.000123,0.132
231,,,-0.0001229,9200.0,,,-0.0001229,0.132
232,,,-0.0001228,9400.0,,,-0.0001228,0.132
233,,,-0.0001227,9400.0,,,-0.0001227,0.132
234,,,-0.0001226,9400.0,,,-0.0001226,0.132
235,,,-0.0001225,9400.0,,,-0.0001225,0.132
236,,,-0.0001224,9600.0,,,-0.0001224,0.132
237,,,-0.0001223,9600.0,,,-0.0001223,0.132
238,,,-0.0001222,9600.0,,,-0.0001222,0.132
239,,,-0.00012209999999999999,9600.0,,,-0.00012209999999999999,0.132
240,,,-0.000122,9800.0,,,-0.000122,0.132
241,,,-0.0001219,9800.0,,,-0.0001219,0.132
242,,,-0.0001218,9800.0,,,-0.0001218,0.132
243,,,-0.0001217,9800.0,,,-0.0001217,0.132
244,,,-0.0001216,10000.0,,,-0.0001216,0.132
245,,,-0.0001215,10000.0,,,-0.0001215,0.132
246,,,-0.0001214,10000.0,,,-0.0001214,0.132
247,,,-0.0001213,10000.0,,,-0.0001213,0.132
248,,,-0.00012119999999999999,10000.0,,,-0.00012119999999999999,0.132
249,,,-0.0001211,10200.0,,,-0.0001211,0.132
250,,,-0.000121,10200.0,,,-0.000121,0.132
251,,,-0.0001209,10200.0,,,-0.0001209,0.132
252,,,-0.0001208,10200.0,,,-0.0001208,0.132
253,,,-0.0001207,10400.0,,,-0.0001207,0.132
254,,,-0.0001206,10400.0,,,-0.0001206,0.132
255,,,-0.0001205,10400.0,,,-0.0001205,0.132
256,,,-0.0001204,10400.0,,,-0.0001204,0.132
257,,,-0.0001203,10600.0,,,-0.0001203,0.132
258,,,-0.0001202,10600.0,,,-0.0001202,0.132
259,,,-0.00012009999999999999,10600.0,,,-0.00012009999999999999,0.132
260,,,-0.00012,10600.0,,,-0.00012,0.132
261,,,-0.0001199,10600.0,,,-0.0001199,0.132
262,,,-0.0001198,10800.0,,,-0.0001198,0.132
263,,,-0.0001197,10800.0,,,-0.0001197,0.132
264,,,-0.00011960000000000001,10800.0,,,-0.00011960000000000001,0.132
265,,,-0.0001195,10800.0,,,-0.0001195,0.132
266,,,-0.0001194,11000.0,,,-0.0001194,0.132
267,,,-0.0001193,11000.0,,,-0.0001193,0.132
268,,,-0.0001192,11000.0,,,-0.0001192,0.132
269,,,-0.0001191,11000.0,,,-0.0001191,0.132
270,,,-0.00011899999999999999,11000.0,,,-0.00011899999999999999,0.132
271,,,-0.0001189,11200.0,,,-0.0001189,0.132
272,,,-0.0001188,11200.0,,,-0.0001188,0.132
273,,,-0.0001187,11200.0,,,-0.0001187,0.132
274,,,-0.0001186,11200.0,,,-0.0001186,0.136
275,,,-0.00011850000000000001,11400.0,,,-0.00011850000000000001,0.132
276,,,-0.0001184,11400.0,,,-0.0001184,0.132
277,,,-0.0001183,11400.0,,,-0.0001183,0.132
278,,,-0.0001182,11600.0,,,-0.0001182,0.132
279,,,-0.0001181,11600.0,,,-0.0001181,0.132
280,,,-0.000118,11600.0,,,-0.000118,0.132
281,,,-0.00011789999999999999,11600.0,,,-0.00011789999999999999,0.132
282,,,-0.0001178,11600.0,,,-0.0001178,0.132
283,,,-0.0001177,11600.0,,,-0.0001177,0.132
284,,,-0.0001176,11800.0,,,-0.0001176,0.132
285,,,-0.0001175,11800.0,,,-0.0001175,0.132
286,,,-0.00011740000000000001,11800.0,,,-0.00011740000000000001,0.132
287,,,-0.0001173,11800.0,,,-0.0001173,0.132
288,,,-0.0001172,12000.0,,,-0.0001172,0.132
289,,,-0.0001171,12000.0,,,-0.0001171,0.132
290,,,-0.000117,12000.0,,,-0.000117,0.132
291,,,-0.0001169,12000.0,,,-0.0001169,0.132
292,,,-0.00011679999999999999,12200.0,,,-0.00011679999999999999,0.132
293,,,-0.0001167,12200.0,,,-0.0001167,0.132
294,,,-0.0001166,12200.0,,,-0.0001166,0.132
295,,,-0.0001165,12200.0,,,-0.0001165,0.132
296,,,-0.0001164,12200.0,,,-0.0001164,0.132
297,,,-0.0001163,12400.0,,,-0.0001163,0.132
298,,,-0.0001162,12400.0,,,-0.0001162,0.132
299,,,-0.0001161,12400.0,,,-0.0001161,0.132
300,,,-0.000116,12400.0,,,-0.000116,0.132
301,,,-0.0001159,12600.0,,,-0.0001159,0.132
302,,,-0.0001158,12600.0,,,-0.0001158,0.132
303,,,-0.0001157,12600.0,,,-0.0001157,0.132
304,,,-0.00011559999999999999,12600.0,,,-0.00011559999999999999,0.132
305,,,-0.0001155,12600.0,,,-0.0001155,0.132
306,,,-0.0001154,12800.0,,,-0.0001154,0.132
307,,,-0.0001153,12800.0,,,-0.0001153,0.132
308,,,-0.00011520000000000001,12800.0,,,-0.00011520000000000001,0.132
309,,,-0.0001151,12800.0,,,-0.0001151,0.132
310,,,-0.000115,13000.0,,,-0.000115,0.132
311,,,-0.0001149,13000.0,,,-0.0001149,0.132
312,,,-0.0001148,13000.0,,,-0.0001148,0.132
313,,,-0.0001147,13000.0,,,-0.0001147,0.128
314,,,-0.0001146,13200.0,,,-0.0001146,0.132
315,,,-0.00011449999999999999,13200.0,,,-0.00011449999999999999,0.132
316,,,-0.0001144,13200.0,,,-0.0001144,0.128
317,,,-0.0001143,13200.0,,,-0.0001143,0.132
318,,,-0.0001142,13200.0,,,-0.0001142,0.132
319,,,-0.00011410000000000001,13400.0,,,-0.00011410000000000001,0.124
320,,,-0.000114,13400.0,,,-0.000114,0.128
321,,,-0.0001139,13400.0,,,-0.0001139,0.128
322,,,-0.0001138,13400.0,,,-0.0001138,0.128
323,,,-0.0001137,13400.0,,,-0.0001137,0.132
324,,,-0.0001136,13600.0,,,-0.0001136,0.124
325,,,-0.0001135,13600.0,,,-0.0001135,0.136
326,,,-0.00011339999999999999,13600.0,,,-0.00011339999999999999,0.124
327,,,-0.0001133,13600.0,,,-0.0001133,0.124
328,,,-0.0001132,13800.0,,,-0.0001132,0.124
329,,,-0.0001131,13800.0,,,-0.0001131,0.132
330,,,-0.00011300000000000001,13800.0,,,-0.00011300000000000001,0.124
331,,,-0.0001129,13800.0,,,-0.0001129,0.132
332,,,-0.0001128,13800.0,,,-0.0001128,0.124
333,,,-0.0001127,13800.0,,,-0.0001127,0.132
334,,,-0.0001126,14000.0,,,-0.0001126,0.128
335,,,-0.0001125,14000.0,,,-0.0001125,0.132
336,,,-0.0001124,14000.0,,,-0.0001124,0.128
337,,,-0.00011229999999999999,14000.0,,,-0.00011229999999999999,0.124
338,,,-0.00011219999999999999,14200.0,,,-0.00011219999999999999,0.128
339,,,-0.0001121,14200.0,,,-0.0001121,0.128
340,,,-0.000112,14200.0,,,-0.000112,0.128
341,,,-0.00011190000000000001,14200.0,,,-0.00011190000000000001,0.128
342,,,-0.00011180000000000001,14200.0,,,-0.00011180000000000001,0.124
343,,,-0.0001117,14200.0,,,-0.0001117,0.124
344,,,-0.0001116,14400.0,,,-0.0001116,0.128
345,,,-0.0001115,14400.0,,,-0.0001115,0.124
346,,,-0.0001114,14400.0,,,-0.0001114,0.12
347,,,-0.0001113,14400.0,,,-0.0001113,0.124
348,,,-0.00011119999999999999,14600.0,,,-0.00011119999999999999,0.124
349,,,-0.00011109999999999999,14600.0,,,-0.00011109999999999999,0.124
350,,,-0.000111,14600.0,,,-0.000111,0.124
351,,,-0.0001109,14600.0,,,-0.0001109,0.124
352,,,-0.0001108,14600.0,,,-0.0001108,0.128
353,,,-0.00011070000000000001,14800.0,,,-0.00011070000000000001,0.12
354,,,-0.0001106,14800.0,,,-0.0001106,0.124
355,,,-0.0001105,14800.0,,,-0.0001105,0.12
356,,,-0.0001104,14800.0,,,-0.0001104,0.12
357,,,-0.0001103,14800.0,,,-0.0001103,0.124
358,,,-0.0001102,14800.0,,,-0.0001102,0.12
359,,,-0.00011009999999999999,15000.0,,,-0.00011009999999999999,0.128
360,,,-0.00010999999999999999,15000.0,,,-0.00010999999999999999,0.12
361,,,-0.0001099,15000.0,,,-0.0001099,0.12
362,,,-0.0001098,15000.0,,,-0.0001098,0.128
363,,,-0.0001097,15000.0,,,-0.0001097,0.12
364,,,-0.00010960000000000001,15200.0,,,-0.00010960000000000001,0.124
365,,,-0.0001095,15200.0,,,-0.0001095,0.124
366,,,-0.0001094,15200.0,,,-0.0001094,0.124
367,,,-0.0001093,15200.0,,,-0.0001093,0.124
368,,,-0.0001092,15200.0,,,-0.0001092,0.124
369,,,-0.0001091,15400.0,,,-0.0001091,0.124
370,,,-0.00010899999999999999,15400.0,,,-0.00010899999999999999,0.128
371,,,-0.00010889999999999999,15400.0,,,-0.00010889999999999999,0.12
372,,,-0.0001088,15400.0,,,-0.0001088,0.12
373,,,-0.0001087,15400.0,,,-0.0001087,0.124
374,,,-0.0001086,15600.0,,,-0.0001086,0.124
375,,,-0.00010850000000000001,15600.0,,,-0.00010850000000000001,0.12
376,,,-0.0001084,15600.0,,,-0.0001084,0.124
377,,,-0.0001083,15600.0,,,-0.0001083,0.12
378,,,-0.0001082,15600.0,,,-0.0001082,0.12
379,,,-0.0001081,15600.0,,,-0.0001081,0.12
380,,,-0.000108,15800.0,,,-0.000108,0.12
381,,,-0.0001079,15800.0,,,-0.0001079,0.124
382,,,-0.00010779999999999999,15800.0,,,-0.00010779999999999999,0.12
383,,,-0.0001077,15800.0,,,-0.0001077,0.12
384,,,-0.0001076,15800.0,,,-0.0001076,0.12
385,,,-0.0001075,15800.0,,,-0.0001075,0.12
386,,,-0.00010740000000000001,16000.0,,,-0.00010740000000000001,0.124
387,,,-0.0001073,16000.0,,,-0.0001073,0.12
388,,,-0.0001072,16000.0,,,-0.0001072,0.12
389,,,-0.0001071,16000.0,,,-0.0001071,0.12
390,,,-0.000107,16000.0,,,-0.000107,0.124
391,,,-0.0001069,16200.0,,,-0.0001069,0.12
392,,,-0.0001068,16200.0,,,-0.0001068,0.124
393,,,-0.00010669999999999999,16200.0,,,-0.00010669999999999999,0.116
394,,,-0.0001066,16200.0,,,-0.0001066,0.12
395,,,-0.0001065,16200.0,,,-0.0001065,0.12
396,,,-0.0001064,16200.0,,,-0.0001064,0.128
397,,,-0.00010630000000000001,16200.0,,,-0.00010630000000000001,0.12
398,,,-0.0001062,16400.0,,,-0.0001062,0.12
399,,,-0.0001061,16400.0,,,-0.0001061,0.124
400,,,-0.000106,16400.0,,,-0.000106,0.12
401,,,-0.0001059,16400.0,,,-0.0001059,0.116
402,,,-0.0001058,16400.0,,,-0.0001058,0.124
403,,,-0.0001057,16400.0,,,-0.0001057,0.132
404,,,-0.00010559999999999999,16600.0,,,-0.00010559999999999999,0.124
405,,,-0.0001055,16600.0,,,-0.0001055,0.116
406,,,-0.0001054,16600.0,,,-0.0001054,0.12
407,,,-0.0001053,16600.0,,,-0.0001053,0.116
408,,,-0.00010520000000000001,16600.0,,,-0.00010520000000000001,0.116
409,,,-0.00010510000000000001,16600.0,,,-0.00010510000000000001,0.116
410,,,-0.000105,16800.0,,,-0.000105,0.116
411,,,-0.0001049,16800.0,,,-0.0001049,0.116
412,,,-0.0001048,16800.0,,,-0.0001048,0.116
413,,,-0.0001047,16800.0,,,-0.0001047,0.116
414,,,-0.0001046,16800.0,,,-0.0001046,0.116
415,,,-0.00010449999999999999,16800.0,,,-0.00010449999999999999,0.124
416,,,-0.0001044,16800.0,,,-0.0001044,0.128
417,,,-0.0001043,17000.0,,,-0.0001043,0.136
418,,,-0.0001042,17000.0,,,-0.0001042,0.128
419,,,-0.00010410000000000001,17000.0,,,-0.00010410000000000001,0.12
420,,,-0.00010400000000000001,17000.0,,,-0.00010400000000000001,0.12
421,,,-0.0001039,17000.0,,,-0.0001039,0.124
422,,,-0.0001038,17000.0,,,-0.0001038,0.12
423,,,-0.0001037,17000.0,,,-0.0001037,0.112
424,,,-0.0001036,17000.0,,,-0.0001036,0.116
425,,,-0.0001035,17200.0,,,-0.0001035,0.128
426,,,-0.00010339999999999999,17200.0,,,-0.00010339999999999999,0.14400000000000002
427,,,-0.00010329999999999999,17200.0,,,-0.00010329999999999999,0.124
428,,,-0.0001032,17200.0,,,-0.0001032,0.112
429,,,-0.0001031,17200.0,,,-0.0001031,0.112
430,,,-0.00010300000000000001,17200.0,,,-0.00010300000000000001,0.108
431,,,-0.00010290000000000001,17200.0,,,-0.00010290000000000001,0.136
432,,,-0.0001028,17400.0,,,-0.0001028,0.136
433,,,-0.0001027,17400.0,,,-0.0001027,0.124
434,,,-0.0001026,17400.0,,,-0.0001026,0.116
435,,,-0.0001025,17400.0,,,-0.0001025,0.116
436,,,-0.0001024,17400.0,,,-0.0001024,0.116
437,,,-0.00010229999999999999,17400.0,,,-0.00010229999999999999,0.132
438,,,-0.00010219999999999999,17400.0,,,-0.00010219999999999999,0.128
439,,,-0.0001021,17400.0,,,-0.0001021,0.116
440,,,-0.000102,17400.0,,,-0.000102,0.132
441,,,-0.0001019,17600.0,,,-0.0001019,0.136
442,,,-0.00010180000000000001,17600.0,,,-0.00010180000000000001,0.124
443,,,-0.0001017,17600.0,,,-0.0001017,0.124
