,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.000143,2800.0,CH activo,3,-0.000143,0.026000000000000002
1,Int. Temporal,1e-07,-0.0001429,2800.0,Int. Temporal,1e-07,-0.0001429,0.026000000000000002
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.0E3
",-0.0001428,2800.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.0E3
",-0.0001428,0.028
3,Unidades verticales,"""V""",-0.0001427,2800.0,Unidades verticales,"""V""",-0.0001427,0.028
4,Volts x div,5.0E3,-0.0001426,2800.0,Volts x div,5.0E-2,-0.0001426,0.028
5,Offset vertical (en unidades digitales),118.0,-0.0001425,2800.0,Offset vertical (en unidades digitales),103.0,-0.0001425,0.028
6,Unidades horizontales,"""s""
",-0.00014240000000000002,2800.0,Unidades horizontales,"""s""
",-0.00014240000000000002,0.028
73,,,-0.00013570000000000002,4200.0,,,-0.00013570000000000002,0.052000000000000005
74,,,-0.00013560000000000002,4200.0,,,-0.00013560000000000002,0.052000000000000005
75,,,-0.00013550000000000001,4200.0,,,-0.00013550000000000001,0.052000000000000005
76,,,-0.0001354,4200.0,,,-0.0001354,0.052000000000000005
77,,,-0.0001353,4200.0,,,-0.0001353,0.052000000000000005
78,,,-0.0001352,4200.0,,,-0.0001352,0.052000000000000005
79,,,-0.0001351,4200.0,,,-0.0001351,0.054
80,,,-0.000135,4400.0,,,-0.000135,0.054
81,,,-0.0001349,4400.0,,,-0.0001349,0.054
82,,,-0.0001348,4400.0,,,-0.0001348,0.054
83,,,-0.0001347,4400.0,,,-0.0001347,0.054
84,,,-0.00013460000000000002,4400.0,,,-0.00013460000000000002,0.056
85,,,-0.00013450000000000002,4400.0,,,-0.00013450000000000002,0.056
86,,,-0.00013440000000000001,4400.0,,,-0.00013440000000000001,0.056
87,,,-0.0001343,4600.0,,,-0.0001343,0.056
88,,,-0.0001342,4600.0,,,-0.0001342,0.056
89,,,-0.0001341,4600.0,,,-0.0001341,0.056
90,,,-0.000134,4600.0,,,-0.000134,0.056
91,,,-0.0001339,4600.0,,,-0.0001339,0.056
92,,,-0.0001338,4600.0,,,-0.0001338,0.058
93,,,-0.0001337,4600.0,,,-0.0001337,0.058
94,,,-0.0001336,4800.0,,,-0.0001336,0.058
95,,,-0.00013350000000000002,4800.0,,,-0.00013350000000000002,0.058
96,,,-0.00013340000000000002,4800.0,,,-0.00013340000000000002,0.058
97,,,-0.00013330000000000001,4800.0,,,-0.00013330000000000001,0.058
98,,,-0.0001332,4800.0,,,-0.0001332,0.058
99,,,-0.0001331,4800.0,,,-0.0001331,0.058
100,,,-0.000133,5000.0,,,-0.000133,0.06
101,,,-0.0001329,5000.0,,,-0.0001329,0.06
102,,,-0.0001328,5000.0,,,-0.0001328,0.06
103,,,-0.0001327,5000.0,,,-0.0001327,0.06
104,,,-0.0001326,5000.0,,,-0.0001326,0.06
105,,,-0.0001325,5000.0,,,-0.0001325,0.06
106,,,-0.00013240000000000002,5000.0,,,-0.00013240000000000002,0.06
107,,,-0.00013230000000000002,5000.0,,,-0.00013230000000000002,0.062
108,,,-0.00013220000000000001,5200.0,,,-0.00013220000000000001,0.062
109,,,-0.0001321,5200.0,,,-0.0001321,0.062
110,,,-0.000132,5200.0,,,-0.000132,0.062
111,,,-0.0001319,5200.0,,,-0.0001319,0.062
112,,,-0.0001318,5200.0,,,-0.0001318,0.062
113,,,-0.0001317,5200.0,,,-0.0001317,0.062
114,,,-0.0001316,5400.0,,,-0.0001316,0.064
115,,,-0.0001315,5400.0,,,-0.0001315,0.064
116,,,-0.0001314,5400.0,,,-0.0001314,0.064
117,,,-0.0001313,5400.0,,,-0.0001313,0.064
118,,,-0.00013120000000000002,5400.0,,,-0.00013120000000000002,0.064
119,,,-0.00013110000000000002,5400.0,,,-0.00013110000000000002,0.064
120,,,-0.000131,5400.0,,,-0.000131,0.064
121,,,-0.0001309,5600.0,,,-0.0001309,0.064
122,,,-0.0001308,5600.0,,,-0.0001308,0.064
123,,,-0.0001307,5600.0,,,-0.0001307,0.064
124,,,-0.0001306,5600.0,,,-0.0001306,0.064
125,,,-0.0001305,5600.0,,,-0.0001305,0.066
126,,,-0.0001304,5600.0,,,-0.0001304,0.066
127,,,-0.0001303,5800.0,,,-0.0001303,0.066
128,,,-0.00013020000000000002,5800.0,,,-0.00013020000000000002,0.066
129,,,-0.00013010000000000002,5800.0,,,-0.00013010000000000002,0.066
130,,,-0.00013000000000000002,5800.0,,,-0.00013000000000000002,0.066
131,,,-0.0001299,5800.0,,,-0.0001299,0.066
132,,,-0.0001298,5800.0,,,-0.0001298,0.066
133,,,-0.0001297,6000.0,,,-0.0001297,0.066
